MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 84.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 85.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13740000
MONITORED: % | ON: 2.52% | TX: 0.04% | RX: 0.11% | INT: 0.00% | ONL: 25.51% | TXL: 2.93% | RXL: 6.78% | INTL: 1.13% | Energy: 336251360
MONITORED: % | ON: 1.34% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 23.06% | TXL: 2.19% | RXL: 6.10% | INTL: 0.88% | Energy: 1060137200
MONITORED: % | ON: 0.83% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.98% | TXL: 1.31% | RXL: 3.99% | INTL: 0.57% | Energy: 1415011360
MONITORED: % | ON: 2.00% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.13% | TXL: 0.98% | RXL: 2.84% | INTL: 0.41% | Energy: 1759428080
MONITORED: % | ON: 3.79% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.84% | TXL: 0.77% | RXL: 2.17% | INTL: 0.31% | Energy: 2081127520
MONITORED: % | ON: 4.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.76% | TXL: 0.64% | RXL: 1.75% | INTL: 0.25% | Energy: 2411214240
MONITORED: % | ON: 5.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.36% | TXL: 0.56% | RXL: 1.46% | INTL: 0.21% | Energy: 2744145760
MONITORED: % | ON: 6.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.35% | TXL: 0.49% | RXL: 1.26% | INTL: 0.18% | Energy: 3070542320
MONITORED: % | ON: 6.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.60% | TXL: 0.44% | RXL: 1.11% | INTL: 0.16% | Energy: 3395245440
MONITORED: % | ON: 6.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.01% | TXL: 0.40% | RXL: 0.99% | INTL: 0.14% | Energy: 3727945440
MONITORED: % | ON: 7.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.53% | TXL: 0.38% | RXL: 0.89% | INTL: 0.13% | Energy: 4063797440
MONITORED: % | ON: 7.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.16% | TXL: 0.35% | RXL: 0.81% | INTL: 0.12% | Energy: 4381140240
MONITORED: % | ON: 7.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.83% | TXL: 0.33% | RXL: 0.74% | INTL: 0.11% | Energy: 4721628800
MONITORED: % | ON: 7.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.56% | TXL: 0.32% | RXL: 0.69% | INTL: 0.10% | Energy: 5048316480
MONITORED: % | ON: 7.89% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.31% | TXL: 0.30% | RXL: 0.64% | INTL: 0.09% | Energy: 5381042240
MONITORED: % | ON: 8.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.12% | TXL: 0.29% | RXL: 0.60% | INTL: 0.09% | Energy: 5703433920
MONITORED: % | ON: 8.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.93% | TXL: 0.28% | RXL: 0.56% | INTL: 0.08% | Energy: 6043951760
MONITORED: % | ON: 8.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.77% | TXL: 0.27% | RXL: 0.53% | INTL: 0.08% | Energy: 6374976880
