MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12180000
MONITORED: % | ON: 1.12% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.19% | TXL: 1.44% | RXL: 4.26% | INTL: 0.21% | Energy: 251294400
MONITORED: % | ON: 0.84% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 22.15% | TXL: 2.94% | RXL: 4.34% | INTL: 0.32% | Energy: 1016940000
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 17.74% | TXL: 2.00% | RXL: 2.82% | INTL: 0.21% | Energy: 1404006080
MONITORED: % | ON: 0.41% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 15.60% | TXL: 1.56% | RXL: 2.03% | INTL: 0.15% | Energy: 1777820720
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.51% | TXL: 1.34% | RXL: 1.62% | INTL: 0.12% | Energy: 2150204880
MONITORED: % | ON: 0.28% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.73% | TXL: 1.17% | RXL: 1.34% | INTL: 0.11% | Energy: 2513305280
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.21% | TXL: 1.05% | RXL: 1.15% | INTL: 0.09% | Energy: 2880013520
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.83% | TXL: 0.96% | RXL: 1.02% | INTL: 0.08% | Energy: 3237813040
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.53% | TXL: 0.90% | RXL: 0.91% | INTL: 0.08% | Energy: 3590564080
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.31% | TXL: 0.85% | RXL: 0.84% | INTL: 0.07% | Energy: 3957298800
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.13% | TXL: 0.80% | RXL: 0.77% | INTL: 0.07% | Energy: 4321383280
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.98% | TXL: 0.77% | RXL: 0.72% | INTL: 0.06% | Energy: 4663936720
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.84% | TXL: 0.74% | RXL: 0.67% | INTL: 0.06% | Energy: 5030928800
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.75% | TXL: 0.72% | RXL: 0.64% | INTL: 0.06% | Energy: 5390253920
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.64% | TXL: 0.69% | RXL: 0.61% | INTL: 0.06% | Energy: 5749996080
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.57% | TXL: 0.68% | RXL: 0.58% | INTL: 0.06% | Energy: 6099227280
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.50% | TXL: 0.66% | RXL: 0.56% | INTL: 0.06% | Energy: 6471952160
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.43% | TXL: 0.64% | RXL: 0.53% | INTL: 0.05% | Energy: 6828938320
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.39% | TXL: 0.64% | RXL: 0.51% | INTL: 0.05% | Energy: 7169300000
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.37% | TXL: 0.63% | RXL: 0.51% | INTL: 0.05% | Energy: 7269012240
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.34% | TXL: 0.63% | RXL: 0.50% | INTL: 0.05% | Energy: 7635729440
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.29% | TXL: 0.62% | RXL: 0.48% | INTL: 0.05% | Energy: 7984740800
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.27% | TXL: 0.62% | RXL: 0.47% | INTL: 0.05% | Energy: 8360232640
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.24% | TXL: 0.61% | RXL: 0.45% | INTL: 0.05% | Energy: 8736061920
