MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 1.21% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 29.92% | TXL: 2.62% | RXL: 8.25% | INTL: 2.58% | Energy: 369817440
MONITORED: % | ON: 0.88% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 29.72% | TXL: 2.96% | RXL: 8.00% | INTL: 2.32% | Energy: 1333128320
MONITORED: % | ON: 0.62% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 22.95% | TXL: 2.01% | RXL: 5.48% | INTL: 1.44% | Energy: 1787247760
MONITORED: % | ON: 0.45% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 19.21% | TXL: 1.49% | RXL: 3.98% | INTL: 1.03% | Energy: 2160621040
MONITORED: % | ON: 0.36% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 17.20% | TXL: 1.21% | RXL: 3.21% | INTL: 0.83% | Energy: 2517239200
MONITORED: % | ON: 0.29% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 15.86% | TXL: 1.01% | RXL: 2.72% | INTL: 0.70% | Energy: 2867514800
MONITORED: % | ON: 0.25% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 15.02% | TXL: 0.90% | RXL: 2.41% | INTL: 0.61% | Energy: 3237490240
MONITORED: % | ON: 0.22% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 14.38% | TXL: 0.80% | RXL: 2.19% | INTL: 0.55% | Energy: 3592367680
