MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 44.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 49.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4200000
MONITORED: % | ON: 24.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 31.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.40% | TXL: 1.72% | RXL: 4.77% | INTL: 0.55% | Energy: 251725360
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.24% | TXL: 1.26% | RXL: 4.58% | INTL: 0.58% | Energy: 850858080
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.89% | TXL: 0.85% | RXL: 3.09% | INTL: 0.39% | Energy: 1214650320
MONITORED: % | ON: 1.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.61% | TXL: 0.62% | RXL: 2.22% | INTL: 0.29% | Energy: 1548244240
MONITORED: % | ON: 3.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.75% | TXL: 0.54% | RXL: 1.70% | INTL: 0.22% | Energy: 1882174000
MONITORED: % | ON: 4.73% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.88% | TXL: 0.45% | RXL: 1.37% | INTL: 0.18% | Energy: 2210288480
MONITORED: % | ON: 5.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.64% | TXL: 0.40% | RXL: 1.14% | INTL: 0.15% | Energy: 2545989280
MONITORED: % | ON: 6.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.75% | TXL: 0.36% | RXL: 0.99% | INTL: 0.13% | Energy: 2877967520
