MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.55% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 26.73% | TXL: 2.73% | RXL: 6.74% | INTL: 0.91% | Energy: 338109680
MONITORED: % | ON: 1.22% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 24.51% | TXL: 3.15% | RXL: 5.71% | INTL: 0.77% | Energy: 1134816400
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.98% | TXL: 2.42% | RXL: 3.93% | INTL: 0.49% | Energy: 1596979520
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.69% | TXL: 2.09% | RXL: 3.00% | INTL: 0.37% | Energy: 2040088320
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.51% | TXL: 1.87% | RXL: 2.55% | INTL: 0.32% | Energy: 2476250800
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.64% | TXL: 1.73% | RXL: 2.24% | INTL: 0.29% | Energy: 2900718800
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.22% | TXL: 1.69% | RXL: 2.08% | INTL: 0.26% | Energy: 3368554000
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.66% | TXL: 1.54% | RXL: 1.92% | INTL: 0.25% | Energy: 3757227920
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.20% | TXL: 1.42% | RXL: 1.77% | INTL: 0.23% | Energy: 4125873680
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.83% | TXL: 1.32% | RXL: 1.68% | INTL: 0.22% | Energy: 4501854480
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.51% | TXL: 1.23% | RXL: 1.58% | INTL: 0.22% | Energy: 4869458320
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.26% | TXL: 1.17% | RXL: 1.51% | INTL: 0.21% | Energy: 5222537200
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.06% | TXL: 1.12% | RXL: 1.44% | INTL: 0.20% | Energy: 5607348640
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.87% | TXL: 1.06% | RXL: 1.39% | INTL: 0.20% | Energy: 5961446880
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.72% | TXL: 1.02% | RXL: 1.34% | INTL: 0.20% | Energy: 6338996560
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.59% | TXL: 0.99% | RXL: 1.31% | INTL: 0.20% | Energy: 6691279600
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.47% | TXL: 0.96% | RXL: 1.27% | INTL: 0.19% | Energy: 7074329520
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.37% | TXL: 0.93% | RXL: 1.24% | INTL: 0.19% | Energy: 7444262000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.28% | TXL: 0.90% | RXL: 1.22% | INTL: 0.19% | Energy: 7782785280
