MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 65.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12680000
MONITORED: % | ON: 12.53% | TX: 0.40% | RX: 0.16% | INT: 0.00% | ONL: 18.62% | TXL: 1.92% | RXL: 4.11% | INTL: 1.18% | Energy: 546323040
MONITORED: % | ON: 11.04% | TX: 0.22% | RX: 0.09% | INT: 0.00% | ONL: 13.98% | TXL: 0.89% | RXL: 2.50% | INTL: 0.51% | Energy: 1576657840
MONITORED: % | ON: 10.77% | TX: 0.17% | RX: 0.06% | INT: 0.00% | ONL: 12.37% | TXL: 0.56% | RXL: 1.70% | INTL: 0.35% | Energy: 2359550800
MONITORED: % | ON: 10.62% | TX: 0.15% | RX: 0.05% | INT: 0.00% | ONL: 11.88% | TXL: 0.45% | RXL: 1.45% | INTL: 0.29% | Energy: 2865682880
MONITORED: % | ON: 10.50% | TX: 0.13% | RX: 0.04% | INT: 0.00% | ONL: 11.38% | TXL: 0.35% | RXL: 1.18% | INTL: 0.24% | Energy: 3596768080
MONITORED: % | ON: 10.45% | TX: 0.12% | RX: 0.03% | INT: 0.00% | ONL: 11.06% | TXL: 0.29% | RXL: 1.01% | INTL: 0.21% | Energy: 4439072880
MONITORED: % | ON: 10.42% | TX: 0.11% | RX: 0.03% | INT: 0.00% | ONL: 10.90% | TXL: 0.26% | RXL: 0.92% | INTL: 0.19% | Energy: 4996598560
MONITORED: % | ON: 10.37% | TX: 0.10% | RX: 0.03% | INT: 0.00% | ONL: 10.74% | TXL: 0.22% | RXL: 0.84% | INTL: 0.18% | Energy: 5675639600
MONITORED: % | ON: 10.33% | TX: 0.10% | RX: 0.02% | INT: 0.00% | ONL: 10.62% | TXL: 0.20% | RXL: 0.77% | INTL: 0.16% | Energy: 6447445200
MONITORED: % | ON: 10.31% | TX: 0.10% | RX: 0.02% | INT: 0.00% | ONL: 10.53% | TXL: 0.18% | RXL: 0.73% | INTL: 0.16% | Energy: 7121002160
MONITORED: % | ON: 10.31% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 10.48% | TXL: 0.17% | RXL: 0.70% | INTL: 0.15% | Energy: 7780446720
MONITORED: % | ON: 10.27% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 10.41% | TXL: 0.15% | RXL: 0.67% | INTL: 0.14% | Energy: 8526076720
MONITORED: % | ON: 10.26% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 10.36% | TXL: 0.14% | RXL: 0.64% | INTL: 0.14% | Energy: 9210924240
MONITORED: % | ON: 10.25% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 10.32% | TXL: 0.14% | RXL: 0.62% | INTL: 0.14% | Energy: 9764965680
MONITORED: % | ON: 10.24% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 10.27% | TXL: 0.13% | RXL: 0.60% | INTL: 0.13% | Energy: 10552982080
MONITORED: % | ON: 10.22% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 10.24% | TXL: 0.12% | RXL: 0.58% | INTL: 0.13% | Energy: 11176574880
