MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 88.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17120000
MONITORED: % | ON: 9.56% | TX: 0.21% | RX: 0.17% | INT: 0.00% | ONL: 16.70% | TXL: 1.63% | RXL: 4.04% | INTL: 0.61% | Energy: 460451200
MONITORED: % | ON: 9.38% | TX: 0.12% | RX: 0.08% | INT: 0.00% | ONL: 13.69% | TXL: 1.04% | RXL: 2.44% | INTL: 0.26% | Energy: 1460703680
MONITORED: % | ON: 9.45% | TX: 0.08% | RX: 0.05% | INT: 0.00% | ONL: 12.26% | TXL: 0.68% | RXL: 1.61% | INTL: 0.18% | Energy: 2222422480
MONITORED: % | ON: 9.48% | TX: 0.07% | RX: 0.05% | INT: 0.00% | ONL: 11.82% | TXL: 0.59% | RXL: 1.35% | INTL: 0.16% | Energy: 2723734480
MONITORED: % | ON: 9.53% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 11.35% | TXL: 0.47% | RXL: 1.08% | INTL: 0.13% | Energy: 3442734880
MONITORED: % | ON: 9.56% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 11.01% | TXL: 0.38% | RXL: 0.90% | INTL: 0.11% | Energy: 4256000160
MONITORED: % | ON: 9.58% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 10.85% | TXL: 0.33% | RXL: 0.81% | INTL: 0.10% | Energy: 4797498320
MONITORED: % | ON: 9.59% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.70% | TXL: 0.29% | RXL: 0.73% | INTL: 0.09% | Energy: 5466141280
MONITORED: % | ON: 9.60% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.57% | TXL: 0.25% | RXL: 0.66% | INTL: 0.09% | Energy: 6215135200
MONITORED: % | ON: 9.60% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 10.50% | TXL: 0.23% | RXL: 0.62% | INTL: 0.08% | Energy: 6873930720
MONITORED: % | ON: 9.60% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.44% | TXL: 0.21% | RXL: 0.59% | INTL: 0.08% | Energy: 7511745760
MONITORED: % | ON: 9.60% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.37% | TXL: 0.19% | RXL: 0.56% | INTL: 0.07% | Energy: 8245095920
MONITORED: % | ON: 9.62% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.17% | RXL: 0.52% | INTL: 0.07% | Energy: 8914014480
MONITORED: % | ON: 9.62% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.16% | RXL: 0.50% | INTL: 0.07% | Energy: 9456116480
MONITORED: % | ON: 9.62% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.15% | RXL: 0.48% | INTL: 0.07% | Energy: 10224473600
MONITORED: % | ON: 9.63% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.14% | RXL: 0.46% | INTL: 0.07% | Energy: 10837269840
MONITORED: % | ON: 9.63% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.18% | TXL: 0.14% | RXL: 0.45% | INTL: 0.07% | Energy: 11464641120
MONITORED: % | ON: 9.64% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.14% | RXL: 0.44% | INTL: 0.06% | Energy: 12178707040
MONITORED: % | ON: 9.63% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.13% | RXL: 0.43% | INTL: 0.06% | Energy: 12957358960
MONITORED: % | ON: 9.63% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.13% | RXL: 0.43% | INTL: 0.06% | Energy: 13525710640
MONITORED: % | ON: 9.63% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.13% | RXL: 0.43% | INTL: 0.06% | Energy: 14217801200
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.12% | TXL: 0.12% | RXL: 0.42% | INTL: 0.06% | Energy: 14803590560
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.12% | RXL: 0.41% | INTL: 0.06% | Energy: 15443978560
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.12% | RXL: 0.39% | INTL: 0.06% | Energy: 16072265920
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.12% | RXL: 0.38% | INTL: 0.06% | Energy: 16757338480
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.08% | TXL: 0.12% | RXL: 0.38% | INTL: 0.06% | Energy: 17397671280
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.11% | RXL: 0.38% | INTL: 0.06% | Energy: 17990384080
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.11% | RXL: 0.37% | INTL: 0.06% | Energy: 18708732880
MONITORED: % | ON: 9.62% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.05% | TXL: 0.11% | RXL: 0.36% | INTL: 0.06% | Energy: 19308715200
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.04% | TXL: 0.11% | RXL: 0.35% | INTL: 0.06% | Energy: 19971694480
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.03% | TXL: 0.11% | RXL: 0.35% | INTL: 0.05% | Energy: 20711151600
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.11% | RXL: 0.34% | INTL: 0.05% | Energy: 21354117200
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.01% | TXL: 0.11% | RXL: 0.34% | INTL: 0.05% | Energy: 21892029840
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.11% | RXL: 0.33% | INTL: 0.05% | Energy: 22632313120
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.11% | RXL: 0.32% | INTL: 0.05% | Energy: 23292670320
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.99% | TXL: 0.10% | RXL: 0.32% | INTL: 0.05% | Energy: 23977086960
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.99% | TXL: 0.10% | RXL: 0.31% | INTL: 0.05% | Energy: 24698912320
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.98% | TXL: 0.10% | RXL: 0.31% | INTL: 0.05% | Energy: 25406471200
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.97% | TXL: 0.10% | RXL: 0.30% | INTL: 0.05% | Energy: 26008867360
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.97% | TXL: 0.10% | RXL: 0.30% | INTL: 0.05% | Energy: 26691930000
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.97% | TXL: 0.10% | RXL: 0.30% | INTL: 0.05% | Energy: 27353746320
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.96% | TXL: 0.10% | RXL: 0.29% | INTL: 0.05% | Energy: 28087549840
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.96% | TXL: 0.10% | RXL: 0.29% | INTL: 0.05% | Energy: 28729929680
MONITORED: % | ON: 9.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.95% | TXL: 0.10% | RXL: 0.29% | INTL: 0.05% | Energy: 29465910880
