MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.97% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.97% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16520000
MONITORED: % | ON: 9.90% | TX: 0.12% | RX: 0.07% | INT: 0.00% | ONL: 17.16% | TXL: 0.97% | RXL: 4.08% | INTL: 0.97% | Energy: 468625840
MONITORED: % | ON: 9.79% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 12.92% | TXL: 0.45% | RXL: 2.14% | INTL: 0.40% | Energy: 1419852800
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 11.87% | TXL: 0.36% | RXL: 1.51% | INTL: 0.30% | Energy: 2195558800
MONITORED: % | ON: 9.72% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 11.50% | TXL: 0.31% | RXL: 1.29% | INTL: 0.25% | Energy: 2695423200
MONITORED: % | ON: 9.71% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 11.13% | TXL: 0.26% | RXL: 1.06% | INTL: 0.22% | Energy: 3419773280
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.88% | TXL: 0.23% | RXL: 0.92% | INTL: 0.19% | Energy: 4240697280
MONITORED: % | ON: 9.68% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.76% | TXL: 0.22% | RXL: 0.84% | INTL: 0.18% | Energy: 4788229600
MONITORED: % | ON: 9.67% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.64% | TXL: 0.21% | RXL: 0.77% | INTL: 0.17% | Energy: 5460581120
MONITORED: % | ON: 9.66% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.56% | TXL: 0.20% | RXL: 0.72% | INTL: 0.16% | Energy: 6223462160
MONITORED: % | ON: 9.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.48% | TXL: 0.19% | RXL: 0.68% | INTL: 0.16% | Energy: 6882913040
MONITORED: % | ON: 9.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.43% | TXL: 0.18% | RXL: 0.65% | INTL: 0.15% | Energy: 7525049920
MONITORED: % | ON: 9.65% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.40% | TXL: 0.18% | RXL: 0.62% | INTL: 0.15% | Energy: 8275539760
