MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.62% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16000000
MONITORED: % | ON: 9.71% | TX: 0.16% | RX: 0.15% | INT: 0.00% | ONL: 16.02% | TXL: 1.23% | RXL: 3.14% | INTL: 0.50% | Energy: 448044560
MONITORED: % | ON: 9.70% | TX: 0.11% | RX: 0.11% | INT: 0.00% | ONL: 13.20% | TXL: 0.69% | RXL: 2.15% | INTL: 0.22% | Energy: 1439314800
MONITORED: % | ON: 9.71% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 11.87% | TXL: 0.42% | RXL: 1.40% | INTL: 0.15% | Energy: 2196138160
MONITORED: % | ON: 9.70% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 11.44% | TXL: 0.35% | RXL: 1.15% | INTL: 0.12% | Energy: 2687276400
MONITORED: % | ON: 9.71% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 11.02% | TXL: 0.27% | RXL: 0.90% | INTL: 0.10% | Energy: 3403332960
MONITORED: % | ON: 9.70% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 10.74% | TXL: 0.22% | RXL: 0.73% | INTL: 0.08% | Energy: 4212687600
MONITORED: % | ON: 9.69% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 10.62% | TXL: 0.19% | RXL: 0.67% | INTL: 0.07% | Energy: 4753637120
MONITORED: % | ON: 9.69% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.50% | TXL: 0.17% | RXL: 0.60% | INTL: 0.07% | Energy: 5421758480
MONITORED: % | ON: 9.70% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.39% | TXL: 0.15% | RXL: 0.54% | INTL: 0.06% | Energy: 6175807440
MONITORED: % | ON: 9.70% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.32% | TXL: 0.13% | RXL: 0.50% | INTL: 0.06% | Energy: 6832582080
MONITORED: % | ON: 9.71% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.30% | TXL: 0.13% | RXL: 0.50% | INTL: 0.06% | Energy: 7487078960
MONITORED: % | ON: 9.70% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.30% | TXL: 0.15% | RXL: 0.48% | INTL: 0.06% | Energy: 8243668000
MONITORED: % | ON: 9.69% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 10.28% | TXL: 0.15% | RXL: 0.46% | INTL: 0.05% | Energy: 8927252880
