MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.09% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15120000
MONITORED: % | ON: 5.11% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 24.67% | TXL: 0.89% | RXL: 5.64% | INTL: 1.47% | Energy: 60925200
MONITORED: % | ON: 1.75% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.29% | TXL: 3.32% | RXL: 8.14% | INTL: 4.25% | Energy: 325172880
MONITORED: % | ON: 3.02% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 32.08% | TXL: 3.30% | RXL: 8.49% | INTL: 5.20% | Energy: 603436960
MONITORED: % | ON: 3.14% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 31.85% | TXL: 3.43% | RXL: 8.34% | INTL: 5.10% | Energy: 851831680
MONITORED: % | ON: 2.89% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 32.12% | TXL: 3.92% | RXL: 8.16% | INTL: 5.03% | Energy: 1105970880
MONITORED: % | ON: 3.05% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 32.04% | TXL: 4.42% | RXL: 7.85% | INTL: 4.85% | Energy: 1353853920
MONITORED: % | ON: 2.79% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 31.92% | TXL: 4.56% | RXL: 7.77% | INTL: 4.65% | Energy: 1580162560
MONITORED: % | ON: 2.67% | TX: 0.03% | RX: 0.10% | INT: 0.00% | ONL: 32.09% | TXL: 4.51% | RXL: 7.95% | INTL: 4.53% | Energy: 1812656560
MONITORED: % | ON: 2.43% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 31.84% | TXL: 4.34% | RXL: 8.00% | INTL: 4.47% | Energy: 2010327120
MONITORED: % | ON: 2.22% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 32.03% | TXL: 4.43% | RXL: 8.03% | INTL: 4.35% | Energy: 2239240560
MONITORED: % | ON: 2.04% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 31.21% | TXL: 4.28% | RXL: 7.85% | INTL: 4.17% | Energy: 2401381360
MONITORED: % | ON: 1.91% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 30.81% | TXL: 4.23% | RXL: 7.74% | INTL: 4.04% | Energy: 2582727040
MONITORED: % | ON: 1.77% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 29.73% | TXL: 4.05% | RXL: 7.44% | INTL: 3.89% | Energy: 2695894960
MONITORED: % | ON: 1.66% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 28.88% | TXL: 3.88% | RXL: 7.21% | INTL: 3.74% | Energy: 2807764400
MONITORED: % | ON: 1.57% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 28.19% | TXL: 3.71% | RXL: 7.04% | INTL: 3.61% | Energy: 2925075520
MONITORED: % | ON: 1.48% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 27.38% | TXL: 3.59% | RXL: 6.76% | INTL: 3.45% | Energy: 3019235760
MONITORED: % | ON: 1.44% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 26.88% | TXL: 3.49% | RXL: 6.62% | INTL: 3.36% | Energy: 3059513920
MONITORED: % | ON: 1.37% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.24% | TXL: 3.39% | RXL: 6.42% | INTL: 3.25% | Energy: 3117195120
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.56% | TXL: 3.29% | RXL: 6.19% | INTL: 3.12% | Energy: 3201210960
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.91% | TXL: 3.18% | RXL: 5.99% | INTL: 3.01% | Energy: 3272950480
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 24.27% | TXL: 3.07% | RXL: 5.80% | INTL: 2.90% | Energy: 3337379440
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.91% | TXL: 2.98% | RXL: 5.73% | INTL: 2.84% | Energy: 3433344080
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.81% | TXL: 2.91% | RXL: 5.75% | INTL: 2.82% | Energy: 3561065920
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 23.75% | TXL: 2.82% | RXL: 5.81% | INTL: 2.80% | Energy: 3698127920
MONITORED: % | ON: 1.05% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 23.48% | TXL: 2.75% | RXL: 5.76% | INTL: 2.75% | Energy: 3792489920
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 23.07% | TXL: 2.67% | RXL: 5.64% | INTL: 2.68% | Energy: 3869630800
MONITORED: % | ON: 1.17% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 22.52% | TXL: 2.62% | RXL: 5.49% | INTL: 2.60% | Energy: 3942990960
MONITORED: % | ON: 1.45% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 21.80% | TXL: 2.56% | RXL: 5.30% | INTL: 2.51% | Energy: 4009736560
MONITORED: % | ON: 1.71% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 21.17% | TXL: 2.51% | RXL: 5.13% | INTL: 2.43% | Energy: 4080463120
MONITORED: % | ON: 1.97% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.55% | TXL: 2.46% | RXL: 4.97% | INTL: 2.35% | Energy: 4152504320
MONITORED: % | ON: 2.21% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.97% | TXL: 2.42% | RXL: 4.81% | INTL: 2.28% | Energy: 4228453680
MONITORED: % | ON: 2.44% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 19.37% | TXL: 2.36% | RXL: 4.66% | INTL: 2.21% | Energy: 4292958800
MONITORED: % | ON: 2.65% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.85% | TXL: 2.32% | RXL: 4.52% | INTL: 2.14% | Energy: 4364573200
MONITORED: % | ON: 2.85% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.34% | TXL: 2.27% | RXL: 4.39% | INTL: 2.08% | Energy: 4429989760
