MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3320000
MONITORED: % | ON: 29.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.64% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3560000
MONITORED: % | ON: 17.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.50% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3800000
MONITORED: % | ON: 1.71% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 28.47% | TXL: 1.83% | RXL: 8.21% | INTL: 1.09% | Energy: 62590480
MONITORED: % | ON: 1.08% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.78% | TXL: 4.79% | RXL: 8.13% | INTL: 2.71% | Energy: 339745360
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.71% | TXL: 4.51% | RXL: 7.46% | INTL: 2.56% | Energy: 553967680
MONITORED: % | ON: 0.67% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 30.06% | TXL: 4.76% | RXL: 6.76% | INTL: 2.23% | Energy: 768347520
MONITORED: % | ON: 0.67% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 30.23% | TXL: 4.69% | RXL: 6.86% | INTL: 2.30% | Energy: 994440320
MONITORED: % | ON: 0.59% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 28.63% | TXL: 4.34% | RXL: 6.49% | INTL: 2.22% | Energy: 1139466560
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 27.22% | TXL: 3.84% | RXL: 6.25% | INTL: 2.10% | Energy: 1268302080
MONITORED: % | ON: 0.52% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 26.38% | TXL: 3.44% | RXL: 6.13% | INTL: 2.03% | Energy: 1401517520
MONITORED: % | ON: 0.49% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.67% | TXL: 3.24% | RXL: 6.04% | INTL: 1.93% | Energy: 1532653200
MONITORED: % | ON: 0.46% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.55% | TXL: 3.01% | RXL: 5.74% | INTL: 1.80% | Energy: 1628521920
MONITORED: % | ON: 0.42% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.44% | TXL: 2.84% | RXL: 5.39% | INTL: 1.69% | Energy: 1715552080
MONITORED: % | ON: 0.41% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.20% | TXL: 2.85% | RXL: 5.26% | INTL: 1.62% | Energy: 1856498240
MONITORED: % | ON: 0.38% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.13% | TXL: 3.01% | RXL: 5.08% | INTL: 1.56% | Energy: 2012172800
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.90% | TXL: 3.01% | RXL: 4.95% | INTL: 1.52% | Energy: 2140964960
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.41% | TXL: 2.93% | RXL: 4.80% | INTL: 1.46% | Energy: 2241659520
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 21.80% | TXL: 2.80% | RXL: 4.62% | INTL: 1.41% | Energy: 2318297920
MONITORED: % | ON: 0.33% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 21.53% | TXL: 2.77% | RXL: 4.51% | INTL: 1.38% | Energy: 2365393520
MONITORED: % | ON: 0.32% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 21.15% | TXL: 2.70% | RXL: 4.40% | INTL: 1.35% | Energy: 2426414160
MONITORED: % | ON: 0.30% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.69% | TXL: 2.61% | RXL: 4.28% | INTL: 1.31% | Energy: 2503421280
MONITORED: % | ON: 0.29% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.31% | TXL: 2.55% | RXL: 4.13% | INTL: 1.26% | Energy: 2581095760
MONITORED: % | ON: 0.28% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.97% | TXL: 2.50% | RXL: 4.01% | INTL: 1.22% | Energy: 2658162480
MONITORED: % | ON: 0.28% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.84% | TXL: 2.49% | RXL: 3.95% | INTL: 1.21% | Energy: 2762897040
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.80% | TXL: 2.47% | RXL: 3.93% | INTL: 1.21% | Energy: 2877407360
