MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11860000
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 5.93% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 52.32% | TXL: 1.64% | RXL: 15.52% | INTL: 3.43% | Energy: 88799440
MONITORED: % | ON: 2.63% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 53.53% | TXL: 1.92% | RXL: 18.53% | INTL: 3.46% | Energy: 300014400
MONITORED: % | ON: 1.84% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 43.63% | TXL: 2.36% | RXL: 14.10% | INTL: 2.63% | Energy: 403431200
MONITORED: % | ON: 1.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.20% | TXL: 2.02% | RXL: 11.37% | INTL: 2.23% | Energy: 459372000
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 33.11% | TXL: 2.14% | RXL: 10.13% | INTL: 2.05% | Energy: 537268880
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.44% | TXL: 2.26% | RXL: 8.92% | INTL: 1.91% | Energy: 603473040
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.56% | TXL: 2.54% | RXL: 8.42% | INTL: 1.84% | Energy: 692420480
MONITORED: % | ON: 0.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 28.13% | TXL: 2.49% | RXL: 7.91% | INTL: 1.78% | Energy: 755012160
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.14% | TXL: 2.40% | RXL: 7.54% | INTL: 1.75% | Energy: 824174800
MONITORED: % | ON: 0.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.24% | TXL: 2.38% | RXL: 7.21% | INTL: 1.69% | Energy: 883023360
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 25.29% | TXL: 2.37% | RXL: 6.82% | INTL: 1.61% | Energy: 943702320
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.64% | TXL: 2.30% | RXL: 6.62% | INTL: 1.57% | Energy: 1008272480
