MONITORED: % | ON: 67.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 67.15% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4620000
MONITORED: % | ON: 38.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 42.93% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4860000
MONITORED: % | ON: 26.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 34.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5220000
MONITORED: % | ON: 2.81% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 50.57% | TXL: 2.01% | RXL: 15.81% | INTL: 6.45% | Energy: 82065840
MONITORED: % | ON: 1.72% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 48.14% | TXL: 1.49% | RXL: 18.50% | INTL: 3.79% | Energy: 265807200
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 43.15% | TXL: 1.19% | RXL: 16.15% | INTL: 3.28% | Energy: 390122080
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.62% | TXL: 0.96% | RXL: 12.86% | INTL: 2.65% | Energy: 442152400
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.29% | TXL: 0.89% | RXL: 11.42% | INTL: 2.31% | Energy: 511678480
MONITORED: % | ON: 0.79% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.39% | TXL: 0.80% | RXL: 10.19% | INTL: 2.06% | Energy: 567362400
MONITORED: % | ON: 0.73% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 27.81% | TXL: 0.72% | RXL: 9.58% | INTL: 1.96% | Energy: 631582880
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.17% | TXL: 0.69% | RXL: 8.91% | INTL: 1.85% | Energy: 681534560
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.10% | TXL: 0.71% | RXL: 8.44% | INTL: 1.77% | Energy: 740422640
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.37% | TXL: 0.69% | RXL: 8.11% | INTL: 1.73% | Energy: 796499120
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.41% | TXL: 0.67% | RXL: 7.74% | INTL: 1.67% | Energy: 848123680
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.25% | TXL: 0.68% | RXL: 7.64% | INTL: 1.61% | Energy: 924408560
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.95% | TXL: 0.72% | RXL: 7.43% | INTL: 1.61% | Energy: 994862560
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.89% | TXL: 0.78% | RXL: 7.35% | INTL: 1.62% | Energy: 1073637040
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.75% | TXL: 0.82% | RXL: 7.19% | INTL: 1.58% | Energy: 1146393920
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.44% | TXL: 0.83% | RXL: 7.08% | INTL: 1.56% | Energy: 1184167200
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.28% | TXL: 0.86% | RXL: 6.99% | INTL: 1.55% | Energy: 1219100480
