MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6860000
MONITORED: % | ON: 57.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7100000
MONITORED: % | ON: 40.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 3.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 46.53% | TXL: 1.12% | RXL: 17.21% | INTL: 4.17% | Energy: 76443200
MONITORED: % | ON: 1.93% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 53.15% | TXL: 0.96% | RXL: 21.06% | INTL: 8.69% | Energy: 291826560
MONITORED: % | ON: 1.38% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 48.74% | TXL: 1.19% | RXL: 18.51% | INTL: 7.97% | Energy: 438589440
MONITORED: % | ON: 1.02% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.93% | TXL: 1.19% | RXL: 14.62% | INTL: 6.54% | Energy: 494758800
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.63% | TXL: 1.13% | RXL: 12.78% | INTL: 5.95% | Energy: 563062640
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.43% | TXL: 0.99% | RXL: 11.48% | INTL: 5.51% | Energy: 623856080
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 29.95% | TXL: 0.89% | RXL: 10.56% | INTL: 5.10% | Energy: 677333840
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.44% | TXL: 0.86% | RXL: 9.90% | INTL: 4.82% | Energy: 736895920
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 27.24% | TXL: 0.89% | RXL: 9.36% | INTL: 4.56% | Energy: 800036800
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 26.10% | TXL: 0.87% | RXL: 8.89% | INTL: 4.44% | Energy: 849223360
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 24.77% | TXL: 0.83% | RXL: 8.35% | INTL: 4.27% | Energy: 892808720
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.93% | TXL: 0.80% | RXL: 8.03% | INTL: 4.05% | Energy: 949495040
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.54% | TXL: 0.93% | RXL: 7.76% | INTL: 3.95% | Energy: 1024648640
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.84% | TXL: 0.90% | RXL: 7.50% | INTL: 3.83% | Energy: 1074072480
