packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 delay: 6684992
packet id 006 delay: 951376
packet id 007 delay: 6577616
packet id 008 loss!!!
packet id 009 delay: 777248
packet id 010 loss!!!
packet id 011 delay: 1804680
packet id 012 delay: 2447104
packet id 013 loss!!!
packet id 014 delay: 995040
packet id 015 delay: 813968
packet id 016 delay: 755096
packet id 017 delay: 730096
packet id 018 delay: 1474576
packet id 019 delay: 1418888
packet id 020 delay: 854816
packet id 021 delay: 776488
packet id 022 delay: 1060976
packet id 023 delay: 2292192
packet id 024 delay: 830888
packet id 025 loss!!!
packet id 026 delay: 1012296
packet id 027 delay: 756088
packet id 028 delay: 770536
packet id 029 delay: 911088
packet id 030 delay: 843776
packet id 031 delay: 3652208
packet id 032 delay: 669048
packet id 033 delay: 810256
packet id 034 delay: 821208
packet id 035 delay: 814800
packet id 036 delay: 1027296
packet id 037 delay: 810568
packet id 038 delay: 823408
packet id 039 delay: 839936
packet id 040 delay: 896048
packet id 041 delay: 1628368
packet id 042 delay: 1365848
packet id 043 delay: 889968
packet id 044 delay: 761968
packet id 045 delay: 793528
packet id 046 delay: 740096
packet id 047 delay: 914176
packet id 048 delay: 763888
packet id 049 delay: 663368
packet id 050 delay: 941728
packet id 051 delay: 806928
packet id 052 delay: 904728
packet id 053 loss!!!
packet id 054 delay: 830208
packet id 055 delay: 917928
packet id 056 delay: 856736
packet id 057 delay: 727904
packet id 058 delay: 812416
packet id 059 delay: 676208
packet id 060 delay: 599488
packet id 061 delay: 1346376
packet id 062 delay: 882856
packet id 063 delay: 920448
packet id 064 delay: 1509048
packet id 065 delay: 625776
packet id 066 delay: 797208
packet id 067 loss!!!
packet id 068 delay: 778808
packet id 069 loss!!!
packet id 070 delay: 826728
packet id 071 delay: 3116928
packet id 072 delay: 1041808
packet id 073 delay: 1712376
packet id 074 delay: 952448
packet id 075 delay: 1503264
packet id 076 delay: 786728
packet id 077 delay: 684016
packet id 078 delay: 4247632
packet id 079 delay: 887456
packet id 080 delay: 860608
packet id 081 delay: 774248
packet id 082 delay: 868176
packet id 083 delay: 1001928
packet id 084 delay: 917408
packet id 085 delay: 925128
packet id 086 delay: 987016
packet id 087 delay: 859576
packet id 088 delay: 1545608
packet id 089 delay: 2204848
packet id 090 delay: 791208
packet id 091 delay: 815408
packet id 092 delay: 822208
packet id 093 delay: 857688
packet id 094 delay: 915256
packet id 095 loss!!!
packet id 096 delay: 607296
packet id 097 delay: 769904
packet id 098 delay: 1050648
packet id 099 loss!!!
packet id 100 delay: 2326608
packet id 101 delay: 921240
packet id 102 delay: 877248
packet id 103 delay: 806368
