packet id 001 loss!!!
packet id 002 delay: 175200
packet id 003 delay: 368920
packet id 004 delay: 277600
packet id 005 delay: 292040
packet id 006 loss!!!
packet id 007 delay: 282720
packet id 008 delay: 370400
packet id 009 delay: 286720
packet id 010 delay: 260680
packet id 011 delay: 267200
packet id 012 delay: 215400
packet id 013 delay: 175080
packet id 014 delay: 354680
packet id 015 delay: 304600
packet id 016 delay: 199200
packet id 017 delay: 354400
packet id 018 delay: 187000
packet id 019 delay: 275200
packet id 020 delay: 268880
packet id 021 delay: 341040
packet id 022 delay: 315280
packet id 023 delay: 179200
packet id 024 delay: 212200
packet id 025 delay: 393632
packet id 026 delay: 233200
packet id 027 delay: 203200
packet id 028 delay: 207920
packet id 029 delay: 188200
packet id 030 delay: 211040
packet id 031 delay: 311600
packet id 032 delay: 311400
packet id 033 delay: 234640
packet id 034 delay: 274200
packet id 035 delay: 294400
packet id 036 delay: 250200
packet id 037 delay: 281720
packet id 038 delay: 164920
packet id 039 delay: 298080
packet id 040 delay: 235200
packet id 041 delay: 269200
packet id 042 delay: 190200
packet id 043 delay: 382520
packet id 044 delay: 769080
packet id 045 delay: 218200
packet id 046 delay: 286720
packet id 047 delay: 280720
packet id 048 delay: 298680
packet id 049 delay: 281040
packet id 050 delay: 246200
packet id 051 delay: 284280
packet id 052 delay: 283680
packet id 053 delay: 386080
packet id 054 delay: 321360
packet id 055 delay: 250600
packet id 056 delay: 265560
packet id 057 delay: 224640
packet id 058 delay: 238640
packet id 059 delay: 317680
packet id 060 delay: 229720
packet id 061 delay: 202240
packet id 062 delay: 270680
packet id 063 delay: 206680
packet id 064 delay: 237880
packet id 065 delay: 262200
packet id 066 delay: 299600
packet id 067 delay: 229200
packet id 068 delay: 550240
packet id 069 delay: 384080
packet id 070 delay: 222200
packet id 071 delay: 3905016
packet id 072 delay: 254200
packet id 073 delay: 242600
packet id 074 delay: 342320
packet id 075 delay: 135200
packet id 076 delay: 305720
packet id 077 delay: 513920
packet id 078 delay: 306920
packet id 079 delay: 281040
packet id 080 delay: 332400
packet id 081 delay: 251280
packet id 082 delay: 260680
packet id 083 delay: 308720
packet id 084 delay: 153920
packet id 085 delay: 216920
packet id 086 delay: 328680
packet id 087 delay: 337720
packet id 088 delay: 233880
packet id 089 delay: 244320
packet id 090 delay: 234680
packet id 091 delay: 2572808
packet id 092 loss!!!
packet id 093 delay: 201080
packet id 094 delay: 257200
packet id 095 delay: 367520
packet id 096 delay: 250000
packet id 097 delay: 247280
packet id 098 delay: 260200
packet id 099 delay: 361400
packet id 100 delay: 388200
packet id 101 delay: 246680
packet id 102 delay: 356720
packet id 103 delay: 192560
packet id 104 delay: 319160
packet id 105 delay: 202200
packet id 106 delay: 185200
packet id 107 delay: 203920
packet id 108 delay: 273280
packet id 109 loss!!!
packet id 110 delay: 418000
packet id 111 delay: 205360
packet id 112 delay: 294400
packet id 113 delay: 474080
packet id 114 delay: 202200
packet id 115 delay: 229680
packet id 116 delay: 321720
packet id 117 delay: 257680
packet id 118 delay: 180200
packet id 119 delay: 279600
packet id 120 delay: 228560
packet id 121 delay: 218200
packet id 122 delay: 248600
packet id 123 delay: 234680
packet id 124 delay: 221200
packet id 125 delay: 297400
packet id 126 delay: 213200
packet id 127 delay: 274200
packet id 128 delay: 199200
packet id 129 delay: 199200
packet id 130 delay: 227200
packet id 131 delay: 107200
packet id 132 delay: 297080
packet id 133 delay: 281720
packet id 134 delay: 173200
packet id 135 delay: 188320
packet id 136 delay: 306680
packet id 137 delay: 263680
packet id 138 delay: 248280
packet id 139 delay: 205920
packet id 140 delay: 261680
packet id 141 delay: 335400
packet id 142 delay: 279400
packet id 143 delay: 335400
packet id 144 delay: 254280
packet id 145 delay: 198200
packet id 146 delay: 238400
packet id 147 delay: 897760
packet id 148 delay: 1228920
packet id 149 delay: 281080
packet id 150 delay: 284720
packet id 151 delay: 179640
packet id 152 delay: 519920
packet id 153 delay: 583040
packet id 154 delay: 203240
packet id 155 delay: 208200
packet id 156 delay: 240200
packet id 157 delay: 284720
packet id 158 delay: 359040
packet id 159 delay: 245200
packet id 160 delay: 343840
packet id 161 delay: 155600
packet id 162 delay: 269360
packet id 163 delay: 227640
packet id 164 delay: 359400
packet id 165 delay: 882520
packet id 166 delay: 229680
packet id 167 delay: 382720
packet id 168 delay: 311600
packet id 169 delay: 208200
packet id 170 delay: 113200
packet id 171 delay: 283040
packet id 172 delay: 313080
packet id 173 delay: 274200
packet id 174 delay: 297320
packet id 175 delay: 206600
packet id 176 delay: 231000
packet id 177 delay: 208680
packet id 178 delay: 220200
packet id 179 delay: 545160
packet id 180 delay: 267200
packet id 181 delay: 246200
packet id 182 loss!!!
packet id 183 delay: 311280
packet id 184 delay: 173200
packet id 185 delay: 149200
packet id 186 delay: 265760
packet id 187 delay: 218200
packet id 188 delay: 305280
packet id 189 delay: 258200
packet id 190 delay: 179200
packet id 191 delay: 308680
packet id 192 delay: 353360
packet id 193 delay: 307280
packet id 194 delay: 266600
packet id 195 delay: 225200
packet id 196 delay: 273200
packet id 197 delay: 283280
packet id 198 delay: 269200
packet id 199 delay: 254280
packet id 200 delay: 291400
packet id 201 delay: 202200
packet id 202 delay: 270200
packet id 203 delay: 284720
packet id 204 delay: 211200
packet id 205 delay: 248200
packet id 206 delay: 176200
packet id 207 delay: 305600
packet id 208 delay: 208200
packet id 209 delay: 225960
packet id 210 delay: 224280
packet id 211 delay: 193320
packet id 212 delay: 312720
packet id 213 delay: 245280
packet id 214 delay: 252200
packet id 215 delay: 193200
packet id 216 delay: 185920
packet id 217 delay: 344680
packet id 218 delay: 257200
packet id 219 delay: 287720
packet id 220 delay: 244200
packet id 221 delay: 260680
packet id 222 delay: 281600
packet id 223 delay: 1104280
packet id 224 delay: 260680
packet id 225 delay: 312280
packet id 226 delay: 287720
packet id 227 delay: 204200
packet id 228 delay: 305000
packet id 229 delay: 215880
packet id 230 delay: 202880
packet id 231 delay: 147200
packet id 232 delay: 275200
packet id 233 delay: 287720
packet id 234 delay: 253640
packet id 235 delay: 315720
packet id 236 delay: 220200
packet id 237 delay: 203000
packet id 238 delay: 244560
packet id 239 delay: 275680
packet id 240 delay: 186200
packet id 241 delay: 204200
packet id 242 delay: 312720
packet id 243 delay: 209920
packet id 244 delay: 284680
packet id 245 delay: 220200
packet id 246 delay: 164200
packet id 247 delay: 336160
packet id 248 delay: 251680
packet id 249 delay: 187200
packet id 250 delay: 216640
packet id 251 delay: 1194960
packet id 252 delay: 210440
packet id 253 delay: 268200
packet id 254 delay: 224200
packet id 255 delay: 202200
packet id 256 delay: 316000
packet id 257 delay: 275880
packet id 258 delay: 152200
packet id 259 delay: 214880
packet id 260 delay: 218200
packet id 261 delay: 256200
packet id 262 delay: 235680
packet id 263 delay: 256920
packet id 264 delay: 300200
packet id 265 delay: 303600
packet id 266 delay: 305280
packet id 267 delay: 249320
packet id 268 delay: 267680
packet id 269 delay: 240280
packet id 270 delay: 829200
packet id 271 delay: 234200
packet id 272 delay: 261280
packet id 273 delay: 160200
packet id 274 delay: 216600
packet id 275 delay: 189000
packet id 276 delay: 264200
packet id 277 delay: 247200
packet id 278 delay: 207200
packet id 279 delay: 238200
packet id 280 delay: 213880
packet id 281 delay: 259200
packet id 282 delay: 683040
packet id 283 delay: 314280
packet id 284 delay: 341080
packet id 285 delay: 183040
packet id 286 delay: 215200
packet id 287 delay: 208920
packet id 288 delay: 270720
packet id 289 delay: 363880
packet id 290 delay: 276600
packet id 291 delay: 315400
packet id 292 delay: 291400
packet id 293 delay: 311600
packet id 294 delay: 267200
packet id 295 delay: 184040
packet id 296 delay: 238200
packet id 297 delay: 282240
packet id 298 delay: 272600
packet id 299 delay: 326680
packet id 300 delay: 257680
packet id 301 delay: 267200
packet id 302 delay: 508240
packet id 303 delay: 360680
packet id 304 delay: 275880
packet id 305 delay: 283720
packet id 306 delay: 197200
packet id 307 delay: 135920
packet id 308 delay: 187200
packet id 309 delay: 254680
packet id 310 delay: 262560
packet id 311 delay: 272360
packet id 312 delay: 183880
packet id 313 delay: 278680
packet id 314 delay: 297400
packet id 315 delay: 265360
packet id 316 delay: 186200
packet id 317 delay: 268680
packet id 318 delay: 241880
packet id 319 delay: 252520
packet id 320 delay: 293400
packet id 321 delay: 215600
packet id 322 delay: 140200
packet id 323 delay: 176200
packet id 324 delay: 271960
packet id 325 delay: 720920
packet id 326 loss!!!
packet id 327 delay: 982320
packet id 328 delay: 228640
packet id 329 delay: 228280
packet id 330 delay: 98560
packet id 331 delay: 298400
packet id 332 delay: 206200
packet id 333 delay: 269360
packet id 334 delay: 183600
