packet id 001 loss!!!
packet id 002 delay: 3030688
packet id 003 delay: 549920
packet id 004 delay: 516280
packet id 005 delay: 566600
packet id 006 delay: 886200
packet id 007 loss!!!
packet id 008 delay: 1008152
packet id 009 delay: 494760
packet id 010 delay: 545560
packet id 011 delay: 473400
packet id 012 delay: 498000
packet id 013 delay: 506480
packet id 014 delay: 483000
packet id 015 delay: 1324080
packet id 016 delay: 521400
packet id 017 delay: 600640
packet id 018 delay: 517520
packet id 019 delay: 512800
packet id 020 delay: 525360
packet id 021 delay: 431680
packet id 022 delay: 530960
packet id 023 delay: 571640
packet id 024 delay: 572440
packet id 025 delay: 564520
packet id 026 delay: 544560
packet id 027 delay: 547520
packet id 028 delay: 527920
packet id 029 delay: 605600
packet id 030 delay: 374360
packet id 031 delay: 344800
packet id 032 delay: 615560
packet id 033 delay: 510000
packet id 034 delay: 565480
packet id 035 delay: 507200
packet id 036 delay: 534080
packet id 037 delay: 457240
packet id 038 delay: 541080
packet id 039 delay: 572800
packet id 040 delay: 643280
packet id 041 delay: 442720
packet id 042 delay: 593200
packet id 043 delay: 644960
packet id 044 delay: 535120
packet id 045 delay: 467400
packet id 046 delay: 488080
packet id 047 delay: 513720
packet id 048 delay: 463000
packet id 049 delay: 576520
packet id 050 delay: 605880
packet id 051 delay: 607320
packet id 052 delay: 457080
packet id 053 delay: 549200
packet id 054 delay: 443120
packet id 055 delay: 434040
packet id 056 delay: 492440
packet id 057 delay: 580120
packet id 058 delay: 609280
packet id 059 delay: 539200
packet id 060 delay: 599880
packet id 061 delay: 508840
packet id 062 loss!!!
packet id 063 delay: 394920
packet id 064 delay: 573840
packet id 065 delay: 502480
packet id 066 delay: 738400
packet id 067 delay: 531520
packet id 068 delay: 504440
packet id 069 delay: 538040
packet id 070 delay: 521840
packet id 071 delay: 441720
packet id 072 delay: 508840
packet id 073 delay: 593160
packet id 074 delay: 428480
packet id 075 delay: 517880
packet id 076 delay: 558640
packet id 077 delay: 557480
packet id 078 delay: 530480
packet id 079 delay: 443920
packet id 080 delay: 493200
packet id 081 delay: 508160
packet id 082 delay: 557880
packet id 083 delay: 540200
packet id 084 delay: 644680
packet id 085 delay: 523080
packet id 086 delay: 495120
packet id 087 delay: 532080
packet id 088 delay: 719200
packet id 089 delay: 625320
packet id 090 delay: 622240
packet id 091 delay: 527720
packet id 092 delay: 1066440
packet id 093 delay: 601560
packet id 094 delay: 510720
packet id 095 delay: 510160
packet id 096 delay: 578112
packet id 097 delay: 550280
packet id 098 delay: 460720
packet id 099 delay: 590520
packet id 100 delay: 502440
packet id 101 delay: 457240
packet id 102 delay: 568120
packet id 103 delay: 537160
packet id 104 delay: 541560
packet id 105 delay: 466720
