packet id 001 loss!!!
packet id 002 delay: 1930040
packet id 003 delay: 658600
packet id 004 delay: 740280
packet id 005 delay: 644320
packet id 006 delay: 455560
packet id 007 delay: 611000
packet id 008 delay: 691400
packet id 009 delay: 785320
packet id 010 delay: 557040
packet id 011 delay: 453400
packet id 012 delay: 764960
packet id 013 delay: 664600
packet id 014 delay: 540720
packet id 015 delay: 634160
packet id 016 delay: 476960
packet id 017 delay: 589760
packet id 018 delay: 582040
packet id 019 delay: 427360
packet id 020 delay: 601480
packet id 021 delay: 531760
packet id 022 delay: 573760
packet id 023 delay: 1013320
packet id 024 delay: 635840
packet id 025 delay: 663480
packet id 026 delay: 1323120
packet id 027 delay: 527600
packet id 028 delay: 609120
packet id 029 delay: 591840
packet id 030 delay: 593080
packet id 031 delay: 503560
packet id 032 delay: 482240
packet id 033 delay: 581440
packet id 034 delay: 448240
packet id 035 delay: 577440
packet id 036 delay: 483920
packet id 037 delay: 873320
packet id 038 delay: 550920
packet id 039 delay: 511560
packet id 040 delay: 676880
packet id 041 delay: 697800
packet id 042 delay: 433560
packet id 043 delay: 1169120
packet id 044 delay: 732680
packet id 045 delay: 647160
packet id 046 delay: 527520
packet id 047 delay: 458600
packet id 048 delay: 576808
packet id 049 delay: 559080
packet id 050 delay: 349080
packet id 051 delay: 721360
packet id 052 loss!!!
packet id 053 delay: 525680
packet id 054 delay: 500640
packet id 055 delay: 525360
packet id 056 delay: 532560
packet id 057 delay: 713360
packet id 058 delay: 533040
packet id 059 delay: 545400
packet id 060 delay: 2170720
packet id 061 delay: 643520
packet id 062 delay: 707520
packet id 063 delay: 557080
packet id 064 delay: 531040
packet id 065 loss!!!
packet id 066 delay: 606520
packet id 067 delay: 745960
packet id 068 delay: 779040
packet id 069 delay: 682560
packet id 070 delay: 924720
packet id 071 delay: 520520
packet id 072 delay: 652240
packet id 073 delay: 714360
packet id 074 delay: 667240
packet id 075 delay: 532280
packet id 076 delay: 609160
packet id 077 delay: 899960
packet id 078 delay: 708000
packet id 079 delay: 766320
packet id 080 delay: 601160
packet id 081 delay: 477280
packet id 082 delay: 630880
packet id 083 delay: 657800
packet id 084 delay: 629720
packet id 085 delay: 1012888
packet id 086 delay: 606440
packet id 087 delay: 641800
packet id 088 delay: 582320
packet id 089 delay: 496240
packet id 090 delay: 724120
packet id 091 delay: 882520
packet id 092 delay: 594080
packet id 093 delay: 652000
packet id 094 delay: 424160
packet id 095 delay: 491400
packet id 096 delay: 587800
packet id 097 delay: 584120
packet id 098 delay: 504920
packet id 099 delay: 774680
packet id 100 delay: 1354400
packet id 101 delay: 630640
packet id 102 delay: 571520
packet id 103 delay: 560960
packet id 104 delay: 557080
packet id 105 delay: 777000
packet id 106 delay: 642840
packet id 107 delay: 689560
packet id 108 delay: 551800
packet id 109 delay: 535920
packet id 110 delay: 597760
packet id 111 delay: 577440
packet id 112 delay: 684880
packet id 113 delay: 1829600
packet id 114 delay: 703680
packet id 115 delay: 595160
packet id 116 delay: 514000
packet id 117 delay: 742600
packet id 118 delay: 468360
packet id 119 delay: 683960
packet id 120 delay: 528840
packet id 121 delay: 601440
packet id 122 delay: 698040
packet id 123 delay: 481240
packet id 124 delay: 475560
packet id 125 delay: 556280
packet id 126 delay: 744000
packet id 127 delay: 1340240
packet id 128 delay: 466560
packet id 129 delay: 699880
packet id 130 delay: 723240
packet id 131 delay: 670440
packet id 132 delay: 733000
packet id 133 delay: 612560
packet id 134 delay: 689640
packet id 135 delay: 597160
packet id 136 delay: 651480
packet id 137 delay: 540560
packet id 138 delay: 655760
packet id 139 delay: 649480
packet id 140 delay: 676560
packet id 141 loss!!!
packet id 142 delay: 543120
packet id 143 delay: 677920
packet id 144 delay: 547600
packet id 145 delay: 2603520
packet id 146 delay: 664840
packet id 147 delay: 691920
packet id 148 delay: 531960
packet id 149 delay: 459560
packet id 150 delay: 746352
packet id 151 delay: 597720
packet id 152 delay: 880800
packet id 153 delay: 649120
packet id 154 loss!!!
packet id 155 delay: 764440
packet id 156 delay: 770280
packet id 157 delay: 563080
packet id 158 delay: 830440
packet id 159 delay: 1544760
packet id 160 delay: 477280
packet id 161 delay: 641080
packet id 162 delay: 524960
packet id 163 delay: 450240
packet id 164 delay: 410280
packet id 165 delay: 535720
packet id 166 delay: 497120
packet id 167 delay: 652800
packet id 168 delay: 627440
packet id 169 delay: 743440
packet id 170 delay: 601040
packet id 171 delay: 548840
packet id 172 delay: 610440
packet id 173 delay: 663520
packet id 174 delay: 1264400
packet id 175 delay: 607760
packet id 176 delay: 624040
packet id 177 delay: 622560
packet id 178 delay: 449960
packet id 179 delay: 610840
packet id 180 delay: 691640
packet id 181 delay: 1061880
packet id 182 delay: 1403760
packet id 183 delay: 590560
packet id 184 loss!!!
packet id 185 delay: 1538120
packet id 186 delay: 1167280
packet id 187 delay: 721600
packet id 188 delay: 623760
packet id 189 delay: 565920
packet id 190 delay: 465560
packet id 191 delay: 594440
packet id 192 delay: 469960
packet id 193 delay: 691840
packet id 194 delay: 772920
packet id 195 delay: 551400
packet id 196 delay: 646240
packet id 197 delay: 719400
packet id 198 delay: 746960
packet id 199 delay: 679960
packet id 200 delay: 530560
packet id 201 delay: 662960
packet id 202 delay: 981744
packet id 203 delay: 537720
packet id 204 delay: 595760
packet id 205 delay: 651280
packet id 206 delay: 536664
packet id 207 delay: 466560
packet id 208 delay: 452440
packet id 209 delay: 509400
packet id 210 delay: 651200
