MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 1.87% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.77% | TXL: 0.34% | RXL: 5.07% | INTL: 0.96% | Energy: 298204640
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.25% | TXL: 0.16% | RXL: 1.75% | INTL: 0.33% | Energy: 780812320
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.75% | TXL: 0.15% | RXL: 1.42% | INTL: 0.28% | Energy: 955797520
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.11% | TXL: 0.12% | RXL: 1.03% | INTL: 0.21% | Energy: 1386538320
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.00% | TXL: 0.11% | RXL: 0.97% | INTL: 0.19% | Energy: 1569891360
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.10% | RXL: 0.79% | INTL: 0.17% | Energy: 2019012560
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.10% | RXL: 0.73% | INTL: 0.16% | Energy: 2180575600
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.10% | RXL: 0.63% | INTL: 0.15% | Energy: 2629830320
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.10% | RXL: 0.61% | INTL: 0.14% | Energy: 2783713200
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.38% | TXL: 0.10% | RXL: 0.55% | INTL: 0.13% | Energy: 3237628640
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.10% | RXL: 0.53% | INTL: 0.13% | Energy: 3407021920
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.30% | TXL: 0.09% | RXL: 0.50% | INTL: 0.13% | Energy: 3835528320
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.29% | TXL: 0.09% | RXL: 0.49% | INTL: 0.12% | Energy: 4030471440
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.09% | RXL: 0.46% | INTL: 0.12% | Energy: 4435034320
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.09% | RXL: 0.45% | INTL: 0.12% | Energy: 4646156000
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.09% | RXL: 0.43% | INTL: 0.11% | Energy: 5038836080
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.09% | RXL: 0.42% | INTL: 0.11% | Energy: 5263168720
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.09% | RXL: 0.41% | INTL: 0.11% | Energy: 5639746160
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.09% | RXL: 0.39% | INTL: 0.11% | Energy: 5877546400
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.09% | RXL: 0.40% | INTL: 0.11% | Energy: 6249926400
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.09% | RXL: 0.39% | INTL: 0.11% | Energy: 6518089760
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.09% | RXL: 0.38% | INTL: 0.11% | Energy: 6847440960
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.11% | TXL: 0.09% | RXL: 0.37% | INTL: 0.11% | Energy: 7138512000
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.10% | TXL: 0.09% | RXL: 0.36% | INTL: 0.10% | Energy: 7449755680
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.09% | TXL: 0.09% | RXL: 0.36% | INTL: 0.10% | Energy: 7772774960
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.07% | TXL: 0.09% | RXL: 0.35% | INTL: 0.10% | Energy: 8045819680
