MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.30% | TXL: 0.39% | RXL: 4.89% | INTL: 0.63% | Energy: 288502800
MONITORED: % | ON: 0.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.96% | TXL: 0.12% | RXL: 1.67% | INTL: 0.22% | Energy: 758112000
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.47% | TXL: 0.11% | RXL: 1.36% | INTL: 0.19% | Energy: 927952880
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.94% | TXL: 0.08% | RXL: 1.02% | INTL: 0.15% | Energy: 1360343760
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.85% | TXL: 0.07% | RXL: 0.96% | INTL: 0.14% | Energy: 1542457280
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.07% | RXL: 0.78% | INTL: 0.12% | Energy: 1984781360
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.51% | TXL: 0.06% | RXL: 0.73% | INTL: 0.12% | Energy: 2145428960
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.36% | TXL: 0.06% | RXL: 0.63% | INTL: 0.11% | Energy: 2588088720
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.32% | TXL: 0.06% | RXL: 0.60% | INTL: 0.11% | Energy: 2739069680
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.06% | RXL: 0.55% | INTL: 0.10% | Energy: 3184156160
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.05% | RXL: 0.53% | INTL: 0.10% | Energy: 3350079920
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.05% | RXL: 0.50% | INTL: 0.09% | Energy: 3775543760
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.05% | RXL: 0.49% | INTL: 0.09% | Energy: 3968621600
