MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.83% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.28% | TXL: 0.84% | RXL: 5.69% | INTL: 0.32% | Energy: 347694160
MONITORED: % | ON: 0.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.72% | TXL: 0.36% | RXL: 1.98% | INTL: 0.13% | Energy: 960044240
MONITORED: % | ON: 2.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.31% | TXL: 0.26% | RXL: 1.25% | INTL: 0.10% | Energy: 1417657280
MONITORED: % | ON: 4.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.71% | TXL: 0.20% | RXL: 0.89% | INTL: 0.07% | Energy: 1873023440
MONITORED: % | ON: 5.76% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.17% | TXL: 0.18% | RXL: 0.68% | INTL: 0.05% | Energy: 2378262560
MONITORED: % | ON: 6.44% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.28% | TXL: 0.17% | RXL: 0.56% | INTL: 0.04% | Energy: 2832959040
MONITORED: % | ON: 6.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.57% | TXL: 0.15% | RXL: 0.47% | INTL: 0.04% | Energy: 3374426960
MONITORED: % | ON: 7.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.17% | TXL: 0.14% | RXL: 0.41% | INTL: 0.03% | Energy: 3779369280
MONITORED: % | ON: 7.57% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.80% | TXL: 0.14% | RXL: 0.36% | INTL: 0.03% | Energy: 4282912240
MONITORED: % | ON: 7.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.52% | TXL: 0.13% | RXL: 0.33% | INTL: 0.02% | Energy: 4738830000
MONITORED: % | ON: 7.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.28% | TXL: 0.12% | RXL: 0.29% | INTL: 0.02% | Energy: 5225470960
MONITORED: % | ON: 8.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.10% | TXL: 0.12% | RXL: 0.27% | INTL: 0.02% | Energy: 5713799120
MONITORED: % | ON: 8.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.95% | TXL: 0.12% | RXL: 0.25% | INTL: 0.02% | Energy: 6145439840
MONITORED: % | ON: 8.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.82% | TXL: 0.12% | RXL: 0.23% | INTL: 0.02% | Energy: 6642188000
MONITORED: % | ON: 8.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.71% | TXL: 0.11% | RXL: 0.22% | INTL: 0.02% | Energy: 7102658400
MONITORED: % | ON: 8.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.62% | TXL: 0.11% | RXL: 0.20% | INTL: 0.02% | Energy: 7532072000
MONITORED: % | ON: 8.54% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.53% | TXL: 0.11% | RXL: 0.19% | INTL: 0.01% | Energy: 7993749840
MONITORED: % | ON: 8.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.46% | TXL: 0.11% | RXL: 0.18% | INTL: 0.01% | Energy: 8446651600
MONITORED: % | ON: 8.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.39% | TXL: 0.11% | RXL: 0.17% | INTL: 0.01% | Energy: 8928926560
MONITORED: % | ON: 8.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.33% | TXL: 0.11% | RXL: 0.16% | INTL: 0.01% | Energy: 9363359520
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.27% | TXL: 0.10% | RXL: 0.16% | INTL: 0.01% | Energy: 9844692400
MONITORED: % | ON: 8.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.22% | TXL: 0.10% | RXL: 0.15% | INTL: 0.01% | Energy: 10286486480
MONITORED: % | ON: 8.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.17% | TXL: 0.10% | RXL: 0.14% | INTL: 0.01% | Energy: 10740122240
MONITORED: % | ON: 8.85% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.12% | TXL: 0.10% | RXL: 0.14% | INTL: 0.01% | Energy: 11229173920
MONITORED: % | ON: 8.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.09% | TXL: 0.10% | RXL: 0.13% | INTL: 0.01% | Energy: 11689240720
MONITORED: % | ON: 8.90% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.05% | TXL: 0.10% | RXL: 0.13% | INTL: 0.01% | Energy: 12137882960
MONITORED: % | ON: 8.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.01% | TXL: 0.10% | RXL: 0.12% | INTL: 0.01% | Energy: 12655445280
MONITORED: % | ON: 8.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.98% | TXL: 0.10% | RXL: 0.12% | INTL: 0.01% | Energy: 13139405920
MONITORED: % | ON: 8.98% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.95% | TXL: 0.10% | RXL: 0.11% | INTL: 0.01% | Energy: 13644427280
MONITORED: % | ON: 9.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.92% | TXL: 0.10% | RXL: 0.11% | INTL: 0.01% | Energy: 14065872720
MONITORED: % | ON: 9.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.90% | TXL: 0.10% | RXL: 0.11% | INTL: 0.01% | Energy: 14563110160
MONITORED: % | ON: 9.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.87% | TXL: 0.09% | RXL: 0.10% | INTL: 0.01% | Energy: 15008825200
MONITORED: % | ON: 9.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.85% | TXL: 0.09% | RXL: 0.10% | INTL: 0.01% | Energy: 15517017920
MONITORED: % | ON: 9.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.83% | TXL: 0.09% | RXL: 0.10% | INTL: 0.01% | Energy: 15948071440
MONITORED: % | ON: 9.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.81% | TXL: 0.09% | RXL: 0.09% | INTL: 0.01% | Energy: 16401397280
MONITORED: % | ON: 9.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.79% | TXL: 0.09% | RXL: 0.09% | INTL: 0.01% | Energy: 16874567760
MONITORED: % | ON: 9.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.77% | TXL: 0.09% | RXL: 0.09% | INTL: 0.01% | Energy: 17375015840
MONITORED: % | ON: 9.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.76% | TXL: 0.09% | RXL: 0.09% | INTL: 0.01% | Energy: 17805901600
MONITORED: % | ON: 9.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.74% | TXL: 0.09% | RXL: 0.09% | INTL: 0.01% | Energy: 18302077760
MONITORED: % | ON: 9.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.72% | TXL: 0.09% | RXL: 0.08% | INTL: 0.01% | Energy: 18765445040
MONITORED: % | ON: 9.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.71% | TXL: 0.09% | RXL: 0.08% | INTL: 0.01% | Energy: 19227694880
MONITORED: % | ON: 9.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.70% | TXL: 0.09% | RXL: 0.08% | INTL: 0.01% | Energy: 19691892560
MONITORED: % | ON: 9.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.68% | TXL: 0.09% | RXL: 0.08% | INTL: 0.01% | Energy: 20256372400
MONITORED: % | ON: 9.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.67% | TXL: 0.09% | RXL: 0.08% | INTL: 0.01% | Energy: 20698414320
MONITORED: % | ON: 9.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.66% | TXL: 0.09% | RXL: 0.07% | INTL: 0.01% | Energy: 21210634000
MONITORED: % | ON: 9.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.65% | TXL: 0.09% | RXL: 0.07% | INTL: 0.01% | Energy: 21645874960
MONITORED: % | ON: 9.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.63% | TXL: 0.09% | RXL: 0.07% | INTL: 0.01% | Energy: 22136831120
MONITORED: % | ON: 9.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.62% | TXL: 0.09% | RXL: 0.07% | INTL: 0.01% | Energy: 22583726480
MONITORED: % | ON: 9.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.61% | TXL: 0.09% | RXL: 0.07% | INTL: 0.00% | Energy: 23076841920
MONITORED: % | ON: 9.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.60% | TXL: 0.09% | RXL: 0.07% | INTL: 0.00% | Energy: 23525992080
