MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 2.03% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.57% | TXL: 0.83% | RXL: 9.19% | INTL: 1.95% | Energy: 452461120
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.38% | TXL: 0.22% | RXL: 3.19% | INTL: 0.59% | Energy: 1082099520
MONITORED: % | ON: 2.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.20% | RXL: 2.02% | INTL: 0.37% | Energy: 1555530080
MONITORED: % | ON: 4.67% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.47% | TXL: 0.14% | RXL: 1.45% | INTL: 0.27% | Energy: 2008433840
MONITORED: % | ON: 5.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.70% | TXL: 0.11% | RXL: 1.10% | INTL: 0.20% | Energy: 2506397440
MONITORED: % | ON: 6.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.69% | TXL: 0.09% | RXL: 0.91% | INTL: 0.17% | Energy: 2955984160
MONITORED: % | ON: 7.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.88% | TXL: 0.08% | RXL: 0.75% | INTL: 0.14% | Energy: 3493450800
MONITORED: % | ON: 7.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.43% | TXL: 0.07% | RXL: 0.66% | INTL: 0.12% | Energy: 3897736240
MONITORED: % | ON: 7.68% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 3.00% | TXL: 0.06% | RXL: 0.58% | INTL: 0.11% | Energy: 4394808800
MONITORED: % | ON: 7.89% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 2.69% | TXL: 0.06% | RXL: 0.52% | INTL: 0.10% | Energy: 4849597200
MONITORED: % | ON: 8.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 2.43% | TXL: 0.05% | RXL: 0.47% | INTL: 0.09% | Energy: 5337140480
MONITORED: % | ON: 8.21% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 2.21% | TXL: 0.05% | RXL: 0.43% | INTL: 0.08% | Energy: 5817912400
MONITORED: % | ON: 8.31% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 2.05% | TXL: 0.05% | RXL: 0.40% | INTL: 0.07% | Energy: 6245229120
MONITORED: % | ON: 8.42% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.89% | TXL: 0.04% | RXL: 0.37% | INTL: 0.07% | Energy: 6735177120
MONITORED: % | ON: 8.51% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.77% | TXL: 0.04% | RXL: 0.34% | INTL: 0.06% | Energy: 7190277520
MONITORED: % | ON: 8.58% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.66% | TXL: 0.04% | RXL: 0.32% | INTL: 0.06% | Energy: 7618264960
MONITORED: % | ON: 8.65% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.57% | TXL: 0.04% | RXL: 0.30% | INTL: 0.06% | Energy: 8073346400
MONITORED: % | ON: 8.70% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.48% | TXL: 0.04% | RXL: 0.28% | INTL: 0.05% | Energy: 8520986800
MONITORED: % | ON: 8.76% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.40% | TXL: 0.03% | RXL: 0.27% | INTL: 0.05% | Energy: 8996084000
MONITORED: % | ON: 8.80% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.33% | TXL: 0.03% | RXL: 0.26% | INTL: 0.05% | Energy: 9434031600
MONITORED: % | ON: 8.85% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.26% | TXL: 0.03% | RXL: 0.24% | INTL: 0.04% | Energy: 9913593760
MONITORED: % | ON: 8.89% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.21% | TXL: 0.03% | RXL: 0.23% | INTL: 0.04% | Energy: 10352697360
MONITORED: % | ON: 8.92% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.16% | TXL: 0.03% | RXL: 0.22% | INTL: 0.04% | Energy: 10805507200
MONITORED: % | ON: 8.96% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.11% | TXL: 0.03% | RXL: 0.21% | INTL: 0.04% | Energy: 11290747840
MONITORED: % | ON: 8.99% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.06% | TXL: 0.03% | RXL: 0.20% | INTL: 0.04% | Energy: 11746299120
MONITORED: % | ON: 9.01% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.02% | TXL: 0.03% | RXL: 0.20% | INTL: 0.04% | Energy: 12189781520
MONITORED: % | ON: 9.04% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.98% | TXL: 0.03% | RXL: 0.19% | INTL: 0.03% | Energy: 12704472080
MONITORED: % | ON: 9.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.94% | TXL: 0.03% | RXL: 0.18% | INTL: 0.03% | Energy: 13184352240
MONITORED: % | ON: 9.09% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.91% | TXL: 0.02% | RXL: 0.17% | INTL: 0.03% | Energy: 13688817600
MONITORED: % | ON: 9.11% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.88% | TXL: 0.02% | RXL: 0.17% | INTL: 0.03% | Energy: 14107474720
MONITORED: % | ON: 9.13% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.85% | TXL: 0.02% | RXL: 0.16% | INTL: 0.03% | Energy: 14603342720
MONITORED: % | ON: 9.15% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.82% | TXL: 0.02% | RXL: 0.16% | INTL: 0.03% | Energy: 15050168640
MONITORED: % | ON: 9.17% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.80% | TXL: 0.02% | RXL: 0.15% | INTL: 0.03% | Energy: 15558307920
MONITORED: % | ON: 9.18% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.78% | TXL: 0.02% | RXL: 0.15% | INTL: 0.03% | Energy: 15988033360
MONITORED: % | ON: 9.20% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.75% | TXL: 0.02% | RXL: 0.14% | INTL: 0.03% | Energy: 16445825840
MONITORED: % | ON: 9.22% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 0.73% | TXL: 0.02% | RXL: 0.14% | INTL: 0.03% | Energy: 16919174080
MONITORED: % | ON: 9.23% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.71% | TXL: 0.02% | RXL: 0.14% | INTL: 0.03% | Energy: 17416196640
MONITORED: % | ON: 9.24% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.69% | TXL: 0.02% | RXL: 0.13% | INTL: 0.02% | Energy: 17840596080
MONITORED: % | ON: 9.25% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.68% | TXL: 0.02% | RXL: 0.13% | INTL: 0.02% | Energy: 18337313920
MONITORED: % | ON: 9.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 0.66% | TXL: 0.02% | RXL: 0.13% | INTL: 0.02% | Energy: 18793709040
