MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 55.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9820000
MONITORED: % | ON: 1.94% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.20% | TXL: 1.45% | RXL: 8.22% | INTL: 1.04% | Energy: 434006400
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.28% | TXL: 0.56% | RXL: 2.86% | INTL: 0.31% | Energy: 1090046480
MONITORED: % | ON: 2.77% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.38% | TXL: 0.42% | RXL: 1.81% | INTL: 0.20% | Energy: 1574044560
MONITORED: % | ON: 4.83% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 7.43% | TXL: 0.30% | RXL: 1.30% | INTL: 0.14% | Energy: 2042278480
MONITORED: % | ON: 6.03% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 5.67% | TXL: 0.23% | RXL: 0.99% | INTL: 0.11% | Energy: 2550135840
MONITORED: % | ON: 6.71% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 4.67% | TXL: 0.19% | RXL: 0.81% | INTL: 0.09% | Energy: 3006839280
MONITORED: % | ON: 7.26% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 3.86% | TXL: 0.16% | RXL: 0.67% | INTL: 0.07% | Energy: 3555574560
MONITORED: % | ON: 7.58% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 3.41% | TXL: 0.14% | RXL: 0.59% | INTL: 0.07% | Energy: 3969883920
MONITORED: % | ON: 7.87% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 2.99% | TXL: 0.13% | RXL: 0.52% | INTL: 0.06% | Energy: 4478791920
MONITORED: % | ON: 8.08% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 2.68% | TXL: 0.11% | RXL: 0.47% | INTL: 0.05% | Energy: 4943230320
MONITORED: % | ON: 8.26% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 2.42% | TXL: 0.10% | RXL: 0.42% | INTL: 0.05% | Energy: 5439904880
MONITORED: % | ON: 8.41% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 2.20% | TXL: 0.09% | RXL: 0.38% | INTL: 0.04% | Energy: 5934861440
MONITORED: % | ON: 8.52% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 2.04% | TXL: 0.09% | RXL: 0.35% | INTL: 0.04% | Energy: 6378011120
MONITORED: % | ON: 8.63% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 1.89% | TXL: 0.08% | RXL: 0.33% | INTL: 0.04% | Energy: 6876141600
MONITORED: % | ON: 8.72% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.76% | TXL: 0.08% | RXL: 0.31% | INTL: 0.03% | Energy: 7345710880
MONITORED: % | ON: 8.80% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.66% | TXL: 0.07% | RXL: 0.29% | INTL: 0.03% | Energy: 7791729040
MONITORED: % | ON: 8.87% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.56% | TXL: 0.07% | RXL: 0.27% | INTL: 0.03% | Energy: 8255618640
MONITORED: % | ON: 8.92% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.47% | TXL: 0.07% | RXL: 0.26% | INTL: 0.03% | Energy: 8710318480
MONITORED: % | ON: 8.98% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.39% | TXL: 0.06% | RXL: 0.24% | INTL: 0.03% | Energy: 9195698960
MONITORED: % | ON: 9.03% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.33% | TXL: 0.06% | RXL: 0.23% | INTL: 0.03% | Energy: 9646160320
MONITORED: % | ON: 9.07% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.26% | TXL: 0.06% | RXL: 0.22% | INTL: 0.02% | Energy: 10136967200
MONITORED: % | ON: 9.11% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.20% | TXL: 0.06% | RXL: 0.21% | INTL: 0.02% | Energy: 10584254000
MONITORED: % | ON: 9.14% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.15% | TXL: 0.05% | RXL: 0.20% | INTL: 0.02% | Energy: 11046818560
MONITORED: % | ON: 9.18% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.10% | TXL: 0.05% | RXL: 0.19% | INTL: 0.02% | Energy: 11541784480
MONITORED: % | ON: 9.20% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.06% | TXL: 0.05% | RXL: 0.18% | INTL: 0.02% | Energy: 12007471360
MONITORED: % | ON: 9.23% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 1.02% | TXL: 0.05% | RXL: 0.18% | INTL: 0.02% | Energy: 12458473600
MONITORED: % | ON: 9.26% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.98% | TXL: 0.05% | RXL: 0.17% | INTL: 0.02% | Energy: 12987350800
MONITORED: % | ON: 9.28% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.94% | TXL: 0.04% | RXL: 0.16% | INTL: 0.02% | Energy: 13473954160
MONITORED: % | ON: 9.31% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.90% | TXL: 0.04% | RXL: 0.16% | INTL: 0.02% | Energy: 13993029840
MONITORED: % | ON: 9.33% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.88% | TXL: 0.04% | RXL: 0.15% | INTL: 0.02% | Energy: 14422837920
MONITORED: % | ON: 9.35% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.85% | TXL: 0.04% | RXL: 0.15% | INTL: 0.02% | Energy: 14928180560
MONITORED: % | ON: 9.36% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.82% | TXL: 0.04% | RXL: 0.14% | INTL: 0.02% | Energy: 15380349360
MONITORED: % | ON: 9.38% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.79% | TXL: 0.04% | RXL: 0.14% | INTL: 0.02% | Energy: 15900856080
MONITORED: % | ON: 9.39% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.77% | TXL: 0.04% | RXL: 0.13% | INTL: 0.01% | Energy: 16333813600
MONITORED: % | ON: 9.41% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.75% | TXL: 0.04% | RXL: 0.13% | INTL: 0.01% | Energy: 16803989920
MONITORED: % | ON: 9.43% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.73% | TXL: 0.04% | RXL: 0.13% | INTL: 0.01% | Energy: 17288141920
MONITORED: % | ON: 9.44% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.71% | TXL: 0.04% | RXL: 0.12% | INTL: 0.01% | Energy: 17797556960
MONITORED: % | ON: 9.45% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.69% | TXL: 0.03% | RXL: 0.12% | INTL: 0.01% | Energy: 18229755680
MONITORED: % | ON: 9.47% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.67% | TXL: 0.03% | RXL: 0.12% | INTL: 0.01% | Energy: 18740045760
MONITORED: % | ON: 9.48% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.66% | TXL: 0.03% | RXL: 0.11% | INTL: 0.01% | Energy: 19211737440
MONITORED: % | ON: 9.49% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.64% | TXL: 0.03% | RXL: 0.11% | INTL: 0.01% | Energy: 19673614960
MONITORED: % | ON: 9.50% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.63% | TXL: 0.03% | RXL: 0.11% | INTL: 0.01% | Energy: 20150633760
MONITORED: % | ON: 9.51% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.61% | TXL: 0.03% | RXL: 0.10% | INTL: 0.01% | Energy: 20723063680
MONITORED: % | ON: 9.52% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.60% | TXL: 0.03% | RXL: 0.10% | INTL: 0.01% | Energy: 21173809280
MONITORED: % | ON: 9.53% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.58% | TXL: 0.03% | RXL: 0.10% | INTL: 0.01% | Energy: 21690795520
MONITORED: % | ON: 9.53% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.57% | TXL: 0.03% | RXL: 0.10% | INTL: 0.01% | Energy: 22131964720
MONITORED: % | ON: 9.54% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 0.56% | TXL: 0.03% | RXL: 0.10% | INTL: 0.01% | Energy: 22630211760
