MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 17.54% | TXL: 0.76% | RXL: 4.18% | INTL: 0.77% | Energy: 297772320
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 12.38% | TXL: 0.29% | RXL: 1.68% | INTL: 0.25% | Energy: 821872480
MONITORED: % | ON: 0.39% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 11.98% | TXL: 0.29% | RXL: 1.43% | INTL: 0.23% | Energy: 1012205680
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.25% | TXL: 0.24% | RXL: 0.99% | INTL: 0.18% | Energy: 1468028800
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.19% | TXL: 0.27% | RXL: 0.94% | INTL: 0.17% | Energy: 1677916800
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.93% | TXL: 0.25% | RXL: 0.79% | INTL: 0.15% | Energy: 2099502480
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.83% | TXL: 0.24% | RXL: 0.72% | INTL: 0.14% | Energy: 2316713760
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.23% | RXL: 0.64% | INTL: 0.13% | Energy: 2708929520
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.22% | RXL: 0.61% | INTL: 0.13% | Energy: 2952965280
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.57% | TXL: 0.22% | RXL: 0.57% | INTL: 0.12% | Energy: 3329831840
