MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 58.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10900000
MONITORED: % | ON: 1.07% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 15.08% | TXL: 0.54% | RXL: 3.42% | INTL: 0.22% | Energy: 253863920
MONITORED: % | ON: 0.34% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.60% | TXL: 0.24% | RXL: 1.29% | INTL: 0.10% | Energy: 762635200
MONITORED: % | ON: 0.28% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 11.33% | TXL: 0.21% | RXL: 1.10% | INTL: 0.09% | Energy: 947503520
MONITORED: % | ON: 0.19% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.89% | TXL: 0.17% | RXL: 0.83% | INTL: 0.09% | Energy: 1409378560
MONITORED: % | ON: 0.19% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.85% | TXL: 0.16% | RXL: 0.82% | INTL: 0.09% | Energy: 1612206560
MONITORED: % | ON: 0.16% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.14% | RXL: 0.74% | INTL: 0.09% | Energy: 2040409680
MONITORED: % | ON: 0.15% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.13% | RXL: 0.69% | INTL: 0.08% | Energy: 2257359040
MONITORED: % | ON: 0.13% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.12% | RXL: 0.64% | INTL: 0.08% | Energy: 2651351840
MONITORED: % | ON: 0.12% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.12% | RXL: 0.61% | INTL: 0.08% | Energy: 2894392160
MONITORED: % | ON: 0.11% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.11% | RXL: 0.58% | INTL: 0.08% | Energy: 3267694400
MONITORED: % | ON: 0.11% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.11% | RXL: 0.56% | INTL: 0.08% | Energy: 3525863360
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.10% | RXL: 0.53% | INTL: 0.08% | Energy: 3876144160
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.36% | TXL: 0.10% | RXL: 0.53% | INTL: 0.08% | Energy: 4154718400
MONITORED: % | ON: 0.10% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.10% | RXL: 0.51% | INTL: 0.08% | Energy: 4493004000
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.32% | TXL: 0.10% | RXL: 0.50% | INTL: 0.08% | Energy: 4775445200
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.10% | RXL: 0.50% | INTL: 0.08% | Energy: 5095518480
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.30% | TXL: 0.10% | RXL: 0.49% | INTL: 0.08% | Energy: 5390861840
MONITORED: % | ON: 0.09% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.30% | TXL: 0.10% | RXL: 0.49% | INTL: 0.08% | Energy: 5712765680
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.29% | TXL: 0.10% | RXL: 0.48% | INTL: 0.07% | Energy: 6007712160
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.10% | RXL: 0.48% | INTL: 0.07% | Energy: 6328339040
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.27% | TXL: 0.10% | RXL: 0.47% | INTL: 0.07% | Energy: 6618881280
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.10% | RXL: 0.47% | INTL: 0.07% | Energy: 6935139280
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.10% | RXL: 0.46% | INTL: 0.07% | Energy: 7221176880
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.10% | RXL: 0.46% | INTL: 0.07% | Energy: 7558163760
MONITORED: % | ON: 0.08% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.25% | TXL: 0.09% | RXL: 0.46% | INTL: 0.07% | Energy: 7844366320
MONITORED: % | ON: 0.07% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.09% | RXL: 0.45% | INTL: 0.07% | Energy: 8169695040
