MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.69% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10560000
MONITORED: % | ON: 1.63% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 19.67% | TXL: 2.03% | RXL: 4.67% | INTL: 1.02% | Energy: 344820000
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.15% | TXL: 0.77% | RXL: 1.91% | INTL: 0.33% | Energy: 890740320
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.63% | TXL: 0.68% | RXL: 1.68% | INTL: 0.28% | Energy: 1086969440
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.72% | TXL: 0.50% | RXL: 1.19% | INTL: 0.20% | Energy: 1550738320
MONITORED: % | ON: 0.28% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.58% | TXL: 0.46% | RXL: 1.13% | INTL: 0.19% | Energy: 1753508240
MONITORED: % | ON: 0.23% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.24% | TXL: 0.39% | RXL: 0.94% | INTL: 0.16% | Energy: 2175316320
MONITORED: % | ON: 0.21% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.36% | RXL: 0.87% | INTL: 0.15% | Energy: 2390626640
MONITORED: % | ON: 0.18% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.95% | TXL: 0.33% | RXL: 0.79% | INTL: 0.14% | Energy: 2787131920
MONITORED: % | ON: 0.16% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.88% | TXL: 0.32% | RXL: 0.74% | INTL: 0.13% | Energy: 3035409280
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.80% | TXL: 0.30% | RXL: 0.71% | INTL: 0.13% | Energy: 3414212080
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.78% | TXL: 0.29% | RXL: 0.71% | INTL: 0.12% | Energy: 3689848640
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.27% | RXL: 0.68% | INTL: 0.12% | Energy: 4047079600
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.28% | RXL: 0.71% | INTL: 0.12% | Energy: 4363728960
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.28% | RXL: 0.69% | INTL: 0.12% | Energy: 4706099760
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.65% | TXL: 0.26% | RXL: 0.66% | INTL: 0.12% | Energy: 4980026880
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.26% | RXL: 0.65% | INTL: 0.12% | Energy: 5306767680
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.59% | TXL: 0.25% | RXL: 0.63% | INTL: 0.12% | Energy: 5596727520
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.24% | RXL: 0.61% | INTL: 0.11% | Energy: 5902622560
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.23% | RXL: 0.59% | INTL: 0.11% | Energy: 6189002720
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.22% | RXL: 0.57% | INTL: 0.11% | Energy: 6499712240
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.22% | RXL: 0.56% | INTL: 0.11% | Energy: 6782234480
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.21% | RXL: 0.55% | INTL: 0.11% | Energy: 7092542880
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.21% | RXL: 0.54% | INTL: 0.11% | Energy: 7369878800
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.41% | TXL: 0.20% | RXL: 0.55% | INTL: 0.11% | Energy: 7719177040
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.39% | TXL: 0.20% | RXL: 0.54% | INTL: 0.11% | Energy: 8005683920
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.20% | RXL: 0.53% | INTL: 0.11% | Energy: 8332539600
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.19% | RXL: 0.53% | INTL: 0.11% | Energy: 8614525200
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.34% | TXL: 0.19% | RXL: 0.51% | INTL: 0.11% | Energy: 8930573600
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.19% | RXL: 0.51% | INTL: 0.10% | Energy: 9232141760
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.18% | RXL: 0.50% | INTL: 0.10% | Energy: 9541280400
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.18% | RXL: 0.50% | INTL: 0.10% | Energy: 9861211600
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.18% | RXL: 0.50% | INTL: 0.10% | Energy: 10151691520
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.18% | RXL: 0.49% | INTL: 0.10% | Energy: 10471373200
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.18% | RXL: 0.49% | INTL: 0.10% | Energy: 10747737840
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.26% | TXL: 0.17% | RXL: 0.48% | INTL: 0.10% | Energy: 11056272960
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.17% | RXL: 0.47% | INTL: 0.10% | Energy: 11343607920
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.24% | TXL: 0.17% | RXL: 0.47% | INTL: 0.10% | Energy: 11661214960
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.17% | RXL: 0.46% | INTL: 0.10% | Energy: 11935541680
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.17% | RXL: 0.46% | INTL: 0.10% | Energy: 12255719200
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.16% | RXL: 0.45% | INTL: 0.10% | Energy: 12524293920
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.17% | RXL: 0.45% | INTL: 0.10% | Energy: 12868943360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.17% | RXL: 0.45% | INTL: 0.10% | Energy: 13166361280
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.17% | RXL: 0.44% | INTL: 0.10% | Energy: 13491587680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.18% | RXL: 0.44% | INTL: 0.10% | Energy: 13768003760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.18% | RXL: 0.44% | INTL: 0.10% | Energy: 14108874720
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.21% | TXL: 0.18% | RXL: 0.43% | INTL: 0.10% | Energy: 14389463520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.18% | RXL: 0.43% | INTL: 0.10% | Energy: 14724805120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.18% | RXL: 0.43% | INTL: 0.10% | Energy: 14995156400
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.18% | RXL: 0.42% | INTL: 0.10% | Energy: 15337549280
