packet id 001 loss!!!
packet id 002 delay: 10396936
packet id 003 delay: 582080
packet id 004 delay: 2896032
packet id 005 delay: 1473008
packet id 006 delay: 545192
packet id 007 delay: 715208
packet id 008 delay: 534344
packet id 009 delay: 4354008
packet id 010 loss!!!
packet id 011 delay: 1516200
packet id 012 delay: 435664
packet id 013 delay: 785856
packet id 014 delay: 758856
packet id 015 delay: 695856
packet id 016 delay: 561912
packet id 017 delay: 449344
packet id 018 delay: 713232
packet id 019 delay: 602280
packet id 020 delay: 723912
packet id 021 delay: 855064
packet id 022 delay: 449400
packet id 023 delay: 431928
packet id 024 delay: 535288
packet id 025 delay: 1176912
packet id 026 delay: 753744
packet id 027 delay: 451776
packet id 028 delay: 1812312
packet id 029 delay: 530664
packet id 030 delay: 408192
packet id 031 delay: 985952
packet id 032 delay: 660240
packet id 033 delay: 686424
packet id 034 delay: 648024
packet id 035 delay: 1070496
packet id 036 delay: 654536
packet id 037 delay: 680760
packet id 038 delay: 621024
packet id 039 delay: 936944
packet id 040 delay: 738856
packet id 041 delay: 760520
packet id 042 delay: 609080
packet id 043 delay: 536552
packet id 044 delay: 448720
packet id 045 delay: 431304
packet id 046 delay: 637024
packet id 047 loss!!!
packet id 048 delay: 635968
packet id 049 delay: 634856
packet id 050 delay: 663856
packet id 051 loss!!!
packet id 052 delay: 668064
packet id 053 delay: 757424
packet id 054 loss!!!
packet id 055 delay: 536928
packet id 056 delay: 738384
packet id 057 delay: 912632
packet id 058 delay: 1587920
packet id 059 delay: 749384
packet id 060 delay: 3478920
packet id 061 delay: 467928
packet id 062 delay: 531288
packet id 063 delay: 1053312
packet id 064 delay: 910048
packet id 065 delay: 687440
packet id 066 delay: 652088
packet id 067 delay: 813328
packet id 068 delay: 706120
packet id 069 delay: 603552
packet id 070 delay: 501192
packet id 071 delay: 543928
packet id 072 delay: 1887120
packet id 073 delay: 394472
packet id 074 delay: 527136
packet id 075 loss!!!
packet id 076 delay: 576232
packet id 077 loss!!!
packet id 078 delay: 633440
packet id 079 delay: 724536
packet id 080 delay: 1385368
packet id 081 delay: 1375672
packet id 082 loss!!!
packet id 083 delay: 646064
packet id 084 delay: 515552
packet id 085 delay: 1152192
packet id 086 delay: 648064
packet id 087 delay: 695120
packet id 088 delay: 691592
packet id 089 delay: 391680
packet id 090 delay: 796064
packet id 091 delay: 553136
packet id 092 delay: 624496
packet id 093 delay: 491552
packet id 094 delay: 663912
packet id 095 delay: 613496
packet id 096 delay: 516400
packet id 097 delay: 484456
packet id 098 delay: 485872
packet id 099 delay: 580080
packet id 100 delay: 684328
packet id 101 delay: 771120
packet id 102 delay: 653120
packet id 103 delay: 1175912
packet id 104 delay: 545552
packet id 105 delay: 570288
packet id 106 delay: 706384
packet id 107 delay: 568024
packet id 108 delay: 2823968
packet id 109 delay: 543552
packet id 110 delay: 703952
packet id 111 delay: 702968
packet id 112 delay: 791064
packet id 113 delay: 689352
packet id 114 loss!!!
packet id 115 delay: 2588312
packet id 116 delay: 697912
packet id 117 delay: 547344
packet id 118 delay: 720384
packet id 119 delay: 643344
packet id 120 delay: 1000048
packet id 121 delay: 673080
packet id 122 delay: 556176
packet id 123 delay: 838440
packet id 124 delay: 525816
packet id 125 delay: 650968
packet id 126 loss!!!
packet id 127 delay: 492928
packet id 128 delay: 673944
packet id 129 delay: 620592
packet id 130 delay: 641384
packet id 131 delay: 564608
packet id 132 delay: 503664
packet id 133 delay: 538136
packet id 134 delay: 519664
packet id 135 delay: 529480
packet id 136 delay: 843800
packet id 137 delay: 704488
packet id 138 delay: 525608
packet id 139 delay: 969424
packet id 140 delay: 974992
packet id 141 delay: 537248
packet id 142 delay: 641968
packet id 143 delay: 528496
packet id 144 delay: 631704
packet id 145 delay: 1043560
packet id 146 delay: 628328
packet id 147 delay: 791328
packet id 148 delay: 597384
packet id 149 delay: 833840
packet id 150 delay: 528768
