packet id 001 loss!!!
packet id 002 delay: 5884752
packet id 003 loss!!!
packet id 004 delay: 1589904
packet id 005 delay: 667384
packet id 006 delay: 994704
packet id 007 delay: 1021216
packet id 008 delay: 898104
packet id 009 delay: 615648
packet id 010 delay: 1110312
packet id 011 delay: 2254280
packet id 012 delay: 789896
packet id 013 delay: 806424
packet id 014 delay: 947696
packet id 015 delay: 2770760
packet id 016 delay: 783800
packet id 017 loss!!!
packet id 018 delay: 561136
packet id 019 delay: 998592
packet id 020 delay: 3017968
packet id 021 delay: 816632
packet id 022 delay: 593176
packet id 023 delay: 592968
packet id 024 delay: 624176
packet id 025 delay: 618816
packet id 026 delay: 754424
packet id 027 loss!!!
packet id 028 delay: 1722048
packet id 029 delay: 744120
packet id 030 delay: 996064
packet id 031 delay: 737064
packet id 032 loss!!!
packet id 033 delay: 809928
packet id 034 delay: 567912
packet id 035 delay: 1832912
packet id 036 delay: 1162008
packet id 037 delay: 700600
packet id 038 delay: 705272
packet id 039 delay: 889896
packet id 040 delay: 670912
packet id 041 delay: 907160
packet id 042 delay: 1059536
packet id 043 delay: 874368
packet id 044 delay: 685856
packet id 045 delay: 953400
packet id 046 delay: 1671280
packet id 047 loss!!!
packet id 048 delay: 716800
packet id 049 delay: 1251944
packet id 050 delay: 1861992
packet id 051 delay: 1053816
packet id 052 delay: 810424
packet id 053 delay: 1134352
packet id 054 delay: 563232
packet id 055 delay: 604496
packet id 056 delay: 619192
packet id 057 delay: 804328
packet id 058 delay: 1053576
packet id 059 delay: 1006160
packet id 060 loss!!!
packet id 061 delay: 713064
packet id 062 delay: 1259152
packet id 063 delay: 860104
packet id 064 delay: 860104
packet id 065 delay: 885368
packet id 066 delay: 708384
packet id 067 delay: 850160
packet id 068 delay: 695216
packet id 069 delay: 701160
packet id 070 delay: 858160
packet id 071 delay: 4257272
packet id 072 delay: 763272
packet id 073 delay: 918800
packet id 074 delay: 761216
packet id 075 delay: 713744
packet id 076 delay: 919312
packet id 077 delay: 815536
packet id 078 delay: 836064
packet id 079 delay: 761328
packet id 080 delay: 753480
packet id 081 delay: 733800
packet id 082 delay: 751512
packet id 083 delay: 1655056
packet id 084 delay: 788632
packet id 085 delay: 796160
packet id 086 delay: 1013424
packet id 087 delay: 2046056
packet id 088 delay: 764272
packet id 089 delay: 481288
packet id 090 delay: 617912
packet id 091 delay: 851536
packet id 092 delay: 812216
packet id 093 delay: 876312
packet id 094 delay: 1134704
packet id 095 delay: 1030064
packet id 096 delay: 1633048
packet id 097 delay: 725008
packet id 098 delay: 1995232
packet id 099 delay: 803160
packet id 100 delay: 643912
packet id 101 delay: 861896
packet id 102 delay: 838592
packet id 103 delay: 683216
packet id 104 delay: 1172280
packet id 105 delay: 656384
packet id 106 delay: 763592
packet id 107 delay: 680424
packet id 108 delay: 1263200
packet id 109 delay: 806272
packet id 110 delay: 849896
packet id 111 delay: 671760
packet id 112 delay: 665232
packet id 113 delay: 528416
packet id 114 delay: 776424
packet id 115 delay: 922080
packet id 116 delay: 838840
packet id 117 delay: 810784
packet id 118 delay: 2918992
packet id 119 delay: 3273008
packet id 120 delay: 2347368
packet id 121 loss!!!
packet id 122 delay: 880744
packet id 123 delay: 695176
packet id 124 delay: 597120
packet id 125 delay: 770312
packet id 126 delay: 1352328
packet id 127 delay: 524080
packet id 128 delay: 791272
packet id 129 delay: 749424
packet id 130 delay: 703120
packet id 131 delay: 853064
packet id 132 loss!!!
packet id 133 delay: 647592
packet id 134 delay: 601592
packet id 135 delay: 838048
packet id 136 delay: 894424
packet id 137 delay: 784216
packet id 138 delay: 887368
packet id 139 delay: 927576
packet id 140 delay: 769840
packet id 141 delay: 758952
packet id 142 delay: 748952
packet id 143 delay: 683384
packet id 144 delay: 858160
packet id 145 delay: 1254368
packet id 146 delay: 655224
packet id 147 loss!!!
packet id 148 delay: 768952
packet id 149 delay: 577384
packet id 150 loss!!!
packet id 151 delay: 871576
packet id 152 delay: 1544176
packet id 153 delay: 649856
packet id 154 delay: 787192
packet id 155 delay: 927368
packet id 156 delay: 942256
packet id 157 delay: 1220240
packet id 158 delay: 691800
packet id 159 loss!!!
packet id 160 loss!!!
packet id 161 delay: 790104
packet id 162 delay: 1690272
packet id 163 delay: 676272
packet id 164 delay: 1210328
packet id 165 delay: 917272
packet id 166 delay: 784160
packet id 167 delay: 764592
packet id 168 delay: 1031296
packet id 169 delay: 825216
packet id 170 delay: 548232
packet id 171 delay: 817368
packet id 172 delay: 654480
packet id 173 delay: 883840
packet id 174 delay: 705424
packet id 175 delay: 667232
packet id 176 delay: 797896
packet id 177 delay: 672328
packet id 178 delay: 770368
packet id 179 delay: 720160
packet id 180 delay: 725536
packet id 181 delay: 794368
packet id 182 delay: 812784
packet id 183 delay: 822840
packet id 184 delay: 858368
packet id 185 delay: 811688
packet id 186 delay: 759896
packet id 187 delay: 641232
packet id 188 delay: 809760
packet id 189 delay: 722592
packet id 190 delay: 760288
packet id 191 delay: 636024
packet id 192 delay: 1118176
packet id 193 delay: 1361104
packet id 194 delay: 906464
packet id 195 delay: 650120
packet id 196 delay: 627120
packet id 197 delay: 1263872
packet id 198 delay: 1016352
packet id 199 delay: 2958096
packet id 200 delay: 681496
packet id 201 loss!!!
packet id 202 delay: 759856
packet id 203 delay: 809368
packet id 204 delay: 821632
packet id 205 delay: 2105928
packet id 206 loss!!!
packet id 207 delay: 613536
packet id 208 delay: 687176
packet id 209 delay: 950160
packet id 210 delay: 889160
packet id 211 delay: 713064
packet id 212 delay: 780896
packet id 213 delay: 828840
packet id 214 delay: 693744
packet id 215 delay: 2737912
packet id 216 delay: 2002336
packet id 217 delay: 556024
packet id 218 delay: 770216
packet id 219 delay: 788368
packet id 220 delay: 864536
packet id 221 delay: 663552
packet id 222 delay: 1180952
packet id 223 delay: 743440
packet id 224 delay: 694952
packet id 225 delay: 883160
packet id 226 delay: 782248
packet id 227 loss!!!
packet id 228 delay: 626744
packet id 229 delay: 799840
packet id 230 delay: 761896
packet id 231 delay: 771896
packet id 232 delay: 1135384
packet id 233 delay: 996568
packet id 234 loss!!!
packet id 235 delay: 642232
packet id 236 loss!!!
packet id 237 delay: 757368
packet id 238 delay: 701856
packet id 239 delay: 655704
packet id 240 delay: 707784
packet id 241 delay: 668536
packet id 242 delay: 793008
packet id 243 delay: 1087120
packet id 244 delay: 797744
packet id 245 delay: 695912
packet id 246 delay: 750632
packet id 247 loss!!!
packet id 248 delay: 799680
packet id 249 delay: 1634280
packet id 250 delay: 693328
packet id 251 delay: 831688
packet id 252 delay: 681176
packet id 253 delay: 640328
packet id 254 delay: 676440
packet id 255 delay: 806216
packet id 256 delay: 735632
packet id 257 delay: 795216
packet id 258 delay: 808424
packet id 259 delay: 782208
packet id 260 delay: 771840
packet id 261 delay: 824040
packet id 262 delay: 712160
packet id 263 delay: 943704
packet id 264 delay: 795272
packet id 265 delay: 785104
packet id 266 delay: 761064
packet id 267 delay: 717648
packet id 268 loss!!!
packet id 269 delay: 3157320
packet id 270 delay: 885424
packet id 271 delay: 703008
packet id 272 delay: 728536
packet id 273 delay: 734792
packet id 274 delay: 807632
packet id 275 delay: 959144
packet id 276 delay: 906616
packet id 277 delay: 643064
packet id 278 delay: 902272
packet id 279 delay: 745272
packet id 280 loss!!!
packet id 281 delay: 726160
packet id 282 delay: 634248
packet id 283 delay: 597080
packet id 284 delay: 612968
packet id 285 delay: 652328
packet id 286 delay: 733800
packet id 287 delay: 872368
packet id 288 delay: 646648
packet id 289 delay: 808048
packet id 290 delay: 862840
packet id 291 delay: 680272
packet id 292 delay: 734216
packet id 293 delay: 682536
packet id 294 delay: 897896
packet id 295 delay: 661272
packet id 296 delay: 1272296
packet id 297 delay: 1643232
packet id 298 delay: 849272
packet id 299 delay: 724008
packet id 300 delay: 1083672
packet id 301 delay: 797424
packet id 302 delay: 785424
packet id 303 delay: 959728
packet id 304 delay: 706480
packet id 305 delay: 879256
packet id 306 delay: 689688
packet id 307 delay: 1234328
