MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 7.23% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 53.42% | TXL: 1.46% | RXL: 18.30% | INTL: 1.20% | Energy: 134444080
MONITORED: % | ON: 3.14% | TX: 0.07% | RX: 0.05% | INT: 0.00% | ONL: 48.32% | TXL: 2.16% | RXL: 17.18% | INTL: 1.80% | Energy: 364755760
MONITORED: % | ON: 2.14% | TX: 0.07% | RX: 0.04% | INT: 0.00% | ONL: 41.61% | TXL: 2.15% | RXL: 13.84% | INTL: 1.74% | Energy: 493265920
MONITORED: % | ON: 1.70% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 37.28% | TXL: 2.11% | RXL: 11.95% | INTL: 1.63% | Energy: 601403040
MONITORED: % | ON: 1.38% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 33.14% | TXL: 2.07% | RXL: 10.17% | INTL: 1.45% | Energy: 679976400
MONITORED: % | ON: 1.17% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 30.49% | TXL: 2.11% | RXL: 8.97% | INTL: 1.42% | Energy: 755078400
MONITORED: % | ON: 1.06% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 28.79% | TXL: 2.09% | RXL: 8.28% | INTL: 1.32% | Energy: 837766400
MONITORED: % | ON: 0.96% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 27.42% | TXL: 2.07% | RXL: 7.74% | INTL: 1.28% | Energy: 912766480
MONITORED: % | ON: 0.88% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 26.23% | TXL: 2.03% | RXL: 7.24% | INTL: 1.22% | Energy: 983098320
MONITORED: % | ON: 0.82% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 25.75% | TXL: 2.02% | RXL: 7.00% | INTL: 1.24% | Energy: 1083169680
MONITORED: % | ON: 0.87% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 25.52% | TXL: 1.99% | RXL: 6.95% | INTL: 1.23% | Energy: 1194050640
MONITORED: % | ON: 0.83% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 25.44% | TXL: 2.00% | RXL: 6.91% | INTL: 1.21% | Energy: 1310442400
MONITORED: % | ON: 0.81% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 25.44% | TXL: 2.07% | RXL: 6.88% | INTL: 1.21% | Energy: 1388779600
MONITORED: % | ON: 0.80% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 25.37% | TXL: 2.08% | RXL: 6.87% | INTL: 1.18% | Energy: 1472197680
MONITORED: % | ON: 0.77% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 24.97% | TXL: 2.13% | RXL: 6.68% | INTL: 1.18% | Energy: 1556364000
MONITORED: % | ON: 0.73% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 24.19% | TXL: 2.05% | RXL: 6.44% | INTL: 1.14% | Energy: 1607598720
MONITORED: % | ON: 0.69% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 23.82% | TXL: 2.01% | RXL: 6.28% | INTL: 1.13% | Energy: 1683535760
MONITORED: % | ON: 0.67% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 23.51% | TXL: 1.99% | RXL: 6.16% | INTL: 1.11% | Energy: 1761986640
MONITORED: % | ON: 0.66% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 23.46% | TXL: 1.97% | RXL: 6.15% | INTL: 1.09% | Energy: 1865968240
MONITORED: % | ON: 0.74% | TX: 0.07% | RX: 0.02% | INT: 0.00% | ONL: 23.59% | TXL: 2.05% | RXL: 6.20% | INTL: 1.07% | Energy: 1993910000
MONITORED: % | ON: 0.76% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 23.85% | TXL: 2.11% | RXL: 6.28% | INTL: 1.08% | Energy: 2124072880
MONITORED: % | ON: 0.76% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 23.77% | TXL: 2.13% | RXL: 6.27% | INTL: 1.07% | Energy: 2231680320
MONITORED: % | ON: 0.74% | TX: 0.07% | RX: 0.03% | INT: 0.00% | ONL: 23.93% | TXL: 2.15% | RXL: 6.33% | INTL: 1.06% | Energy: 2361172560
MONITORED: % | ON: 0.74% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 24.00% | TXL: 2.11% | RXL: 6.44% | INTL: 1.05% | Energy: 2476256400
MONITORED: % | ON: 0.74% | TX: 0.06% | RX: 0.03% | INT: 0.00% | ONL: 23.96% | TXL: 2.11% | RXL: 6.45% | INTL: 1.04% | Energy: 2582259120
