MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8020000
MONITORED: % | ON: 59.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 4.15% | TX: 0.09% | RX: 0.08% | INT: 0.00% | ONL: 51.37% | TXL: 2.19% | RXL: 17.93% | INTL: 0.82% | Energy: 123997440
MONITORED: % | ON: 2.37% | TX: 0.11% | RX: 0.05% | INT: 0.00% | ONL: 50.50% | TXL: 1.85% | RXL: 18.82% | INTL: 1.40% | Energy: 373448320
MONITORED: % | ON: 1.70% | TX: 0.12% | RX: 0.03% | INT: 0.00% | ONL: 42.48% | TXL: 1.57% | RXL: 15.13% | INTL: 1.39% | Energy: 494856800
MONITORED: % | ON: 1.42% | TX: 0.10% | RX: 0.03% | INT: 0.00% | ONL: 37.91% | TXL: 1.25% | RXL: 13.23% | INTL: 1.23% | Energy: 600271600
MONITORED: % | ON: 1.17% | TX: 0.10% | RX: 0.02% | INT: 0.00% | ONL: 32.85% | TXL: 1.00% | RXL: 11.11% | INTL: 1.14% | Energy: 660250080
MONITORED: % | ON: 1.02% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 29.62% | TXL: 0.88% | RXL: 9.77% | INTL: 1.06% | Energy: 717162480
MONITORED: % | ON: 0.91% | TX: 0.09% | RX: 0.02% | INT: 0.00% | ONL: 27.34% | TXL: 0.76% | RXL: 8.86% | INTL: 1.03% | Energy: 776603440
MONITORED: % | ON: 0.83% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 25.54% | TXL: 0.70% | RXL: 8.14% | INTL: 1.01% | Energy: 829138800
MONITORED: % | ON: 0.77% | TX: 0.09% | RX: 0.01% | INT: 0.00% | ONL: 24.03% | TXL: 0.63% | RXL: 7.49% | INTL: 1.03% | Energy: 878224320
MONITORED: % | ON: 0.74% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 23.60% | TXL: 0.57% | RXL: 7.34% | INTL: 1.00% | Energy: 967108640
MONITORED: % | ON: 0.74% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 23.47% | TXL: 0.52% | RXL: 7.38% | INTL: 1.00% | Energy: 1067062160
MONITORED: % | ON: 0.72% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 23.20% | TXL: 0.48% | RXL: 7.27% | INTL: 1.00% | Energy: 1161077600
MONITORED: % | ON: 0.71% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 23.08% | TXL: 0.46% | RXL: 7.24% | INTL: 1.04% | Energy: 1222169440
MONITORED: % | ON: 0.70% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 23.07% | TXL: 0.44% | RXL: 7.27% | INTL: 1.04% | Energy: 1298147520
MONITORED: % | ON: 0.67% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 22.49% | TXL: 0.41% | RXL: 7.03% | INTL: 1.05% | Energy: 1356899440
MONITORED: % | ON: 0.64% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 21.99% | TXL: 0.39% | RXL: 6.81% | INTL: 1.03% | Energy: 1414750560
MONITORED: % | ON: 0.61% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 21.74% | TXL: 0.38% | RXL: 6.65% | INTL: 1.03% | Energy: 1486909920
MONITORED: % | ON: 0.60% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 21.50% | TXL: 0.36% | RXL: 6.56% | INTL: 1.02% | Energy: 1559585760
MONITORED: % | ON: 0.60% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 21.51% | TXL: 0.34% | RXL: 6.55% | INTL: 1.01% | Energy: 1656283920
MONITORED: % | ON: 0.59% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 21.72% | TXL: 0.33% | RXL: 6.65% | INTL: 1.02% | Energy: 1767601360
MONITORED: % | ON: 0.60% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 21.69% | TXL: 0.32% | RXL: 6.68% | INTL: 1.02% | Energy: 1857437440
MONITORED: % | ON: 0.60% | TX: 0.07% | RX: 0.00% | INT: 0.00% | ONL: 21.53% | TXL: 0.31% | RXL: 6.65% | INTL: 1.01% | Energy: 1943898400
