MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 4.70% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 54.19% | TXL: 0.85% | RXL: 20.73% | INTL: 1.00% | Energy: 129910000
MONITORED: % | ON: 2.42% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 49.37% | TXL: 1.30% | RXL: 18.36% | INTL: 1.84% | Energy: 364072560
MONITORED: % | ON: 1.70% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 40.58% | TXL: 1.05% | RXL: 14.71% | INTL: 1.56% | Energy: 470987440
MONITORED: % | ON: 1.39% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 35.87% | TXL: 0.87% | RXL: 12.84% | INTL: 1.44% | Energy: 566224720
MONITORED: % | ON: 1.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 31.21% | TXL: 0.76% | RXL: 10.89% | INTL: 1.34% | Energy: 625825360
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 28.20% | TXL: 0.71% | RXL: 9.67% | INTL: 1.25% | Energy: 681301920
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 26.30% | TXL: 0.69% | RXL: 8.80% | INTL: 1.22% | Energy: 746109280
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.63% | TXL: 0.66% | RXL: 8.13% | INTL: 1.17% | Energy: 798923040
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.27% | TXL: 0.63% | RXL: 7.50% | INTL: 1.12% | Energy: 849765280
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.86% | TXL: 0.61% | RXL: 7.31% | INTL: 1.09% | Energy: 936575920
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.82% | TXL: 0.58% | RXL: 7.35% | INTL: 1.09% | Energy: 1037178880
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.72% | TXL: 0.58% | RXL: 7.30% | INTL: 1.07% | Energy: 1136548560
MONITORED: % | ON: 0.64% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.45% | TXL: 0.57% | RXL: 7.22% | INTL: 1.05% | Energy: 1189376560
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.33% | TXL: 0.55% | RXL: 7.19% | INTL: 1.04% | Energy: 1257321200
MONITORED: % | ON: 0.60% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.76% | TXL: 0.54% | RXL: 6.99% | INTL: 1.00% | Energy: 1314075360
MONITORED: % | ON: 0.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.22% | TXL: 0.54% | RXL: 6.73% | INTL: 1.00% | Energy: 1366419280
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 20.90% | TXL: 0.54% | RXL: 6.55% | INTL: 0.99% | Energy: 1432211280
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.56% | TXL: 0.53% | RXL: 6.43% | INTL: 0.97% | Energy: 1494223840
