MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.56% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 17.41% | TXL: 0.57% | RXL: 4.84% | INTL: 0.50% | Energy: 372198880
MONITORED: % | ON: 0.61% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.93% | TXL: 0.34% | RXL: 2.16% | INTL: 0.22% | Energy: 963140800
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.67% | TXL: 0.21% | RXL: 1.40% | INTL: 0.15% | Energy: 1488576400
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.23% | TXL: 0.17% | RXL: 1.13% | INTL: 0.13% | Energy: 1860056240
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.14% | RXL: 0.93% | INTL: 0.12% | Energy: 2253606000
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.72% | TXL: 0.12% | RXL: 0.81% | INTL: 0.11% | Energy: 2751645120
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.11% | RXL: 0.72% | INTL: 0.10% | Energy: 3161155600
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.10% | RXL: 0.65% | INTL: 0.10% | Energy: 3554699760
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.09% | RXL: 0.59% | INTL: 0.09% | Energy: 4078239520
