MONITORED: % | ON: 54.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 59.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3140000
MONITORED: % | ON: 28.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3380000
MONITORED: % | ON: 16.76% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.75% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3740000
MONITORED: % | ON: 1.10% | TX: 0.07% | RX: 0.09% | INT: 0.00% | ONL: 35.01% | TXL: 3.26% | RXL: 10.30% | INTL: 2.53% | Energy: 363255280
MONITORED: % | ON: 0.81% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 29.77% | TXL: 2.57% | RXL: 8.38% | INTL: 2.18% | Energy: 1120478640
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 23.93% | TXL: 1.72% | RXL: 6.31% | INTL: 1.57% | Energy: 1442030320
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.36% | TXL: 1.32% | RXL: 4.87% | INTL: 1.21% | Energy: 1680492880
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.19% | TXL: 1.07% | RXL: 3.98% | INTL: 1.01% | Energy: 1912825600
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.05% | TXL: 0.93% | RXL: 3.53% | INTL: 0.88% | Energy: 2112779040
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.89% | TXL: 0.85% | RXL: 3.20% | INTL: 0.80% | Energy: 2323386560
MONITORED: % | ON: 1.66% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.16% | TXL: 0.77% | RXL: 2.85% | INTL: 0.71% | Energy: 2491826400
MONITORED: % | ON: 2.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.63% | TXL: 0.69% | RXL: 2.54% | INTL: 0.63% | Energy: 2677614160
MONITORED: % | ON: 3.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.37% | TXL: 0.65% | RXL: 2.27% | INTL: 0.56% | Energy: 2882091600
MONITORED: % | ON: 3.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.26% | TXL: 0.60% | RXL: 2.05% | INTL: 0.51% | Energy: 3095954400
MONITORED: % | ON: 4.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.34% | TXL: 0.56% | RXL: 1.86% | INTL: 0.46% | Energy: 3316027760
MONITORED: % | ON: 4.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.59% | TXL: 0.52% | RXL: 1.71% | INTL: 0.42% | Energy: 3524364800
MONITORED: % | ON: 5.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.94% | TXL: 0.49% | RXL: 1.57% | INTL: 0.39% | Energy: 3738648800
MONITORED: % | ON: 5.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.41% | TXL: 0.47% | RXL: 1.47% | INTL: 0.36% | Energy: 3947780720
MONITORED: % | ON: 5.78% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.93% | TXL: 0.45% | RXL: 1.37% | INTL: 0.34% | Energy: 4157313760
MONITORED: % | ON: 6.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.53% | TXL: 0.43% | RXL: 1.29% | INTL: 0.32% | Energy: 4367337280
MONITORED: % | ON: 6.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.15% | TXL: 0.41% | RXL: 1.21% | INTL: 0.30% | Energy: 4581234240
MONITORED: % | ON: 6.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.82% | TXL: 0.39% | RXL: 1.14% | INTL: 0.28% | Energy: 4792458240
MONITORED: % | ON: 6.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.57% | TXL: 0.39% | RXL: 1.09% | INTL: 0.27% | Energy: 4986212720
MONITORED: % | ON: 6.63% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.45% | TXL: 0.38% | RXL: 1.07% | INTL: 0.26% | Energy: 5074313120
MONITORED: % | ON: 6.77% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 5.21% | TXL: 0.37% | RXL: 1.02% | INTL: 0.25% | Energy: 5291183760
MONITORED: % | ON: 6.90% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.97% | TXL: 0.36% | RXL: 0.97% | INTL: 0.24% | Energy: 5505013840
MONITORED: % | ON: 7.02% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.77% | TXL: 0.35% | RXL: 0.93% | INTL: 0.23% | Energy: 5711270160
MONITORED: % | ON: 7.13% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.58% | TXL: 0.34% | RXL: 0.89% | INTL: 0.22% | Energy: 5925192400
MONITORED: % | ON: 7.23% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.40% | TXL: 0.33% | RXL: 0.85% | INTL: 0.21% | Energy: 6136717840
MONITORED: % | ON: 7.32% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.23% | TXL: 0.32% | RXL: 0.82% | INTL: 0.20% | Energy: 6349867920
MONITORED: % | ON: 7.41% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 4.08% | TXL: 0.32% | RXL: 0.79% | INTL: 0.19% | Energy: 6561806000
MONITORED: % | ON: 7.49% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 3.94% | TXL: 0.31% | RXL: 0.76% | INTL: 0.19% | Energy: 6776946080
MONITORED: % | ON: 7.56% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.81% | TXL: 0.30% | RXL: 0.73% | INTL: 0.18% | Energy: 6991874400
MONITORED: % | ON: 7.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.69% | TXL: 0.30% | RXL: 0.71% | INTL: 0.17% | Energy: 7206955280
MONITORED: % | ON: 7.69% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.57% | TXL: 0.29% | RXL: 0.69% | INTL: 0.17% | Energy: 7416411760
MONITORED: % | ON: 7.75% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.48% | TXL: 0.29% | RXL: 0.66% | INTL: 0.16% | Energy: 7625883040
MONITORED: % | ON: 7.81% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.37% | TXL: 0.28% | RXL: 0.64% | INTL: 0.16% | Energy: 7841735520
MONITORED: % | ON: 7.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.28% | TXL: 0.28% | RXL: 0.63% | INTL: 0.15% | Energy: 8053091360
MONITORED: % | ON: 7.92% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.19% | TXL: 0.27% | RXL: 0.61% | INTL: 0.15% | Energy: 8277400240
MONITORED: % | ON: 7.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.11% | TXL: 0.27% | RXL: 0.59% | INTL: 0.14% | Energy: 8479561760
MONITORED: % | ON: 8.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.03% | TXL: 0.26% | RXL: 0.57% | INTL: 0.14% | Energy: 8689663920
MONITORED: % | ON: 8.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.95% | TXL: 0.26% | RXL: 0.56% | INTL: 0.14% | Energy: 8907572960
MONITORED: % | ON: 8.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.93% | TXL: 0.26% | RXL: 0.55% | INTL: 0.14% | Energy: 8982753600
MONITORED: % | ON: 8.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 2.86% | TXL: 0.26% | RXL: 0.54% | INTL: 0.13% | Energy: 9186178960
