MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18680000
MONITORED: % | ON: 3.38% | TX: 0.06% | RX: 0.12% | INT: 0.00% | ONL: 32.97% | TXL: 2.48% | RXL: 10.19% | INTL: 3.21% | Energy: 361755520
MONITORED: % | ON: 1.62% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 34.27% | TXL: 2.90% | RXL: 10.17% | INTL: 4.09% | Energy: 1312989040
MONITORED: % | ON: 1.44% | TX: 0.05% | RX: 0.11% | INT: 0.00% | ONL: 33.15% | TXL: 2.45% | RXL: 10.19% | INTL: 3.62% | Energy: 2035460720
MONITORED: % | ON: 1.13% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 27.72% | TXL: 1.83% | RXL: 8.03% | INTL: 2.68% | Energy: 2330340080
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 24.10% | TXL: 1.47% | RXL: 6.49% | INTL: 2.13% | Energy: 2580602080
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.11% | TXL: 1.26% | RXL: 5.65% | INTL: 1.82% | Energy: 2786888960
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 21.21% | TXL: 1.11% | RXL: 5.36% | INTL: 1.60% | Energy: 3078628000
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 20.10% | TXL: 1.00% | RXL: 4.88% | INTL: 1.44% | Energy: 3272110720
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 19.19% | TXL: 0.91% | RXL: 4.47% | INTL: 1.30% | Energy: 3499563200
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.28% | TXL: 0.83% | RXL: 4.06% | INTL: 1.17% | Energy: 3712119280
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.49% | TXL: 0.76% | RXL: 3.71% | INTL: 1.06% | Energy: 3936954960
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.79% | TXL: 0.70% | RXL: 3.40% | INTL: 0.97% | Energy: 4158219520
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.23% | TXL: 0.65% | RXL: 3.15% | INTL: 0.90% | Energy: 4370563840
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.73% | TXL: 0.61% | RXL: 2.92% | INTL: 0.84% | Energy: 4584154960
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.36% | TXL: 0.58% | RXL: 2.76% | INTL: 0.79% | Energy: 4806181760
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 15.04% | TXL: 0.55% | RXL: 2.61% | INTL: 0.74% | Energy: 5030779680
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.73% | TXL: 0.53% | RXL: 2.48% | INTL: 0.71% | Energy: 5245752720
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.44% | TXL: 0.50% | RXL: 2.35% | INTL: 0.67% | Energy: 5462464320
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.19% | TXL: 0.48% | RXL: 2.23% | INTL: 0.64% | Energy: 5675858080
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.01% | TXL: 0.46% | RXL: 2.16% | INTL: 0.61% | Energy: 5875196720
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.93% | TXL: 0.46% | RXL: 2.12% | INTL: 0.60% | Energy: 5968144000
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.76% | TXL: 0.44% | RXL: 2.05% | INTL: 0.58% | Energy: 6195272640
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.57% | TXL: 0.43% | RXL: 1.96% | INTL: 0.55% | Energy: 6409831760
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.41% | TXL: 0.41% | RXL: 1.89% | INTL: 0.53% | Energy: 6615240400
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.29% | TXL: 0.40% | RXL: 1.84% | INTL: 0.52% | Energy: 6846584640
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.17% | TXL: 0.39% | RXL: 1.79% | INTL: 0.50% | Energy: 7072062480
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.06% | TXL: 0.38% | RXL: 1.75% | INTL: 0.49% | Energy: 7301019600
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.94% | TXL: 0.37% | RXL: 1.70% | INTL: 0.47% | Energy: 7515002000
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.83% | TXL: 0.36% | RXL: 1.66% | INTL: 0.46% | Energy: 7731277200
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.74% | TXL: 0.35% | RXL: 1.62% | INTL: 0.44% | Energy: 7953831120
