MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5340000
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 1.11% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 25.53% | TXL: 2.18% | RXL: 7.16% | INTL: 1.07% | Energy: 266828640
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 21.11% | TXL: 1.44% | RXL: 5.41% | INTL: 0.66% | Energy: 793984480
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.85% | TXL: 1.13% | RXL: 3.98% | INTL: 0.49% | Energy: 1076311040
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.83% | TXL: 0.91% | RXL: 3.05% | INTL: 0.40% | Energy: 1305883920
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.62% | TXL: 0.77% | RXL: 2.47% | INTL: 0.34% | Energy: 1535974720
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.99% | TXL: 0.71% | RXL: 2.17% | INTL: 0.31% | Energy: 1731996480
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.57% | TXL: 0.65% | RXL: 1.97% | INTL: 0.29% | Energy: 1932973440
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.28% | TXL: 0.63% | RXL: 1.81% | INTL: 0.28% | Energy: 2124763360
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.96% | TXL: 0.59% | RXL: 1.66% | INTL: 0.26% | Energy: 2324195680
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.68% | TXL: 0.55% | RXL: 1.54% | INTL: 0.25% | Energy: 2533726640
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.49% | TXL: 0.54% | RXL: 1.43% | INTL: 0.24% | Energy: 2766935280
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.26% | TXL: 0.51% | RXL: 1.33% | INTL: 0.23% | Energy: 2992228560
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.08% | TXL: 0.48% | RXL: 1.25% | INTL: 0.22% | Energy: 3205890560
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.93% | TXL: 0.47% | RXL: 1.17% | INTL: 0.21% | Energy: 3429625760
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.83% | TXL: 0.46% | RXL: 1.13% | INTL: 0.21% | Energy: 3655210480
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.73% | TXL: 0.45% | RXL: 1.08% | INTL: 0.20% | Energy: 3877087680
