MONITORED: % | ON: 1.85% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 30.03% | TXL: 3.09% | RXL: 8.21% | INTL: 1.23% | Energy: 212222160
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.47% | TXL: 0.45% | RXL: 1.33% | INTL: 0.18% | Energy: 1176329680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.08% | TXL: 0.27% | RXL: 0.72% | INTL: 0.12% | Energy: 2247139600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.21% | RXL: 0.54% | INTL: 0.10% | Energy: 3317235600
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.46% | TXL: 0.18% | RXL: 0.45% | INTL: 0.09% | Energy: 4369246320
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.17% | RXL: 0.40% | INTL: 0.08% | Energy: 5457365440
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.16% | RXL: 0.38% | INTL: 0.08% | Energy: 6341390240
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.15% | RXL: 0.35% | INTL: 0.07% | Energy: 7325526000
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.18% | TXL: 0.14% | RXL: 0.33% | INTL: 0.07% | Energy: 8399917120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.14% | RXL: 0.32% | INTL: 0.07% | Energy: 9467529680
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.14% | RXL: 0.30% | INTL: 0.07% | Energy: 10525043440
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.10% | TXL: 0.13% | RXL: 0.29% | INTL: 0.07% | Energy: 11595024560
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.09% | TXL: 0.13% | RXL: 0.29% | INTL: 0.07% | Energy: 12405082640
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.07% | TXL: 0.13% | RXL: 0.28% | INTL: 0.07% | Energy: 13478016000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.06% | TXL: 0.13% | RXL: 0.28% | INTL: 0.07% | Energy: 14554275280
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.05% | TXL: 0.12% | RXL: 0.27% | INTL: 0.07% | Energy: 15621413600
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.03% | TXL: 0.12% | RXL: 0.27% | INTL: 0.06% | Energy: 16688156640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.02% | TXL: 0.12% | RXL: 0.26% | INTL: 0.06% | Energy: 17737819120
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.01% | TXL: 0.12% | RXL: 0.26% | INTL: 0.06% | Energy: 18544298160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.00% | TXL: 0.12% | RXL: 0.25% | INTL: 0.06% | Energy: 19621195360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.00% | TXL: 0.12% | RXL: 0.25% | INTL: 0.06% | Energy: 20677070800
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.12% | RXL: 0.25% | INTL: 0.06% | Energy: 21755566480
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.12% | RXL: 0.25% | INTL: 0.06% | Energy: 22827517840
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.99% | TXL: 0.12% | RXL: 0.25% | INTL: 0.06% | Energy: 23897448640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.98% | TXL: 0.12% | RXL: 0.24% | INTL: 0.06% | Energy: 24700967200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.12% | RXL: 0.24% | INTL: 0.06% | Energy: 25769964160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.11% | RXL: 0.24% | INTL: 0.06% | Energy: 26836760400
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.11% | RXL: 0.24% | INTL: 0.06% | Energy: 27901802320
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.11% | RXL: 0.24% | INTL: 0.06% | Energy: 28963648400
