MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.70% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 44.98% | TXL: 2.67% | RXL: 13.66% | INTL: 5.96% | Energy: 156413360
MONITORED: % | ON: 1.25% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 38.24% | TXL: 1.99% | RXL: 12.10% | INTL: 6.08% | Energy: 508625680
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.68% | TXL: 2.17% | RXL: 11.11% | INTL: 5.75% | Energy: 812136160
MONITORED: % | ON: 0.89% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.07% | TXL: 2.37% | RXL: 10.83% | INTL: 5.58% | Energy: 1129171200
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.39% | TXL: 2.53% | RXL: 10.52% | INTL: 5.44% | Energy: 1425765600
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.42% | TXL: 2.64% | RXL: 10.13% | INTL: 5.26% | Energy: 1678011040
MONITORED: % | ON: 0.67% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.43% | TXL: 2.43% | RXL: 10.27% | INTL: 5.25% | Energy: 2003147760
MONITORED: % | ON: 0.63% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.18% | TXL: 2.55% | RXL: 10.11% | INTL: 5.14% | Energy: 2300332080
MONITORED: % | ON: 0.60% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 32.17% | TXL: 2.44% | RXL: 9.79% | INTL: 4.95% | Energy: 2508228880
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 31.52% | TXL: 2.32% | RXL: 9.57% | INTL: 4.88% | Energy: 2728798720
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.75% | TXL: 2.18% | RXL: 9.36% | INTL: 4.74% | Energy: 2927809440
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.63% | TXL: 2.08% | RXL: 8.94% | INTL: 4.51% | Energy: 3051762480
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.00% | TXL: 2.03% | RXL: 8.71% | INTL: 4.37% | Energy: 3115286960
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.86% | TXL: 1.93% | RXL: 8.28% | INTL: 4.15% | Energy: 3197664160
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.83% | TXL: 1.84% | RXL: 7.89% | INTL: 3.95% | Energy: 3292798160
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.07% | TXL: 1.80% | RXL: 7.58% | INTL: 3.80% | Energy: 3400012400
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.31% | TXL: 1.72% | RXL: 7.29% | INTL: 3.64% | Energy: 3499223440
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 24.58% | TXL: 1.67% | RXL: 7.01% | INTL: 3.48% | Energy: 3593846320
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.04% | TXL: 1.64% | RXL: 6.79% | INTL: 3.36% | Energy: 3697703920
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.39% | TXL: 1.60% | RXL: 6.53% | INTL: 3.24% | Energy: 3786018880
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.90% | TXL: 1.56% | RXL: 6.35% | INTL: 3.14% | Energy: 3880134160
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.50% | TXL: 1.54% | RXL: 6.19% | INTL: 3.05% | Energy: 3994000240
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.13% | TXL: 1.54% | RXL: 6.02% | INTL: 2.95% | Energy: 4104648080
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.73% | TXL: 1.51% | RXL: 5.86% | INTL: 2.87% | Energy: 4210718640
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.31% | TXL: 1.48% | RXL: 5.69% | INTL: 2.79% | Energy: 4296597040
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.98% | TXL: 1.47% | RXL: 5.55% | INTL: 2.72% | Energy: 4397294400
