MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 4.48% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 44.30% | TXL: 1.42% | RXL: 14.36% | INTL: 4.19% | Energy: 155048480
MONITORED: % | ON: 1.65% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 39.71% | TXL: 2.67% | RXL: 12.48% | INTL: 5.29% | Energy: 536421680
MONITORED: % | ON: 1.33% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 36.63% | TXL: 2.51% | RXL: 11.45% | INTL: 4.86% | Energy: 845217280
MONITORED: % | ON: 1.23% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 35.77% | TXL: 2.69% | RXL: 11.08% | INTL: 4.55% | Energy: 1165745040
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.80% | TXL: 2.74% | RXL: 10.69% | INTL: 4.33% | Energy: 1457898080
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.16% | TXL: 3.04% | RXL: 10.22% | INTL: 4.04% | Energy: 1734910000
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.67% | TXL: 3.16% | RXL: 10.29% | INTL: 4.23% | Energy: 2107582400
MONITORED: % | ON: 0.87% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 34.38% | TXL: 3.05% | RXL: 10.20% | INTL: 4.42% | Energy: 2410832960
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 34.34% | TXL: 3.15% | RXL: 10.13% | INTL: 4.52% | Energy: 2710147360
