MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.90% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 37.19% | TXL: 3.31% | RXL: 10.27% | INTL: 1.29% | Energy: 133939840
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 30.88% | TXL: 2.59% | RXL: 8.91% | INTL: 1.45% | Energy: 423538400
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 26.94% | TXL: 1.83% | RXL: 7.73% | INTL: 1.18% | Energy: 623433280
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.15% | TXL: 1.92% | RXL: 7.36% | INTL: 1.10% | Energy: 852057840
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.33% | TXL: 2.03% | RXL: 6.94% | INTL: 1.07% | Energy: 1064468480
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 23.82% | TXL: 1.90% | RXL: 6.40% | INTL: 0.98% | Energy: 1209085040
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.06% | TXL: 2.30% | RXL: 6.68% | INTL: 1.10% | Energy: 1531583040
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 25.85% | TXL: 2.67% | RXL: 6.79% | INTL: 1.13% | Energy: 1842527760
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 26.48% | TXL: 2.95% | RXL: 6.84% | INTL: 1.15% | Energy: 2130122480
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 26.15% | TXL: 2.96% | RXL: 6.75% | INTL: 1.12% | Energy: 2339864240
MONITORED: % | ON: 0.87% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.43% | TXL: 2.90% | RXL: 6.48% | INTL: 1.08% | Energy: 2507740640
MONITORED: % | ON: 0.82% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.54% | TXL: 2.80% | RXL: 6.11% | INTL: 1.04% | Energy: 2618430320
MONITORED: % | ON: 0.79% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.08% | TXL: 2.75% | RXL: 5.92% | INTL: 1.01% | Energy: 2678908720
MONITORED: % | ON: 0.76% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.38% | TXL: 2.68% | RXL: 5.63% | INTL: 0.97% | Energy: 2779281680
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 22.73% | TXL: 2.61% | RXL: 5.35% | INTL: 0.94% | Energy: 2891861760
MONITORED: % | ON: 0.74% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 22.25% | TXL: 2.55% | RXL: 5.17% | INTL: 0.92% | Energy: 3009622880
MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.78% | TXL: 2.52% | RXL: 4.94% | INTL: 0.89% | Energy: 3127363040
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.25% | TXL: 2.43% | RXL: 4.75% | INTL: 0.86% | Energy: 3224131760
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.86% | TXL: 2.39% | RXL: 4.58% | INTL: 0.84% | Energy: 3327384000
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.42% | TXL: 2.33% | RXL: 4.41% | INTL: 0.81% | Energy: 3424735840
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.07% | TXL: 2.27% | RXL: 4.29% | INTL: 0.79% | Energy: 3525448320
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.99% | TXL: 2.32% | RXL: 4.20% | INTL: 0.78% | Energy: 3683818560
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.77% | TXL: 2.31% | RXL: 4.11% | INTL: 0.76% | Energy: 3804978800
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.50% | TXL: 2.28% | RXL: 4.00% | INTL: 0.75% | Energy: 3921823840
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 19.24% | TXL: 2.24% | RXL: 3.88% | INTL: 0.73% | Energy: 4025303040
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.99% | TXL: 2.22% | RXL: 3.77% | INTL: 0.72% | Energy: 4128689920
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.87% | TXL: 2.21% | RXL: 3.72% | INTL: 0.72% | Energy: 4185720640
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 18.63% | TXL: 2.17% | RXL: 3.62% | INTL: 0.71% | Energy: 4285277920
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 18.42% | TXL: 2.15% | RXL: 3.54% | INTL: 0.69% | Energy: 4388007760
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 18.21% | TXL: 2.12% | RXL: 3.44% | INTL: 0.68% | Energy: 4486781680
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 18.00% | TXL: 2.09% | RXL: 3.36% | INTL: 0.67% | Energy: 4587576560
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.82% | TXL: 2.07% | RXL: 3.29% | INTL: 0.67% | Energy: 4690524640
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.65% | TXL: 2.04% | RXL: 3.22% | INTL: 0.65% | Energy: 4788572160
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.50% | TXL: 2.02% | RXL: 3.17% | INTL: 0.65% | Energy: 4892774960
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.33% | TXL: 1.99% | RXL: 3.10% | INTL: 0.64% | Energy: 4991741520
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.18% | TXL: 1.97% | RXL: 3.04% | INTL: 0.64% | Energy: 5089398560
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.06% | TXL: 1.96% | RXL: 2.98% | INTL: 0.63% | Energy: 5196679920
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 16.92% | TXL: 1.94% | RXL: 2.93% | INTL: 0.62% | Energy: 5297684160
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.79% | TXL: 1.92% | RXL: 2.87% | INTL: 0.62% | Energy: 5394422000
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.70% | TXL: 1.91% | RXL: 2.83% | INTL: 0.61% | Energy: 5464912640
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.63% | TXL: 1.90% | RXL: 2.81% | INTL: 0.61% | Energy: 5550352400
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.68% | TXL: 1.93% | RXL: 2.82% | INTL: 0.61% | Energy: 5714265360
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.63% | TXL: 1.93% | RXL: 2.78% | INTL: 0.61% | Energy: 5833039520
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.58% | TXL: 1.94% | RXL: 2.75% | INTL: 0.61% | Energy: 5951950480
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.53% | TXL: 1.95% | RXL: 2.72% | INTL: 0.61% | Energy: 6075669120
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.48% | TXL: 1.95% | RXL: 2.69% | INTL: 0.60% | Energy: 6193911520
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.44% | TXL: 1.95% | RXL: 2.67% | INTL: 0.60% | Energy: 6321492800
