MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 2.98% | TX: 0.03% | RX: 0.13% | INT: 0.00% | ONL: 43.90% | TXL: 2.18% | RXL: 14.50% | INTL: 4.99% | Energy: 150069920
MONITORED: % | ON: 1.23% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 39.58% | TXL: 2.67% | RXL: 12.53% | INTL: 4.69% | Energy: 529573680
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 35.40% | TXL: 2.31% | RXL: 11.15% | INTL: 3.86% | Energy: 807813040
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 34.86% | TXL: 2.73% | RXL: 10.66% | INTL: 3.75% | Energy: 1126119840
MONITORED: % | ON: 0.76% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 34.06% | TXL: 2.91% | RXL: 10.22% | INTL: 3.56% | Energy: 1420200160
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 32.35% | TXL: 2.80% | RXL: 9.58% | INTL: 3.26% | Energy: 1631696640
MONITORED: % | ON: 0.71% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.32% | TXL: 2.75% | RXL: 9.89% | INTL: 3.53% | Energy: 2008278320
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.21% | TXL: 2.75% | RXL: 9.80% | INTL: 3.67% | Energy: 2312170000
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 32.74% | TXL: 2.72% | RXL: 9.65% | INTL: 3.62% | Energy: 2564751360
