MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 3.59% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 35.29% | TXL: 1.94% | RXL: 9.76% | INTL: 2.17% | Energy: 124868480
MONITORED: % | ON: 3.54% | TX: 0.05% | RX: 0.14% | INT: 0.00% | ONL: 33.70% | TXL: 4.01% | RXL: 9.17% | INTL: 2.12% | Energy: 492983680
MONITORED: % | ON: 2.82% | TX: 0.04% | RX: 0.14% | INT: 0.00% | ONL: 31.45% | TXL: 3.94% | RXL: 8.48% | INTL: 2.03% | Energy: 781022480
MONITORED: % | ON: 2.22% | TX: 0.03% | RX: 0.12% | INT: 0.00% | ONL: 30.30% | TXL: 3.26% | RXL: 8.62% | INTL: 1.86% | Energy: 1038420560
MONITORED: % | ON: 1.85% | TX: 0.02% | RX: 0.11% | INT: 0.00% | ONL: 29.15% | TXL: 2.77% | RXL: 8.32% | INTL: 1.96% | Energy: 1267522400
MONITORED: % | ON: 1.60% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 27.00% | TXL: 2.44% | RXL: 7.65% | INTL: 1.75% | Energy: 1411939120
MONITORED: % | ON: 1.47% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.46% | TXL: 2.43% | RXL: 7.80% | INTL: 1.80% | Energy: 1709463280
MONITORED: % | ON: 1.35% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.68% | TXL: 2.29% | RXL: 8.01% | INTL: 1.91% | Energy: 1978217520
MONITORED: % | ON: 1.31% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 27.81% | TXL: 2.41% | RXL: 7.98% | INTL: 1.95% | Energy: 2237451920
