MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12200000
MONITORED: % | ON: 2.79% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 39.10% | TXL: 2.46% | RXL: 10.79% | INTL: 5.27% | Energy: 134778560
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 37.19% | TXL: 2.12% | RXL: 11.38% | INTL: 5.28% | Energy: 494985200
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.65% | TXL: 2.26% | RXL: 10.87% | INTL: 5.26% | Energy: 810947200
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.83% | TXL: 2.17% | RXL: 10.70% | INTL: 5.21% | Energy: 1114614480
MONITORED: % | ON: 0.68% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.12% | TXL: 2.13% | RXL: 10.52% | INTL: 5.04% | Energy: 1403717680
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.73% | TXL: 2.24% | RXL: 9.97% | INTL: 4.78% | Energy: 1631788720
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.93% | TXL: 2.39% | RXL: 10.44% | INTL: 4.92% | Energy: 2028724320
MONITORED: % | ON: 0.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 33.34% | TXL: 2.33% | RXL: 10.26% | INTL: 4.76% | Energy: 2302521040
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.99% | TXL: 2.50% | RXL: 9.97% | INTL: 4.59% | Energy: 2569240800
MONITORED: % | ON: 0.57% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 32.15% | TXL: 2.58% | RXL: 9.63% | INTL: 4.36% | Energy: 2790114960
MONITORED: % | ON: 0.55% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.87% | TXL: 2.64% | RXL: 9.47% | INTL: 4.29% | Energy: 3048343200
MONITORED: % | ON: 0.52% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.88% | TXL: 2.60% | RXL: 9.07% | INTL: 4.08% | Energy: 3198964000
MONITORED: % | ON: 0.51% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 30.39% | TXL: 2.60% | RXL: 8.85% | INTL: 3.96% | Energy: 3285236240
