MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 4.41% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 34.77% | TXL: 1.36% | RXL: 10.61% | INTL: 1.12% | Energy: 124901040
MONITORED: % | ON: 1.66% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 31.41% | TXL: 1.72% | RXL: 9.49% | INTL: 1.45% | Energy: 426268640
MONITORED: % | ON: 1.12% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.99% | TXL: 1.63% | RXL: 7.90% | INTL: 1.10% | Energy: 644737840
MONITORED: % | ON: 0.91% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 26.17% | TXL: 1.51% | RXL: 7.18% | INTL: 0.94% | Energy: 846500160
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 25.07% | TXL: 1.45% | RXL: 6.87% | INTL: 0.89% | Energy: 1042382560
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.72% | TXL: 1.36% | RXL: 6.36% | INTL: 0.86% | Energy: 1190965760
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 23.81% | TXL: 1.38% | RXL: 6.56% | INTL: 0.89% | Energy: 1437974960
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.43% | TXL: 1.34% | RXL: 6.45% | INTL: 0.91% | Energy: 1632845120
MONITORED: % | ON: 0.77% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 23.46% | TXL: 1.40% | RXL: 6.47% | INTL: 0.94% | Energy: 1839284000
