MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17600000
MONITORED: % | ON: 3.03% | TX: 0.06% | RX: 0.10% | INT: 0.00% | ONL: 29.26% | TXL: 4.53% | RXL: 5.79% | INTL: 0.19% | Energy: 177199040
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 20.29% | TXL: 1.47% | RXL: 4.88% | INTL: 0.22% | Energy: 409626640
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 18.89% | TXL: 1.05% | RXL: 4.41% | INTL: 0.24% | Energy: 622755920
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 17.10% | TXL: 0.83% | RXL: 3.68% | INTL: 0.24% | Energy: 773605760
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.74% | TXL: 0.71% | RXL: 3.10% | INTL: 0.24% | Energy: 894726400
MONITORED: % | ON: 0.48% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 14.86% | TXL: 0.64% | RXL: 2.68% | INTL: 0.23% | Energy: 1013786000
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 14.16% | TXL: 0.58% | RXL: 2.37% | INTL: 0.23% | Energy: 1129385120
MONITORED: % | ON: 0.36% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.71% | TXL: 0.55% | RXL: 2.14% | INTL: 0.23% | Energy: 1248087200
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.29% | TXL: 0.51% | RXL: 1.94% | INTL: 0.23% | Energy: 1364258160
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.02% | TXL: 0.50% | RXL: 1.81% | INTL: 0.22% | Energy: 1476190560
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.83% | TXL: 0.47% | RXL: 1.71% | INTL: 0.22% | Energy: 1589797600
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.69% | TXL: 0.46% | RXL: 1.63% | INTL: 0.21% | Energy: 1700392720
MONITORED: % | ON: 0.65% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.18% | TXL: 0.47% | RXL: 1.56% | INTL: 0.20% | Energy: 1810445840
MONITORED: % | ON: 1.23% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.44% | TXL: 0.47% | RXL: 1.46% | INTL: 0.19% | Energy: 1912985040
MONITORED: % | ON: 1.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.46% | RXL: 1.37% | INTL: 0.18% | Energy: 2007064640
MONITORED: % | ON: 2.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.45% | RXL: 1.29% | INTL: 0.17% | Energy: 2115465040
MONITORED: % | ON: 2.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.61% | TXL: 0.43% | RXL: 1.22% | INTL: 0.16% | Energy: 2219527120
MONITORED: % | ON: 3.01% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.12% | TXL: 0.43% | RXL: 1.15% | INTL: 0.15% | Energy: 2329348000
MONITORED: % | ON: 3.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.66% | TXL: 0.43% | RXL: 1.09% | INTL: 0.14% | Energy: 2441285200
MONITORED: % | ON: 3.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.50% | TXL: 0.43% | RXL: 1.07% | INTL: 0.14% | Energy: 2487943600
MONITORED: % | ON: 3.79% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.11% | TXL: 0.42% | RXL: 1.02% | INTL: 0.13% | Energy: 2594312880
MONITORED: % | ON: 4.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.75% | TXL: 0.41% | RXL: 0.97% | INTL: 0.13% | Energy: 2705372480
MONITORED: % | ON: 4.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.46% | TXL: 0.43% | RXL: 0.93% | INTL: 0.12% | Energy: 2830705280
MONITORED: % | ON: 4.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.15% | TXL: 0.42% | RXL: 0.89% | INTL: 0.11% | Energy: 2940288080
MONITORED: % | ON: 4.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.87% | TXL: 0.41% | RXL: 0.85% | INTL: 0.11% | Energy: 3053591680
MONITORED: % | ON: 4.96% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.61% | TXL: 0.41% | RXL: 0.82% | INTL: 0.10% | Energy: 3168598080
MONITORED: % | ON: 5.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.39% | TXL: 0.41% | RXL: 0.78% | INTL: 0.10% | Energy: 3287946400
MONITORED: % | ON: 5.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.18% | TXL: 0.41% | RXL: 0.76% | INTL: 0.10% | Energy: 3399368000
MONITORED: % | ON: 5.46% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.97% | TXL: 0.40% | RXL: 0.73% | INTL: 0.09% | Energy: 3510980320
MONITORED: % | ON: 5.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.77% | TXL: 0.39% | RXL: 0.70% | INTL: 0.09% | Energy: 3621074640
MONITORED: % | ON: 5.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.60% | TXL: 0.39% | RXL: 0.68% | INTL: 0.09% | Energy: 3739249040
MONITORED: % | ON: 5.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.43% | TXL: 0.39% | RXL: 0.66% | INTL: 0.08% | Energy: 3850025040
MONITORED: % | ON: 5.98% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.28% | TXL: 0.38% | RXL: 0.64% | INTL: 0.08% | Energy: 3961800560
MONITORED: % | ON: 6.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.14% | TXL: 0.38% | RXL: 0.62% | INTL: 0.08% | Energy: 4076572800
MONITORED: % | ON: 6.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.01% | TXL: 0.38% | RXL: 0.60% | INTL: 0.08% | Energy: 4192218720
MONITORED: % | ON: 6.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.90% | TXL: 0.39% | RXL: 0.59% | INTL: 0.08% | Energy: 4306470880
MONITORED: % | ON: 6.38% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.77% | TXL: 0.38% | RXL: 0.57% | INTL: 0.07% | Energy: 4424372480
MONITORED: % | ON: 6.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.66% | TXL: 0.38% | RXL: 0.55% | INTL: 0.07% | Energy: 4542544320
MONITORED: % | ON: 6.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.63% | TXL: 0.39% | RXL: 0.55% | INTL: 0.07% | Energy: 4584560720
MONITORED: % | ON: 6.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.52% | TXL: 0.38% | RXL: 0.54% | INTL: 0.07% | Energy: 4692330720
MONITORED: % | ON: 6.64% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.45% | TXL: 0.39% | RXL: 0.52% | INTL: 0.07% | Energy: 4817468800
MONITORED: % | ON: 6.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.36% | TXL: 0.39% | RXL: 0.51% | INTL: 0.07% | Energy: 4935079600
MONITORED: % | ON: 6.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.26% | TXL: 0.39% | RXL: 0.50% | INTL: 0.06% | Energy: 5041864400
MONITORED: % | ON: 6.85% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.18% | TXL: 0.39% | RXL: 0.49% | INTL: 0.06% | Energy: 5159871600
MONITORED: % | ON: 6.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.10% | TXL: 0.39% | RXL: 0.48% | INTL: 0.06% | Energy: 5271677360
MONITORED: % | ON: 6.97% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.02% | TXL: 0.39% | RXL: 0.47% | INTL: 0.06% | Energy: 5387451280
MONITORED: % | ON: 7.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.94% | TXL: 0.38% | RXL: 0.46% | INTL: 0.06% | Energy: 5499883280
