MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 74.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 77.13% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7500000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 2.31% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 47.67% | TXL: 1.49% | RXL: 18.79% | INTL: 2.77% | Energy: 279736000
MONITORED: % | ON: 1.48% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 36.99% | TXL: 0.90% | RXL: 14.14% | INTL: 2.01% | Energy: 829806080
MONITORED: % | ON: 1.70% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 36.23% | TXL: 1.41% | RXL: 13.57% | INTL: 2.00% | Energy: 1518326160
MONITORED: % | ON: 1.74% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 36.37% | TXL: 1.57% | RXL: 13.61% | INTL: 2.15% | Energy: 2247735120
MONITORED: % | ON: 1.60% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 35.71% | TXL: 1.44% | RXL: 13.41% | INTL: 2.16% | Energy: 2879012400
MONITORED: % | ON: 1.85% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 34.16% | TXL: 1.38% | RXL: 12.95% | INTL: 1.99% | Energy: 3423736880
MONITORED: % | ON: 3.11% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 28.78% | TXL: 1.24% | RXL: 10.85% | INTL: 1.67% | Energy: 3627845360
MONITORED: % | ON: 4.02% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 24.83% | TXL: 1.10% | RXL: 9.34% | INTL: 1.44% | Energy: 3815648960
MONITORED: % | ON: 4.71% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.83% | TXL: 1.01% | RXL: 8.17% | INTL: 1.26% | Energy: 4012574080
MONITORED: % | ON: 5.24% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 19.53% | TXL: 0.93% | RXL: 7.29% | INTL: 1.13% | Energy: 4202994320
MONITORED: % | ON: 5.67% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.62% | TXL: 0.86% | RXL: 6.56% | INTL: 1.01% | Energy: 4391320560
MONITORED: % | ON: 6.01% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.22% | TXL: 0.87% | RXL: 5.98% | INTL: 0.92% | Energy: 4614116960
MONITORED: % | ON: 6.30% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 14.93% | TXL: 0.82% | RXL: 5.49% | INTL: 0.85% | Energy: 4802041440
MONITORED: % | ON: 6.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.87% | TXL: 0.79% | RXL: 5.07% | INTL: 0.78% | Energy: 4998552160
