MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10640000
MONITORED: % | ON: 2.49% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 54.54% | TXL: 1.39% | RXL: 19.84% | INTL: 9.55% | Energy: 318334400
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 45.20% | TXL: 1.09% | RXL: 16.67% | INTL: 6.93% | Energy: 1007360400
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 42.96% | TXL: 1.09% | RXL: 15.87% | INTL: 5.94% | Energy: 1760780640
MONITORED: % | ON: 1.26% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 43.21% | TXL: 1.72% | RXL: 15.61% | INTL: 5.76% | Energy: 2618678560
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 42.41% | TXL: 1.71% | RXL: 15.38% | INTL: 5.59% | Energy: 3367997360
MONITORED: % | ON: 1.57% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 40.62% | TXL: 1.73% | RXL: 14.83% | INTL: 5.18% | Energy: 4016763280
MONITORED: % | ON: 2.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 34.18% | TXL: 1.53% | RXL: 12.42% | INTL: 4.33% | Energy: 4218456800
MONITORED: % | ON: 3.79% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 29.50% | TXL: 1.37% | RXL: 10.68% | INTL: 3.73% | Energy: 4410138800
MONITORED: % | ON: 4.51% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.91% | TXL: 1.24% | RXL: 9.35% | INTL: 3.26% | Energy: 4605824560
MONITORED: % | ON: 5.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.15% | TXL: 1.14% | RXL: 8.34% | INTL: 2.91% | Energy: 4793741840
MONITORED: % | ON: 5.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.99% | TXL: 1.09% | RXL: 7.51% | INTL: 2.62% | Energy: 5004128800
MONITORED: % | ON: 5.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.16% | TXL: 1.02% | RXL: 6.84% | INTL: 2.38% | Energy: 5198106480
MONITORED: % | ON: 6.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.63% | TXL: 0.96% | RXL: 6.28% | INTL: 2.19% | Energy: 5387033360
MONITORED: % | ON: 6.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.35% | TXL: 0.91% | RXL: 5.80% | INTL: 2.02% | Energy: 5578791920
