packet id 001 loss!!!
packet id 002 delay: 8536472
packet id 003 delay: 3023704
packet id 004 delay: 4640712
packet id 005 delay: 4510840
packet id 006 delay: 10673216
packet id 007 delay: 4740552
packet id 008 delay: 2613744
packet id 009 delay: 1893160
packet id 010 loss!!!
packet id 011 delay: 2354064
packet id 012 loss!!!
packet id 013 delay: 518280
packet id 014 delay: 171200
packet id 015 delay: 1210352
packet id 016 delay: 244400
packet id 017 delay: 1002440
packet id 018 delay: 121200
packet id 019 loss!!!
packet id 020 delay: 268120
packet id 021 delay: 503176
packet id 022 delay: 176200
packet id 023 delay: 280040
packet id 024 delay: 359120
packet id 025 loss!!!
packet id 026 delay: 1012360
packet id 027 delay: 309280
packet id 028 delay: 556920
packet id 029 delay: 234640
packet id 030 delay: 154192
packet id 031 delay: 179880
packet id 032 delay: 150880
packet id 033 delay: 288200
packet id 034 delay: 354160
packet id 035 delay: 971992
packet id 036 delay: 203920
packet id 037 delay: 1462400
packet id 038 delay: 274304
packet id 039 delay: 251160
packet id 040 delay: 199240
packet id 041 delay: 393280
packet id 042 delay: 936608
packet id 043 delay: 210600
packet id 044 delay: 362480
packet id 045 delay: 268680
packet id 046 delay: 301440
packet id 047 delay: 1517752
packet id 048 delay: 850240
packet id 049 delay: 134880
packet id 050 delay: 2139672
packet id 051 delay: 207368
packet id 052 delay: 88560
packet id 053 delay: 142640
packet id 054 delay: 796960
packet id 055 delay: 289400
packet id 056 delay: 206920
packet id 057 delay: 212872
packet id 058 delay: 228960
packet id 059 delay: 187560
packet id 060 delay: 232640
packet id 061 delay: 250000
packet id 062 delay: 1038480
packet id 063 loss!!!
packet id 064 delay: 169832
packet id 065 loss!!!
packet id 066 delay: 424280
packet id 067 delay: 520640
packet id 068 delay: 206920
packet id 069 delay: 1047840
packet id 070 delay: 263680
packet id 071 delay: 182880
packet id 072 delay: 301040
packet id 073 delay: 127280
packet id 074 delay: 1298160
packet id 075 loss!!!
packet id 076 delay: 224880
packet id 077 delay: 270200
packet id 078 delay: 498920
packet id 079 delay: 195240
packet id 080 delay: 200280
packet id 081 delay: 356920
packet id 082 delay: 268360
packet id 083 delay: 1107160
packet id 084 delay: 244680
packet id 085 delay: 273040
packet id 086 delay: 655360
packet id 087 delay: 180880
packet id 088 delay: 227960
packet id 089 delay: 262680
packet id 090 delay: 285280
packet id 091 delay: 201400
packet id 092 delay: 245320
packet id 093 delay: 82200
packet id 094 delay: 272400
packet id 095 delay: 254000
packet id 096 delay: 522280
packet id 097 delay: 228960
packet id 098 delay: 174960
packet id 099 delay: 2004960
packet id 100 delay: 3664280
packet id 101 delay: 390440
packet id 102 delay: 223280
packet id 103 delay: 210320
packet id 104 delay: 255680
packet id 105 delay: 683040
packet id 106 loss!!!
packet id 107 delay: 269360
packet id 108 delay: 271720
packet id 109 delay: 275040
packet id 110 loss!!!
packet id 111 delay: 3702880
packet id 112 delay: 1547880
packet id 113 delay: 657600
packet id 114 delay: 296680
packet id 115 delay: 292400
packet id 116 delay: 736680
packet id 117 delay: 777880
packet id 118 delay: 257680
packet id 119 delay: 613960
packet id 120 delay: 229960
packet id 121 delay: 4128480
packet id 122 delay: 263680
packet id 123 delay: 733680
packet id 124 loss!!!
packet id 125 delay: 218280
packet id 126 delay: 1180760
packet id 127 delay: 220480
packet id 128 delay: 231760
