MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.97% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16400000
MONITORED: % | ON: 2.21% | TX: 0.03% | RX: 0.09% | INT: 0.00% | ONL: 26.37% | TXL: 0.99% | RXL: 9.16% | INTL: 1.55% | Energy: 395503280
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 16.65% | TXL: 0.35% | RXL: 4.24% | INTL: 0.66% | Energy: 880966160
MONITORED: % | ON: 0.56% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.74% | TXL: 0.22% | RXL: 2.59% | INTL: 0.43% | Energy: 1272058080
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 12.63% | TXL: 0.18% | RXL: 1.95% | INTL: 0.34% | Energy: 1632539200
MONITORED: % | ON: 0.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.13% | TXL: 0.16% | RXL: 1.65% | INTL: 0.30% | Energy: 1882930080
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.15% | RXL: 1.51% | INTL: 0.27% | Energy: 2116724720
MONITORED: % | ON: 0.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.57% | TXL: 0.14% | RXL: 1.32% | INTL: 0.25% | Energy: 2426617760
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.28% | TXL: 0.13% | RXL: 1.16% | INTL: 0.23% | Energy: 2821957280
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 0.13% | RXL: 1.07% | INTL: 0.21% | Energy: 3121941840
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.00% | TXL: 0.12% | RXL: 0.99% | INTL: 0.20% | Energy: 3427231440
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.90% | TXL: 0.11% | RXL: 0.94% | INTL: 0.19% | Energy: 3676755120
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.78% | TXL: 0.11% | RXL: 0.87% | INTL: 0.18% | Energy: 4048345760
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.72% | TXL: 0.10% | RXL: 0.83% | INTL: 0.18% | Energy: 4405522800
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.65% | TXL: 0.10% | RXL: 0.79% | INTL: 0.17% | Energy: 4723047600
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.10% | RXL: 0.76% | INTL: 0.17% | Energy: 5024410560
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.10% | RXL: 0.73% | INTL: 0.16% | Energy: 5295678400
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.51% | TXL: 0.09% | RXL: 0.71% | INTL: 0.16% | Energy: 5608945200
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.47% | TXL: 0.09% | RXL: 0.68% | INTL: 0.16% | Energy: 5960908800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.43% | TXL: 0.09% | RXL: 0.66% | INTL: 0.15% | Energy: 6296530080
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.41% | TXL: 0.09% | RXL: 0.65% | INTL: 0.15% | Energy: 6590850720
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.38% | TXL: 0.09% | RXL: 0.63% | INTL: 0.15% | Energy: 6837115840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.35% | TXL: 0.09% | RXL: 0.61% | INTL: 0.15% | Energy: 7188951360
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.33% | TXL: 0.09% | RXL: 0.61% | INTL: 0.14% | Energy: 7490401120
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.09% | RXL: 0.59% | INTL: 0.14% | Energy: 7819331280
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.29% | TXL: 0.09% | RXL: 0.58% | INTL: 0.14% | Energy: 8085059600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.09% | RXL: 0.57% | INTL: 0.14% | Energy: 8366584080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.09% | RXL: 0.56% | INTL: 0.14% | Energy: 8716506000
