MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.28% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 28.07% | TXL: 1.27% | RXL: 9.11% | INTL: 2.03% | Energy: 421568080
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.01% | TXL: 0.51% | RXL: 4.15% | INTL: 0.76% | Energy: 903378240
MONITORED: % | ON: 0.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.08% | TXL: 0.35% | RXL: 2.55% | INTL: 0.51% | Energy: 1308744240
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.88% | TXL: 0.29% | RXL: 1.91% | INTL: 0.40% | Energy: 1671812080
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.40% | TXL: 0.27% | RXL: 1.64% | INTL: 0.35% | Energy: 1932890720
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.12% | TXL: 0.24% | RXL: 1.50% | INTL: 0.32% | Energy: 2169704800
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.22% | RXL: 1.33% | INTL: 0.29% | Energy: 2484356560
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.50% | TXL: 0.22% | RXL: 1.16% | INTL: 0.26% | Energy: 2887843440
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.33% | TXL: 0.20% | RXL: 1.07% | INTL: 0.25% | Energy: 3190480960
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.20% | RXL: 1.00% | INTL: 0.23% | Energy: 3507277680
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.20% | RXL: 0.94% | INTL: 0.22% | Energy: 3761573920
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.19% | RXL: 0.87% | INTL: 0.21% | Energy: 4142843920
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.18% | RXL: 0.83% | INTL: 0.20% | Energy: 4500695360
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.18% | RXL: 0.79% | INTL: 0.19% | Energy: 4817788080
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.18% | RXL: 0.75% | INTL: 0.19% | Energy: 5127671520
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.18% | RXL: 0.73% | INTL: 0.19% | Energy: 5405581040
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.69% | TXL: 0.18% | RXL: 0.70% | INTL: 0.18% | Energy: 5726237680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.64% | TXL: 0.17% | RXL: 0.67% | INTL: 0.18% | Energy: 6080032320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.17% | RXL: 0.66% | INTL: 0.18% | Energy: 6420913280
