MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 86.95% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.20% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16780000
MONITORED: % | ON: 2.02% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 28.08% | TXL: 1.39% | RXL: 9.36% | INTL: 2.60% | Energy: 418977680
MONITORED: % | ON: 1.00% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.74% | TXL: 0.77% | RXL: 4.69% | INTL: 1.02% | Energy: 948310640
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.55% | TXL: 0.59% | RXL: 2.87% | INTL: 0.61% | Energy: 1363624720
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.25% | TXL: 0.48% | RXL: 2.14% | INTL: 0.45% | Energy: 1732463280
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.71% | TXL: 0.43% | RXL: 1.82% | INTL: 0.39% | Energy: 1994686480
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.38% | TXL: 0.40% | RXL: 1.64% | INTL: 0.35% | Energy: 2228881600
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.01% | TXL: 0.36% | RXL: 1.43% | INTL: 0.32% | Energy: 2542668400
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.67% | TXL: 0.33% | RXL: 1.24% | INTL: 0.28% | Energy: 2945011520
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.48% | TXL: 0.31% | RXL: 1.14% | INTL: 0.26% | Energy: 3246104320
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.33% | TXL: 0.28% | RXL: 1.06% | INTL: 0.25% | Energy: 3557794960
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.23% | TXL: 0.28% | RXL: 1.00% | INTL: 0.24% | Energy: 3815942080
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.09% | TXL: 0.26% | RXL: 0.92% | INTL: 0.23% | Energy: 4193400720
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.99% | TXL: 0.25% | RXL: 0.87% | INTL: 0.22% | Energy: 4549505760
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.93% | TXL: 0.25% | RXL: 0.82% | INTL: 0.21% | Energy: 4875721520
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.86% | TXL: 0.24% | RXL: 0.79% | INTL: 0.20% | Energy: 5183101440
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.81% | TXL: 0.24% | RXL: 0.76% | INTL: 0.20% | Energy: 5459747840
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.77% | TXL: 0.23% | RXL: 0.73% | INTL: 0.19% | Energy: 5782942480
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.71% | TXL: 0.23% | RXL: 0.70% | INTL: 0.19% | Energy: 6138525200
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.23% | RXL: 0.68% | INTL: 0.18% | Energy: 6481697360
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.22% | RXL: 0.66% | INTL: 0.18% | Energy: 6781482880
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.22% | RXL: 0.65% | INTL: 0.17% | Energy: 7029666800
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.22% | RXL: 0.63% | INTL: 0.17% | Energy: 7389093920
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.56% | TXL: 0.21% | RXL: 0.62% | INTL: 0.17% | Energy: 7698972080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.21% | RXL: 0.60% | INTL: 0.17% | Energy: 8038855280
