MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 1.69% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.75% | TXL: 0.93% | RXL: 9.98% | INTL: 2.19% | Energy: 406832640
MONITORED: % | ON: 0.85% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.52% | TXL: 0.66% | RXL: 4.54% | INTL: 0.84% | Energy: 926772000
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.27% | TXL: 0.42% | RXL: 2.73% | INTL: 0.53% | Energy: 1321977440
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.02% | TXL: 0.34% | RXL: 2.03% | INTL: 0.41% | Energy: 1685296400
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.45% | TXL: 0.29% | RXL: 1.71% | INTL: 0.36% | Energy: 1936066400
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.16% | TXL: 0.28% | RXL: 1.53% | INTL: 0.33% | Energy: 2171750000
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.80% | TXL: 0.24% | RXL: 1.34% | INTL: 0.30% | Energy: 2480093760
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.46% | TXL: 0.21% | RXL: 1.15% | INTL: 0.27% | Energy: 2870337600
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.29% | TXL: 0.20% | RXL: 1.06% | INTL: 0.26% | Energy: 3170717600
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.13% | TXL: 0.19% | RXL: 0.98% | INTL: 0.24% | Energy: 3473827440
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.03% | TXL: 0.18% | RXL: 0.92% | INTL: 0.23% | Energy: 3722319040
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.89% | TXL: 0.16% | RXL: 0.84% | INTL: 0.22% | Energy: 4094212640
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.81% | TXL: 0.16% | RXL: 0.80% | INTL: 0.21% | Energy: 4448863360
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.15% | RXL: 0.76% | INTL: 0.20% | Energy: 4759790880
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.66% | TXL: 0.14% | RXL: 0.72% | INTL: 0.20% | Energy: 5058790560
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.14% | RXL: 0.69% | INTL: 0.19% | Energy: 5328752720
