packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 270544
packet id 004 delay: 355296
packet id 005 delay: 372000
packet id 006 delay: 254280
packet id 007 delay: 235280
packet id 008 delay: 346480
packet id 009 loss!!!
packet id 010 delay: 287040
packet id 011 delay: 100560
packet id 012 delay: 276600
packet id 013 delay: 211200
packet id 014 delay: 761000
packet id 015 delay: 215600
packet id 016 delay: 228400
packet id 017 delay: 220200
packet id 018 delay: 343680
packet id 019 delay: 242560
packet id 020 loss!!!
packet id 021 delay: 1140368
packet id 022 delay: 307280
packet id 023 delay: 304360
packet id 024 delay: 178200
packet id 025 delay: 260280
packet id 026 delay: 138240
packet id 027 delay: 355400
packet id 028 delay: 313400
packet id 029 delay: 189560
packet id 030 delay: 235440
packet id 031 delay: 218280
packet id 032 loss!!!
packet id 033 delay: 559840
packet id 034 delay: 222200
packet id 035 delay: 224920
packet id 036 delay: 344400
packet id 037 loss!!!
packet id 038 delay: 358400
packet id 039 delay: 535560
packet id 040 delay: 279920
packet id 041 delay: 358680
packet id 042 delay: 184200
packet id 043 delay: 229680
packet id 044 delay: 121600
packet id 045 delay: 344680
packet id 046 delay: 298920
packet id 047 delay: 225280
packet id 048 delay: 259920
packet id 049 delay: 303920
packet id 050 delay: 215600
packet id 051 loss!!!
packet id 052 delay: 212376
packet id 053 delay: 295720
packet id 054 delay: 228200
packet id 055 delay: 284800
packet id 056 delay: 266600
packet id 057 delay: 277080
packet id 058 delay: 289040
packet id 059 loss!!!
packet id 060 delay: 210400
packet id 061 delay: 264000
packet id 062 delay: 245320
packet id 063 delay: 581480
packet id 064 delay: 245560
packet id 065 delay: 176200
packet id 066 delay: 231200
packet id 067 delay: 233000
packet id 068 delay: 243000
packet id 069 delay: 241640
packet id 070 delay: 106240
packet id 071 delay: 375080
packet id 072 delay: 289080
packet id 073 loss!!!
packet id 074 delay: 297680
packet id 075 delay: 216600
packet id 076 delay: 496360
packet id 077 delay: 262680
packet id 078 delay: 330000
packet id 079 delay: 292280
packet id 080 delay: 199200
packet id 081 delay: 924080
packet id 082 delay: 182200
packet id 083 delay: 332680
packet id 084 delay: 238280
packet id 085 delay: 217600
packet id 086 delay: 291400
packet id 087 loss!!!
packet id 088 delay: 251600
packet id 089 delay: 198200
packet id 090 delay: 357360
packet id 091 delay: 234000
packet id 092 delay: 604200
packet id 093 loss!!!
packet id 094 delay: 208680
packet id 095 delay: 290400
packet id 096 delay: 136960
packet id 097 delay: 272680
packet id 098 delay: 270696
packet id 099 delay: 288760
packet id 100 delay: 346680
packet id 101 delay: 197200
packet id 102 delay: 664160
packet id 103 delay: 197200
packet id 104 delay: 219280
packet id 105 delay: 240200
packet id 106 delay: 242600
packet id 107 delay: 251000
packet id 108 delay: 339560
packet id 109 delay: 349040
packet id 110 delay: 735960
packet id 111 delay: 281280
packet id 112 delay: 485080
packet id 113 delay: 208200
packet id 114 delay: 302600
packet id 115 delay: 227200
packet id 116 delay: 111200
packet id 117 delay: 225240
packet id 118 delay: 318400
packet id 119 delay: 288720
packet id 120 delay: 343400
packet id 121 delay: 193600
packet id 122 delay: 290680
packet id 123 delay: 311320
packet id 124 delay: 195200
packet id 125 delay: 250000
packet id 126 delay: 306400
packet id 127 delay: 215000
packet id 128 delay: 295680
packet id 129 delay: 310400
packet id 130 delay: 283680
packet id 131 delay: 244280
packet id 132 delay: 241200
packet id 133 delay: 281280
packet id 134 delay: 246320
packet id 135 delay: 186200
packet id 136 delay: 109200
packet id 137 delay: 249200
packet id 138 delay: 202240
packet id 139 delay: 264680
packet id 140 delay: 963840
packet id 141 delay: 251280
packet id 142 delay: 242200
packet id 143 delay: 310240
packet id 144 delay: 261600
packet id 145 delay: 186200
packet id 146 delay: 252000
packet id 147 delay: 248280
packet id 148 delay: 193200
packet id 149 delay: 317680
packet id 150 delay: 173200
packet id 151 loss!!!
packet id 152 delay: 247680
packet id 153 delay: 270360
packet id 154 delay: 201200
packet id 155 delay: 286760
packet id 156 delay: 270280
