packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 6602608
packet id 004 delay: 329680
packet id 005 loss!!!
packet id 006 delay: 259720
packet id 007 delay: 206320
packet id 008 delay: 549960
packet id 009 loss!!!
packet id 010 delay: 252280
packet id 011 delay: 106240
packet id 012 delay: 229000
packet id 013 delay: 361040
packet id 014 delay: 306720
packet id 015 delay: 273560
packet id 016 delay: 282680
packet id 017 delay: 220880
packet id 018 delay: 206496
packet id 019 delay: 206280
packet id 020 loss!!!
packet id 021 delay: 2790368
packet id 022 delay: 138240
packet id 023 delay: 256240
packet id 024 delay: 299280
packet id 025 delay: 249600
packet id 026 delay: 408432
packet id 027 delay: 185880
packet id 028 delay: 282240
packet id 029 delay: 209920
packet id 030 delay: 346400
packet id 031 delay: 207920
packet id 032 delay: 172600
packet id 033 delay: 222520
packet id 034 delay: 229440
packet id 035 delay: 377560
packet id 036 delay: 181640
packet id 037 delay: 552560
packet id 038 delay: 310280
packet id 039 delay: 292280
packet id 040 delay: 287400
packet id 041 delay: 352680
packet id 042 delay: 249600
packet id 043 delay: 196200
packet id 044 delay: 249280
packet id 045 delay: 332040
packet id 046 delay: 209200
packet id 047 delay: 265680
packet id 048 delay: 280400
packet id 049 delay: 171240
packet id 050 delay: 191320
packet id 051 delay: 223360
packet id 052 delay: 284720
packet id 053 delay: 281800
packet id 054 delay: 122600
packet id 055 delay: 822640
packet id 056 delay: 348840
packet id 057 delay: 730880
packet id 058 delay: 314200
packet id 059 delay: 236680
packet id 060 delay: 295400
packet id 061 delay: 185200
packet id 062 delay: 277360
packet id 063 delay: 244200
packet id 064 delay: 292360
packet id 065 delay: 212360
packet id 066 delay: 307400
packet id 067 delay: 256200
packet id 068 delay: 728120
packet id 069 delay: 304680
packet id 070 delay: 213720
packet id 071 delay: 191640
packet id 072 loss!!!
packet id 073 delay: 614720
packet id 074 delay: 295600
packet id 075 delay: 234280
packet id 076 delay: 227200
packet id 077 delay: 346680
packet id 078 delay: 237200
packet id 079 delay: 738560
packet id 080 delay: 119560
packet id 081 delay: 758680
packet id 082 delay: 261920
packet id 083 delay: 566720
packet id 084 delay: 234640
packet id 085 delay: 210600
packet id 086 delay: 277600
packet id 087 delay: 192200
packet id 088 delay: 232600
packet id 089 delay: 280360
packet id 090 delay: 234200
packet id 091 delay: 263200
packet id 092 delay: 181200
packet id 093 delay: 498600
packet id 094 delay: 274880
packet id 095 delay: 254000
packet id 096 delay: 283720
packet id 097 delay: 748200
packet id 098 delay: 304280
packet id 099 delay: 195200
packet id 100 delay: 200240
packet id 101 delay: 285720
packet id 102 delay: 273720
packet id 103 delay: 337360
packet id 104 delay: 195200
packet id 105 delay: 264680
