packet id 001 loss!!!
packet id 002 delay: 81680
packet id 003 delay: 289680
packet id 004 delay: 133200
packet id 005 delay: 96520
packet id 006 delay: 1873232
packet id 007 delay: 102720
packet id 008 delay: 2882648
packet id 009 delay: 5354984
packet id 010 delay: 81520
packet id 011 delay: 3974864
packet id 012 delay: 298520
packet id 013 delay: 41520
packet id 014 delay: 8507688
packet id 015 loss!!!
packet id 016 delay: 612680
packet id 017 delay: 41000
packet id 018 delay: 2712752
packet id 019 delay: 2850520
packet id 020 delay: 83520
packet id 021 delay: 1696120
packet id 022 delay: 2813768
packet id 023 delay: 246440
packet id 024 delay: 253560
packet id 025 delay: 1960800
packet id 026 delay: 41520
packet id 027 delay: 2660272
packet id 028 delay: 2644248
packet id 029 delay: 1007880
packet id 030 loss!!!
packet id 031 delay: 235360
packet id 032 loss!!!
packet id 033 loss!!!
packet id 034 delay: 136520
packet id 035 delay: 5844088
packet id 036 delay: 1008600
packet id 037 delay: 50200
packet id 038 delay: 62520
packet id 039 delay: 194360
packet id 040 loss!!!
packet id 041 delay: 126560
packet id 042 delay: 2842456
packet id 043 delay: 107760
packet id 044 delay: 458840
packet id 045 delay: 84800
packet id 046 delay: 109112
packet id 047 delay: 699120
packet id 048 delay: 44680
packet id 049 delay: 318000
packet id 050 loss!!!
packet id 051 delay: 2187072
packet id 052 delay: 66520
packet id 053 delay: 108520
packet id 054 delay: 86720
packet id 055 delay: 198312
packet id 056 delay: 291320
packet id 057 delay: 106520
packet id 058 delay: 41520
packet id 059 delay: 3671128
packet id 060 delay: 136320
packet id 061 delay: 416672
packet id 062 delay: 41520
packet id 063 delay: 65520
packet id 064 delay: 41520
packet id 065 delay: 2446160
packet id 066 delay: 1489552
packet id 067 delay: 71000
packet id 068 delay: 117840
packet id 069 delay: 263200
packet id 070 delay: 634120
packet id 071 delay: 124680
packet id 072 delay: 3239992
packet id 073 delay: 3806184
packet id 074 delay: 3338120
packet id 075 delay: 1913112
packet id 076 delay: 646000
packet id 077 delay: 62920
packet id 078 loss!!!
packet id 079 delay: 212400
packet id 080 delay: 173160
packet id 081 delay: 439536
packet id 082 delay: 76520
packet id 083 delay: 3140840
packet id 084 delay: 41520
packet id 085 delay: 1292072
packet id 086 loss!!!
packet id 087 delay: 1035656
packet id 088 delay: 6002488
packet id 089 delay: 309720
packet id 090 delay: 406368
packet id 091 delay: 586320
