packet id 001 loss!!!
packet id 002 delay: 391000
packet id 003 delay: 423240
packet id 004 delay: 554240
packet id 005 delay: 392920
packet id 006 delay: 387040
packet id 007 loss!!!
packet id 008 delay: 423840
packet id 009 delay: 415640
packet id 010 delay: 360880
packet id 011 delay: 379560
packet id 012 delay: 421960
packet id 013 delay: 1041160
packet id 014 delay: 437400
packet id 015 delay: 476040
packet id 016 delay: 371960
packet id 017 delay: 366640
packet id 018 delay: 533440
packet id 019 delay: 466720
packet id 020 delay: 480720
packet id 021 delay: 417280
packet id 022 delay: 461040
packet id 023 delay: 377400
packet id 024 delay: 1697440
packet id 025 delay: 367040
packet id 026 delay: 476480
packet id 027 delay: 337640
packet id 028 delay: 475720
packet id 029 delay: 521760
packet id 030 delay: 430040
packet id 031 delay: 413640
packet id 032 delay: 511160
packet id 033 delay: 558560
packet id 034 delay: 327560
packet id 035 delay: 469200
packet id 036 delay: 467440
packet id 037 delay: 360960
packet id 038 delay: 377880
packet id 039 delay: 564840
packet id 040 delay: 424320
packet id 041 delay: 368320
packet id 042 delay: 325880
packet id 043 delay: 306880
packet id 044 loss!!!
packet id 045 delay: 428400
packet id 046 delay: 547880
packet id 047 delay: 478680
packet id 048 delay: 311000
packet id 049 delay: 334240
packet id 050 delay: 464400
packet id 051 delay: 433280
packet id 052 delay: 328560
packet id 053 delay: 684600
packet id 054 delay: 339600
packet id 055 delay: 425040
packet id 056 delay: 519840
packet id 057 delay: 409880
packet id 058 delay: 411240
packet id 059 delay: 384560
packet id 060 delay: 433760
packet id 061 delay: 360560
packet id 062 delay: 324640
packet id 063 delay: 343120
packet id 064 delay: 777960
packet id 065 delay: 469520
packet id 066 delay: 340600
packet id 067 delay: 391960
packet id 068 delay: 313560
packet id 069 delay: 1505640
packet id 070 delay: 453720
packet id 071 delay: 474040
packet id 072 delay: 481840
packet id 073 delay: 372960
packet id 074 delay: 446560
packet id 075 delay: 437040
packet id 076 delay: 357280
packet id 077 delay: 690680
packet id 078 delay: 355960
packet id 079 delay: 455360
packet id 080 delay: 650320
packet id 081 delay: 398280
packet id 082 delay: 305880
packet id 083 delay: 384960
packet id 084 delay: 611240
packet id 085 delay: 378000
packet id 086 delay: 916720
packet id 087 delay: 381640
packet id 088 delay: 399400
packet id 089 delay: 354280
packet id 090 delay: 447120
packet id 091 delay: 403000
packet id 092 delay: 450960
packet id 093 delay: 391360
packet id 094 delay: 410560
packet id 095 delay: 463120
packet id 096 delay: 1174480
packet id 097 delay: 546840
packet id 098 delay: 505760
packet id 099 delay: 353920
packet id 100 delay: 492360
packet id 101 delay: 477040
packet id 102 delay: 370640
packet id 103 delay: 465320
packet id 104 delay: 465040
packet id 105 delay: 405720
packet id 106 delay: 826240
packet id 107 delay: 435600
packet id 108 delay: 520040
packet id 109 delay: 883520
packet id 110 delay: 353280
packet id 111 delay: 453640
packet id 112 delay: 482040
