MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 22.49% | TX: 0.00% | RX: 0.23% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 74658000
MONITORED: % | ON: 16.83% | TX: 0.33% | RX: 0.57% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 429669600
MONITORED: % | ON: 19.20% | TX: 0.79% | RX: 0.84% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1035758720
MONITORED: % | ON: 19.55% | TX: 0.96% | RX: 0.87% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1586709040
MONITORED: % | ON: 20.02% | TX: 1.09% | RX: 0.87% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2156256880
MONITORED: % | ON: 19.99% | TX: 1.15% | RX: 0.84% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2688124880
MONITORED: % | ON: 19.85% | TX: 1.17% | RX: 0.80% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3254817760
MONITORED: % | ON: 19.62% | TX: 1.18% | RX: 0.78% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3790537200
MONITORED: % | ON: 19.62% | TX: 1.20% | RX: 0.77% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4332697520
MONITORED: % | ON: 19.68% | TX: 1.22% | RX: 0.77% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4893231120
MONITORED: % | ON: 19.67% | TX: 1.23% | RX: 0.77% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5436598720
MONITORED: % | ON: 19.78% | TX: 1.25% | RX: 0.78% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5980456480
MONITORED: % | ON: 19.81% | TX: 1.25% | RX: 0.79% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6251657360
MONITORED: % | ON: 19.89% | TX: 1.27% | RX: 0.78% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6797686960
MONITORED: % | ON: 19.87% | TX: 1.28% | RX: 0.78% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7322813200
MONITORED: % | ON: 19.83% | TX: 1.29% | RX: 0.77% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7867435760
MONITORED: % | ON: 19.86% | TX: 1.30% | RX: 0.76% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8426091760
