MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 29.49% | TX: 0.00% | RX: 0.47% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 78104000
MONITORED: % | ON: 18.91% | TX: 0.52% | RX: 0.87% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 437467440
MONITORED: % | ON: 23.83% | TX: 1.19% | RX: 1.35% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1075344880
MONITORED: % | ON: 22.07% | TX: 1.09% | RX: 1.27% | INT: 0.18% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1620320080
MONITORED: % | ON: 21.09% | TX: 1.05% | RX: 1.16% | INT: 0.15% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2174789280
MONITORED: % | ON: 19.79% | TX: 0.95% | RX: 1.01% | INT: 0.12% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2683858720
MONITORED: % | ON: 18.82% | TX: 0.89% | RX: 0.89% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3226245520
MONITORED: % | ON: 18.08% | TX: 0.84% | RX: 0.80% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3742588960
MONITORED: % | ON: 17.55% | TX: 0.80% | RX: 0.74% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4258252240
MONITORED: % | ON: 17.06% | TX: 0.77% | RX: 0.69% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4785972080
MONITORED: % | ON: 16.81% | TX: 0.76% | RX: 0.65% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5307380960
MONITORED: % | ON: 16.54% | TX: 0.74% | RX: 0.61% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5817614720
MONITORED: % | ON: 16.44% | TX: 0.74% | RX: 0.60% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6075462480
MONITORED: % | ON: 16.26% | TX: 0.73% | RX: 0.58% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6592305520
MONITORED: % | ON: 16.07% | TX: 0.72% | RX: 0.56% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7091237200
MONITORED: % | ON: 15.89% | TX: 0.71% | RX: 0.54% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7607853120
MONITORED: % | ON: 15.75% | TX: 0.70% | RX: 0.52% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8136617200
MONITORED: % | ON: 15.63% | TX: 0.69% | RX: 0.51% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8662770000
MONITORED: % | ON: 15.53% | TX: 0.69% | RX: 0.49% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9175143040
MONITORED: % | ON: 15.47% | TX: 0.69% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9718138720
MONITORED: % | ON: 15.39% | TX: 0.68% | RX: 0.47% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10218708480
MONITORED: % | ON: 15.36% | TX: 0.68% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10745424000
MONITORED: % | ON: 15.25% | TX: 0.67% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11264345040
MONITORED: % | ON: 15.19% | TX: 0.67% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11635866560
MONITORED: % | ON: 15.13% | TX: 0.66% | RX: 0.44% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12032714960
MONITORED: % | ON: 15.05% | TX: 0.66% | RX: 0.43% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12544506560
