MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 21.05% | TX: 0.25% | RX: 0.23% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 73086880
MONITORED: % | ON: 21.05% | TX: 1.03% | RX: 0.93% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 445296480
MONITORED: % | ON: 23.41% | TX: 1.30% | RX: 1.30% | INT: 0.13% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1072412480
MONITORED: % | ON: 22.77% | TX: 1.18% | RX: 1.26% | INT: 0.12% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1629625360
MONITORED: % | ON: 21.07% | TX: 0.98% | RX: 1.18% | INT: 0.12% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2174627760
MONITORED: % | ON: 19.32% | TX: 0.85% | RX: 1.03% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2672031840
MONITORED: % | ON: 18.01% | TX: 0.74% | RX: 0.92% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3203602240
MONITORED: % | ON: 17.18% | TX: 0.68% | RX: 0.85% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3714070560
MONITORED: % | ON: 16.49% | TX: 0.63% | RX: 0.79% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4219620160
MONITORED: % | ON: 15.92% | TX: 0.58% | RX: 0.75% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4739552000
MONITORED: % | ON: 15.44% | TX: 0.55% | RX: 0.71% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5244947600
MONITORED: % | ON: 15.13% | TX: 0.52% | RX: 0.68% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5748120640
MONITORED: % | ON: 15.04% | TX: 0.52% | RX: 0.67% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6001941040
MONITORED: % | ON: 14.73% | TX: 0.50% | RX: 0.65% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6504255840
MONITORED: % | ON: 14.49% | TX: 0.48% | RX: 0.63% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6994255280
MONITORED: % | ON: 14.31% | TX: 0.47% | RX: 0.62% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7504887600
MONITORED: % | ON: 14.16% | TX: 0.46% | RX: 0.60% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8025752240
MONITORED: % | ON: 14.05% | TX: 0.45% | RX: 0.59% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8544365680
MONITORED: % | ON: 13.92% | TX: 0.45% | RX: 0.58% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9048081120
MONITORED: % | ON: 13.78% | TX: 0.43% | RX: 0.57% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9576508720
MONITORED: % | ON: 13.67% | TX: 0.43% | RX: 0.56% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10065790400
MONITORED: % | ON: 13.56% | TX: 0.42% | RX: 0.55% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10576587520
MONITORED: % | ON: 13.45% | TX: 0.41% | RX: 0.54% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11088349840
MONITORED: % | ON: 13.38% | TX: 0.40% | RX: 0.54% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11451786560
MONITORED: % | ON: 13.32% | TX: 0.40% | RX: 0.53% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11843236160
MONITORED: % | ON: 13.24% | TX: 0.39% | RX: 0.53% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12346333680
MONITORED: % | ON: 13.16% | TX: 0.39% | RX: 0.53% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12838423920
MONITORED: % | ON: 13.10% | TX: 0.38% | RX: 0.52% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13345451520
MONITORED: % | ON: 13.05% | TX: 0.38% | RX: 0.52% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13837915600
MONITORED: % | ON: 12.97% | TX: 0.37% | RX: 0.51% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14324695120
MONITORED: % | ON: 12.89% | TX: 0.36% | RX: 0.51% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14829581280
MONITORED: % | ON: 12.84% | TX: 0.36% | RX: 0.50% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15335279360
MONITORED: % | ON: 12.80% | TX: 0.36% | RX: 0.50% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15841570720
MONITORED: % | ON: 12.74% | TX: 0.35% | RX: 0.49% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16339326800
MONITORED: % | ON: 12.70% | TX: 0.35% | RX: 0.49% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16835867680
MONITORED: % | ON: 12.69% | TX: 0.35% | RX: 0.49% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17109845520
MONITORED: % | ON: 12.65% | TX: 0.35% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17582431440
MONITORED: % | ON: 12.61% | TX: 0.34% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18058751360
MONITORED: % | ON: 12.57% | TX: 0.34% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18567453680
MONITORED: % | ON: 12.54% | TX: 0.34% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19061707040
MONITORED: % | ON: 12.51% | TX: 0.33% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19570246160
MONITORED: % | ON: 12.48% | TX: 0.33% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20070256560
MONITORED: % | ON: 12.47% | TX: 0.33% | RX: 0.47% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20562702080
MONITORED: % | ON: 12.46% | TX: 0.33% | RX: 0.47% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21054041280
MONITORED: % | ON: 12.44% | TX: 0.33% | RX: 0.47% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 21567840400
MONITORED: % | ON: 12.41% | TX: 0.33% | RX: 0.47% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22076124960
MONITORED: % | ON: 12.40% | TX: 0.33% | RX: 0.47% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22554120560
MONITORED: % | ON: 12.40% | TX: 0.33% | RX: 0.47% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22846725680
MONITORED: % | ON: 12.43% | TX: 0.33% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23375607520
MONITORED: % | ON: 12.40% | TX: 0.33% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23878062400
MONITORED: % | ON: 12.38% | TX: 0.33% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24381568800
MONITORED: % | ON: 12.35% | TX: 0.33% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 24901050720
MONITORED: % | ON: 12.34% | TX: 0.32% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25393213360
MONITORED: % | ON: 12.31% | TX: 0.32% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25902728560
MONITORED: % | ON: 12.29% | TX: 0.32% | RX: 0.46% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26400274400
MONITORED: % | ON: 12.27% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 26889053440
MONITORED: % | ON: 12.25% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 27380719840
MONITORED: % | ON: 12.24% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 27896060400
MONITORED: % | ON: 12.23% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28212390720
MONITORED: % | ON: 12.22% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28655460160
MONITORED: % | ON: 12.22% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 29163010960
MONITORED: % | ON: 12.21% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 29664922240
MONITORED: % | ON: 12.20% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 30161026800
MONITORED: % | ON: 12.21% | TX: 0.32% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 30681352880
MONITORED: % | ON: 12.19% | TX: 0.31% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 31175566400
MONITORED: % | ON: 12.18% | TX: 0.31% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 31689420480
MONITORED: % | ON: 12.16% | TX: 0.31% | RX: 0.45% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 32194411120
MONITORED: % | ON: 12.14% | TX: 0.31% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 32686317520
MONITORED: % | ON: 12.13% | TX: 0.31% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33198122160
MONITORED: % | ON: 12.12% | TX: 0.31% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33696799280
MONITORED: % | ON: 12.11% | TX: 0.31% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 33966954960
MONITORED: % | ON: 12.10% | TX: 0.31% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 34461840160
MONITORED: % | ON: 12.09% | TX: 0.31% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 34969188560
MONITORED: % | ON: 12.08% | TX: 0.30% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 35481685200
MONITORED: % | ON: 12.06% | TX: 0.30% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 35973577760
MONITORED: % | ON: 12.06% | TX: 0.30% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 36478741040
MONITORED: % | ON: 12.05% | TX: 0.30% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 36958975600
MONITORED: % | ON: 12.04% | TX: 0.30% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 37451550480
MONITORED: % | ON: 12.03% | TX: 0.30% | RX: 0.44% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 37944672640
