MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 21.40% | TX: 0.00% | RX: 0.01% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 73310080
MONITORED: % | ON: 21.32% | TX: 1.03% | RX: 0.83% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 446332240
MONITORED: % | ON: 22.76% | TX: 1.28% | RX: 1.19% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1065702320
MONITORED: % | ON: 23.89% | TX: 1.50% | RX: 1.22% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1644547280
MONITORED: % | ON: 22.71% | TX: 1.38% | RX: 1.14% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2203511440
MONITORED: % | ON: 21.28% | TX: 1.22% | RX: 1.02% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2716521920
MONITORED: % | ON: 20.11% | TX: 1.10% | RX: 0.91% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3261481120
MONITORED: % | ON: 19.22% | TX: 1.02% | RX: 0.83% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3778537840
MONITORED: % | ON: 18.52% | TX: 0.96% | RX: 0.76% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4293058720
MONITORED: % | ON: 17.97% | TX: 0.92% | RX: 0.71% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4823305200
MONITORED: % | ON: 17.56% | TX: 0.88% | RX: 0.67% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5341029040
MONITORED: % | ON: 17.28% | TX: 0.86% | RX: 0.65% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5854300000
MONITORED: % | ON: 17.12% | TX: 0.85% | RX: 0.63% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6111073120
MONITORED: % | ON: 16.74% | TX: 0.81% | RX: 0.60% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6618173600
MONITORED: % | ON: 16.57% | TX: 0.79% | RX: 0.59% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7121499680
MONITORED: % | ON: 16.36% | TX: 0.77% | RX: 0.57% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7638618720
MONITORED: % | ON: 16.17% | TX: 0.76% | RX: 0.55% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8166707520
MONITORED: % | ON: 16.04% | TX: 0.75% | RX: 0.53% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8693791280
MONITORED: % | ON: 15.88% | TX: 0.74% | RX: 0.52% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9203404560
MONITORED: % | ON: 15.75% | TX: 0.72% | RX: 0.51% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9741487920
MONITORED: % | ON: 15.59% | TX: 0.71% | RX: 0.50% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10236006080
MONITORED: % | ON: 15.48% | TX: 0.70% | RX: 0.49% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10757188240
MONITORED: % | ON: 15.39% | TX: 0.69% | RX: 0.49% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11276945760
MONITORED: % | ON: 15.32% | TX: 0.69% | RX: 0.48% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11647978960
