MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 0.67% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.92% | TXL: 2.18% | RXL: 4.05% | INTL: 0.49% | Energy: 1276648560
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.54% | TXL: 1.82% | RXL: 3.12% | INTL: 0.31% | Energy: 2276024320
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.54% | TXL: 1.43% | RXL: 2.31% | INTL: 0.23% | Energy: 2960542240
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.23% | TXL: 1.18% | RXL: 1.77% | INTL: 0.18% | Energy: 3705003920
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.48% | TXL: 1.04% | RXL: 1.47% | INTL: 0.16% | Energy: 4437345120
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.00% | TXL: 0.94% | RXL: 1.27% | INTL: 0.14% | Energy: 5194594320
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.71% | TXL: 0.89% | RXL: 1.16% | INTL: 0.13% | Energy: 5769719520
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.45% | TXL: 0.84% | RXL: 1.05% | INTL: 0.12% | Energy: 6527182960
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.25% | TXL: 0.81% | RXL: 0.97% | INTL: 0.12% | Energy: 7266922560
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.09% | TXL: 0.77% | RXL: 0.90% | INTL: 0.11% | Energy: 7999881120
