MONITORED: % | ON: 59.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.91% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10780000
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.36% | TXL: 0.58% | RXL: 3.64% | INTL: 0.42% | Energy: 1011395040
MONITORED: % | ON: 0.37% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 14.50% | TXL: 0.37% | RXL: 2.70% | INTL: 0.28% | Energy: 1812365840
MONITORED: % | ON: 2.73% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.61% | TXL: 0.32% | RXL: 1.87% | INTL: 0.19% | Energy: 2411354640
MONITORED: % | ON: 4.61% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 7.79% | TXL: 0.27% | RXL: 1.36% | INTL: 0.14% | Energy: 3082645920
MONITORED: % | ON: 5.67% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.19% | TXL: 0.25% | RXL: 1.07% | INTL: 0.11% | Energy: 3748328320
MONITORED: % | ON: 6.37% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.14% | TXL: 0.23% | RXL: 0.88% | INTL: 0.09% | Energy: 4430435760
MONITORED: % | ON: 6.76% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.56% | TXL: 0.23% | RXL: 0.77% | INTL: 0.08% | Energy: 4959487040
MONITORED: % | ON: 7.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.99% | TXL: 0.22% | RXL: 0.67% | INTL: 0.07% | Energy: 5644735920
MONITORED: % | ON: 7.42% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.55% | TXL: 0.21% | RXL: 0.59% | INTL: 0.06% | Energy: 6308654320
MONITORED: % | ON: 7.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.22% | TXL: 0.21% | RXL: 0.53% | INTL: 0.05% | Energy: 6983872720
MONITORED: % | ON: 7.83% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.94% | TXL: 0.21% | RXL: 0.48% | INTL: 0.05% | Energy: 7651956800
MONITORED: % | ON: 7.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.72% | TXL: 0.20% | RXL: 0.44% | INTL: 0.04% | Energy: 8331855120
MONITORED: % | ON: 8.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.56% | TXL: 0.20% | RXL: 0.41% | INTL: 0.04% | Energy: 8860631360
MONITORED: % | ON: 8.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.39% | TXL: 0.20% | RXL: 0.38% | INTL: 0.04% | Energy: 9533039120
MONITORED: % | ON: 8.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.25% | TXL: 0.19% | RXL: 0.36% | INTL: 0.04% | Energy: 10200754880
MONITORED: % | ON: 8.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.12% | TXL: 0.19% | RXL: 0.33% | INTL: 0.03% | Energy: 10871661840
MONITORED: % | ON: 8.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.01% | TXL: 0.19% | RXL: 0.31% | INTL: 0.03% | Energy: 11545967200
MONITORED: % | ON: 8.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.91% | TXL: 0.19% | RXL: 0.30% | INTL: 0.03% | Energy: 12209798080
MONITORED: % | ON: 8.56% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.84% | TXL: 0.19% | RXL: 0.28% | INTL: 0.03% | Energy: 12752348320
MONITORED: % | ON: 8.62% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.76% | TXL: 0.19% | RXL: 0.27% | INTL: 0.03% | Energy: 13413239040
MONITORED: % | ON: 8.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.69% | TXL: 0.18% | RXL: 0.26% | INTL: 0.03% | Energy: 14089500240
MONITORED: % | ON: 8.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.62% | TXL: 0.18% | RXL: 0.25% | INTL: 0.02% | Energy: 14760293840
MONITORED: % | ON: 8.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.57% | TXL: 0.18% | RXL: 0.24% | INTL: 0.02% | Energy: 15429717280
MONITORED: % | ON: 8.78% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.51% | TXL: 0.18% | RXL: 0.23% | INTL: 0.02% | Energy: 16105833200
MONITORED: % | ON: 8.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.47% | TXL: 0.18% | RXL: 0.22% | INTL: 0.02% | Energy: 16669840160
MONITORED: % | ON: 8.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.42% | TXL: 0.18% | RXL: 0.21% | INTL: 0.02% | Energy: 17309681040
MONITORED: % | ON: 8.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.38% | TXL: 0.18% | RXL: 0.20% | INTL: 0.02% | Energy: 17969885440
MONITORED: % | ON: 8.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.34% | TXL: 0.18% | RXL: 0.20% | INTL: 0.02% | Energy: 18646341920
MONITORED: % | ON: 8.92% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.30% | TXL: 0.18% | RXL: 0.19% | INTL: 0.02% | Energy: 19321788400
MONITORED: % | ON: 8.94% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.27% | TXL: 0.18% | RXL: 0.18% | INTL: 0.02% | Energy: 19992899920
MONITORED: % | ON: 8.96% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.24% | TXL: 0.17% | RXL: 0.18% | INTL: 0.02% | Energy: 20617669920
MONITORED: % | ON: 8.98% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.21% | TXL: 0.17% | RXL: 0.17% | INTL: 0.02% | Energy: 21190740800
MONITORED: % | ON: 9.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.18% | TXL: 0.17% | RXL: 0.17% | INTL: 0.02% | Energy: 21860340800
MONITORED: % | ON: 9.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.16% | TXL: 0.17% | RXL: 0.16% | INTL: 0.02% | Energy: 22529836320
MONITORED: % | ON: 9.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.13% | TXL: 0.17% | RXL: 0.16% | INTL: 0.02% | Energy: 23194526160
MONITORED: % | ON: 9.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.11% | TXL: 0.17% | RXL: 0.15% | INTL: 0.02% | Energy: 23860053680
MONITORED: % | ON: 9.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.09% | TXL: 0.17% | RXL: 0.15% | INTL: 0.01% | Energy: 24531799440
MONITORED: % | ON: 9.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.07% | TXL: 0.17% | RXL: 0.15% | INTL: 0.01% | Energy: 25056355280
MONITORED: % | ON: 9.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.05% | TXL: 0.17% | RXL: 0.14% | INTL: 0.01% | Energy: 25738763680
MONITORED: % | ON: 9.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.03% | TXL: 0.17% | RXL: 0.14% | INTL: 0.01% | Energy: 26396391840
MONITORED: % | ON: 9.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.01% | TXL: 0.17% | RXL: 0.14% | INTL: 0.01% | Energy: 27079602960
MONITORED: % | ON: 9.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.99% | TXL: 0.17% | RXL: 0.13% | INTL: 0.01% | Energy: 27750777280
MONITORED: % | ON: 9.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 0.98% | TXL: 0.17% | RXL: 0.13% | INTL: 0.01% | Energy: 28417010880
