packet id 001 loss!!!
packet id 002 delay: 223720
packet id 003 delay: 1869680
packet id 004 delay: 190240
packet id 005 delay: 556640
packet id 006 delay: 218720
packet id 007 delay: 222000
packet id 008 delay: 1096536
packet id 009 delay: 325680
packet id 010 delay: 331560
packet id 011 delay: 224600
packet id 012 delay: 298080
packet id 013 delay: 686880
packet id 014 delay: 215600
packet id 015 delay: 317280
packet id 016 delay: 249200
packet id 017 delay: 257880
packet id 018 delay: 236200
packet id 019 delay: 191200
packet id 020 delay: 409360
packet id 021 delay: 235200
packet id 022 delay: 201200
packet id 023 delay: 189200
packet id 024 loss!!!
packet id 025 delay: 260200
packet id 026 delay: 292400
packet id 027 delay: 300680
packet id 028 delay: 265680
packet id 029 delay: 275200
packet id 030 delay: 337680
packet id 031 delay: 622640
packet id 032 delay: 178200
packet id 033 delay: 90880
packet id 034 delay: 369104
packet id 035 delay: 237200
packet id 036 delay: 216680
packet id 037 delay: 315440
packet id 038 delay: 323680
packet id 039 delay: 320040
packet id 040 delay: 632120
packet id 041 delay: 325720
packet id 042 delay: 253280
packet id 043 delay: 187880
packet id 044 delay: 179200
packet id 045 delay: 324040
packet id 046 loss!!!
packet id 047 delay: 254600
packet id 048 delay: 484200
packet id 049 delay: 302680
packet id 050 delay: 186200
packet id 051 delay: 321360
packet id 052 delay: 243200
packet id 053 delay: 892328
packet id 054 delay: 240200
packet id 055 delay: 271680
packet id 056 delay: 306400
packet id 057 delay: 197200
packet id 058 delay: 314680
packet id 059 delay: 331560
packet id 060 delay: 297040
packet id 061 delay: 290680
packet id 062 loss!!!
packet id 063 delay: 176200
packet id 064 delay: 190200
packet id 065 delay: 1093304
packet id 066 delay: 303040
packet id 067 delay: 267000
packet id 068 delay: 270200
packet id 069 delay: 1213664
packet id 070 delay: 285680
packet id 071 delay: 204880
packet id 072 delay: 258200
packet id 073 delay: 203200
packet id 074 delay: 131600
packet id 075 delay: 285280
packet id 076 delay: 202200
packet id 077 delay: 219200
packet id 078 delay: 373240
packet id 079 delay: 791120
packet id 080 delay: 197200
packet id 081 delay: 374400
packet id 082 delay: 196240
packet id 083 delay: 235920
packet id 084 delay: 985160
packet id 085 delay: 286720
packet id 086 delay: 244200
packet id 087 delay: 256600
packet id 088 delay: 272200
packet id 089 delay: 172200
packet id 090 delay: 457200
packet id 091 delay: 291400
packet id 092 delay: 262280
packet id 093 delay: 286720
packet id 094 delay: 318280
packet id 095 delay: 263680
packet id 096 delay: 320400
packet id 097 delay: 595480
packet id 098 delay: 273280
packet id 099 delay: 145920
packet id 100 delay: 317680
packet id 101 delay: 1346600
packet id 102 delay: 216200
packet id 103 delay: 1210160
packet id 104 delay: 272200
packet id 105 delay: 195000
packet id 106 delay: 401040
packet id 107 delay: 458760
packet id 108 delay: 263200
packet id 109 delay: 241200
packet id 110 delay: 222200
packet id 111 delay: 269600
packet id 112 delay: 260880
packet id 113 delay: 187320
packet id 114 delay: 186880
packet id 115 delay: 2992448
packet id 116 delay: 182200
packet id 117 delay: 216200
packet id 118 delay: 215200
packet id 119 delay: 199200
packet id 120 delay: 278600
packet id 121 delay: 296400
packet id 122 delay: 277280
packet id 123 delay: 230040
packet id 124 loss!!!
packet id 125 delay: 1272360
packet id 126 delay: 292600
packet id 127 delay: 274200
packet id 128 delay: 289280
packet id 129 delay: 565960
packet id 130 delay: 277040
packet id 131 delay: 258200
packet id 132 delay: 620080
packet id 133 delay: 345400
packet id 134 delay: 278080
packet id 135 delay: 132200
packet id 136 delay: 248400
packet id 137 delay: 330080
packet id 138 delay: 186200
packet id 139 delay: 298680
packet id 140 delay: 264200
packet id 141 delay: 274200
packet id 142 delay: 252200
packet id 143 delay: 198200
packet id 144 delay: 167560
packet id 145 delay: 281680
packet id 146 delay: 276680
packet id 147 delay: 369560
packet id 148 delay: 796560
packet id 149 delay: 1422952
packet id 150 delay: 297280
packet id 151 delay: 266200
packet id 152 delay: 720520
packet id 153 delay: 277600
packet id 154 delay: 206200
packet id 155 delay: 231200
packet id 156 delay: 173200
packet id 157 delay: 145200
packet id 158 delay: 281720
packet id 159 delay: 317960
packet id 160 delay: 282720
packet id 161 delay: 2614400
packet id 162 delay: 362400
packet id 163 delay: 303360
packet id 164 delay: 228600
packet id 165 delay: 227600
packet id 166 delay: 1181400
packet id 167 delay: 201880
packet id 168 delay: 198200
packet id 169 delay: 292400
packet id 170 delay: 255200
packet id 171 delay: 132600
packet id 172 delay: 339400
packet id 173 delay: 393280
packet id 174 delay: 248600
packet id 175 delay: 250200
packet id 176 delay: 259200
packet id 177 delay: 1250552
packet id 178 delay: 422400
packet id 179 delay: 2598600
packet id 180 delay: 2470040
packet id 181 delay: 1508880
packet id 182 delay: 280040
packet id 183 delay: 295680
packet id 184 delay: 289280
packet id 185 delay: 192120
packet id 186 delay: 281720
packet id 187 delay: 214600
packet id 188 delay: 213840
packet id 189 delay: 238280
packet id 190 delay: 331720
packet id 191 delay: 152320
packet id 192 delay: 180200
packet id 193 delay: 625400
packet id 194 delay: 296400
packet id 195 delay: 269880
packet id 196 delay: 478720
packet id 197 delay: 1095000
packet id 198 delay: 284680
packet id 199 delay: 749600
packet id 200 delay: 208920
packet id 201 delay: 292280
packet id 202 delay: 255280
packet id 203 delay: 3192360
packet id 204 delay: 284720
packet id 205 delay: 221400
packet id 206 delay: 385680
packet id 207 delay: 274680
packet id 208 delay: 382880
packet id 209 delay: 289040
packet id 210 loss!!!
packet id 211 delay: 218200
packet id 212 delay: 200880
packet id 213 delay: 262680
packet id 214 delay: 282720
packet id 215 delay: 232200
packet id 216 delay: 292400
packet id 217 delay: 212200
packet id 218 delay: 263520
packet id 219 delay: 350280
packet id 220 delay: 143200
