packet id 001 loss!!!
packet id 002 delay: 6409296
packet id 003 delay: 1098960
packet id 004 delay: 341760
packet id 005 delay: 435080
packet id 006 delay: 583560
packet id 007 delay: 1601944
packet id 008 delay: 442280
packet id 009 delay: 617760
packet id 010 delay: 371480
packet id 011 delay: 419480
packet id 012 delay: 280760
packet id 013 delay: 474160
packet id 014 delay: 470160
packet id 015 delay: 313080
packet id 016 delay: 521880
packet id 017 delay: 529080
packet id 018 delay: 355640
packet id 019 delay: 930840
packet id 020 delay: 431960
packet id 021 delay: 810160
packet id 022 delay: 431080
packet id 023 delay: 314320
packet id 024 delay: 433040
packet id 025 delay: 387560
packet id 026 delay: 361600
packet id 027 delay: 497200
packet id 028 delay: 424960
packet id 029 delay: 462800
packet id 030 delay: 388360
packet id 031 loss!!!
packet id 032 delay: 757640
packet id 033 delay: 2519480
packet id 034 delay: 604560
packet id 035 loss!!!
packet id 036 delay: 390560
packet id 037 delay: 409960
packet id 038 delay: 396440
packet id 039 loss!!!
packet id 040 delay: 566640
packet id 041 delay: 413600
packet id 042 delay: 542344
packet id 043 delay: 499864
packet id 044 delay: 542264
packet id 045 delay: 527544
packet id 046 delay: 556704
packet id 047 delay: 864224
packet id 048 delay: 582624
packet id 049 delay: 470784
packet id 050 delay: 1084224
packet id 051 delay: 605184
packet id 052 delay: 686904
packet id 053 delay: 446144
packet id 054 delay: 571624
packet id 055 delay: 390184
packet id 056 loss!!!
packet id 057 delay: 386304
packet id 058 delay: 985600
packet id 059 delay: 472504
packet id 060 delay: 444184
packet id 061 delay: 628064
packet id 062 delay: 498264
packet id 063 delay: 549984
packet id 064 delay: 601264
packet id 065 delay: 468384
packet id 066 delay: 513304
packet id 067 delay: 568784
packet id 068 delay: 369144
packet id 069 delay: 292584
packet id 070 delay: 437024
packet id 071 delay: 506464
packet id 072 delay: 538904
packet id 073 delay: 556584
packet id 074 delay: 869264
packet id 075 delay: 619304
packet id 076 delay: 498584
packet id 077 delay: 382944
packet id 078 delay: 735344
packet id 079 delay: 414464
packet id 080 delay: 882664
packet id 081 delay: 380744
packet id 082 delay: 511864
packet id 083 delay: 549544
packet id 084 delay: 547424
