packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 808872
packet id 004 delay: 882632
packet id 005 delay: 702672
packet id 006 delay: 532032
packet id 007 delay: 669472
packet id 008 delay: 1100072
packet id 009 delay: 702032
packet id 010 delay: 719592
packet id 011 delay: 743016
packet id 012 delay: 681992
packet id 013 delay: 760712
packet id 014 delay: 1259136
packet id 015 delay: 1014008
packet id 016 delay: 672872
packet id 017 delay: 814560
packet id 018 delay: 637296
packet id 019 delay: 645736
packet id 020 delay: 694736
packet id 021 delay: 941664
packet id 022 delay: 709928
packet id 023 delay: 645832
packet id 024 delay: 925640
packet id 025 delay: 759048
packet id 026 delay: 907824
packet id 027 delay: 867128
packet id 028 delay: 1047424
packet id 029 delay: 676616
packet id 030 delay: 745992
packet id 031 delay: 560904
packet id 032 delay: 604568
packet id 033 delay: 542632
packet id 034 delay: 579696
packet id 035 delay: 603832
packet id 036 delay: 1287480
packet id 037 delay: 590336
packet id 038 delay: 883256
packet id 039 delay: 616128
packet id 040 loss!!!
packet id 041 delay: 630680
packet id 042 delay: 1396616
packet id 043 delay: 803752
packet id 044 delay: 568640
packet id 045 delay: 624448
packet id 046 delay: 621344
packet id 047 delay: 632544
packet id 048 delay: 720392
packet id 049 delay: 772672
packet id 050 delay: 727496
packet id 051 delay: 735992
packet id 052 delay: 639176
packet id 053 delay: 633752
packet id 054 loss!!!
packet id 055 loss!!!
packet id 056 delay: 931008
packet id 057 delay: 807240
packet id 058 delay: 869888
packet id 059 delay: 867976
packet id 060 delay: 808424
packet id 061 delay: 1284752
packet id 062 delay: 574560
packet id 063 delay: 589152
packet id 064 delay: 736288
packet id 065 delay: 1185640
packet id 066 delay: 565752
packet id 067 delay: 825296
packet id 068 delay: 590152
packet id 069 delay: 761328
packet id 070 delay: 990720
packet id 071 delay: 1547824
packet id 072 delay: 856544
packet id 073 delay: 580376
packet id 074 delay: 760120
packet id 075 delay: 698896
packet id 076 delay: 743352
packet id 077 delay: 769864
packet id 078 delay: 665712
packet id 079 delay: 684072
packet id 080 delay: 1809968
packet id 081 delay: 499312
packet id 082 delay: 787352
packet id 083 delay: 802752
packet id 084 delay: 627080
packet id 085 delay: 683464
packet id 086 delay: 836096
packet id 087 delay: 627272
packet id 088 delay: 898288
packet id 089 delay: 596056
packet id 090 delay: 607736
packet id 091 delay: 586088
packet id 092 delay: 643728
packet id 093 delay: 701592
packet id 094 delay: 1862976
packet id 095 delay: 530424
packet id 096 delay: 735656
packet id 097 delay: 1080648
packet id 098 delay: 692320
packet id 099 delay: 1085848
packet id 100 delay: 731240
packet id 101 delay: 708712
packet id 102 delay: 799464
packet id 103 delay: 565520
packet id 104 loss!!!
packet id 105 delay: 640936
packet id 106 delay: 893608
packet id 107 delay: 688576
packet id 108 delay: 662152
packet id 109 delay: 815184
packet id 110 delay: 642928
packet id 111 delay: 489160
packet id 112 delay: 864464
packet id 113 loss!!!
packet id 114 delay: 865688
packet id 115 delay: 566720
packet id 116 delay: 750952
packet id 117 delay: 2162256
packet id 118 delay: 876160
packet id 119 delay: 701896
packet id 120 delay: 726752
packet id 121 delay: 726256
packet id 122 delay: 598152
packet id 123 delay: 1261248
packet id 124 delay: 586088
packet id 125 delay: 629656
packet id 126 delay: 542936
packet id 127 delay: 847752
packet id 128 delay: 847288
packet id 129 delay: 594808
packet id 130 delay: 651424
packet id 131 delay: 505672
packet id 132 delay: 928944
packet id 133 delay: 690656
packet id 134 delay: 909432
packet id 135 delay: 654936
packet id 136 delay: 803696
packet id 137 delay: 736216
packet id 138 delay: 654888
packet id 139 delay: 787056
packet id 140 delay: 625800
packet id 141 delay: 766640
packet id 142 delay: 729608
packet id 143 delay: 707480
packet id 144 delay: 705272
packet id 145 delay: 430080
packet id 146 delay: 556416
packet id 147 delay: 681136
packet id 148 delay: 842096
packet id 149 delay: 642040
packet id 150 delay: 678296
packet id 151 delay: 911240
packet id 152 delay: 831832
packet id 153 delay: 734568
packet id 154 delay: 692368
packet id 155 delay: 654912
packet id 156 delay: 653552
packet id 157 delay: 627832
packet id 158 delay: 697832
